  -1.5912765e+02   1.9257943e+01  -4.6210000e+03
  -1.5898245e+02   1.9770768e+01  -4.3940000e+03
   0.0000000e+00   1.7961968e-01   1.7961968e-01
   2.0000000e-01   1.7058904e-01   1.8614513e-01
   4.0000000e-01   1.5847204e-01   1.9097872e-01
   6.0000000e-01   1.4305705e-01   1.9500592e-01
   8.0000000e-01   1.2457969e-01   1.9903855e-01
   1.0000000e+00   1.0371589e-01   2.0370919e-01
   1.2000000e+00   8.1486459e-02   2.0941537e-01
   1.4000000e+00   5.9091275e-02   2.1630757e-01
   1.6000000e+00   3.7707703e-02   2.2430564e-01
   1.8000000e+00   1.8293394e-02   2.3312831e-01
   2.0000000e+00   1.4293999e-03   2.4232856e-01
   2.2000000e+00  -1.2771905e-02   2.5133724e-01
   2.4000000e+00  -2.4682869e-02   2.5952370e-01
   2.6000000e+00  -3.5100835e-02   2.6627849e-01
   2.8000000e+00  -4.5120987e-02   2.7111157e-01
   3.0000000e+00  -5.5956090e-02   2.7374393e-01
   3.2000000e+00  -6.8723312e-02   2.7416060e-01
   3.4000000e+00  -8.4225671e-02   2.7259445e-01
   3.6000000e+00  -1.0276317e-01   2.6942701e-01
   3.8000000e+00  -1.2401313e-01   2.6502033e-01
   4.0000000e+00  -1.4701570e-01   2.5952281e-01
   4.2000000e+00  -1.7028594e-01   2.5271027e-01
   4.4000000e+00  -1.9204833e-01   2.4392214e-01
   4.6000000e+00  -2.1055858e-01   2.3212867e-01
   4.8000000e+00  -2.2444942e-01   2.1612580e-01
   5.0000000e+00  -2.3302195e-01   1.9481273e-01
   5.2000000e+00  -2.3640890e-01   1.6747820e-01
   5.4000000e+00  -2.3556205e-01   1.3401596e-01
   5.6000000e+00  -2.3205767e-01   9.5011209e-02
   5.8000000e+00  -2.2775993e-01   5.1679123e-02
   6.0000000e+00  -2.2441957e-01   5.6815700e-03
   6.2000000e+00  -2.2330263e-01  -4.1119185e-02
   6.4000000e+00  -2.2493625e-01  -8.6899824e-02
   6.6000000e+00  -2.2902755e-01  -1.3005226e-01
   6.8000000e+00  -2.3456705e-01  -1.6927200e-01
   7.0000000e+00  -2.4008252e-01  -2.0356923e-01
   7.2000000e+00  -2.4397473e-01  -2.3223835e-01
   7.4000000e+00  -2.4485236e-01  -2.5482766e-01
   7.6000000e+00  -2.4179032e-01  -2.7113644e-01
   7.8000000e+00  -2.3446131e-01  -2.8124064e-01
   8.0000000e+00  -2.2312494e-01  -2.8552269e-01
   8.2000000e+00  -2.0849283e-01  -2.8466838e-01
   8.4000000e+00  -1.9151397e-01  -2.7960017e-01
   8.6000000e+00  -1.7313651e-01  -2.7134035e-01
   8.8000000e+00  -1.5410029e-01  -2.6082882e-01
   9.0000000e+00  -1.3480038e-01  -2.4874613e-01
   9.2000000e+00  -1.1524161e-01  -2.3540009e-01
   9.4000000e+00  -9.5081969e-02  -2.2071964e-01
   9.6000000e+00  -7.3745658e-02  -2.0436653e-01
   9.8000000e+00  -5.0575097e-02  -1.8593541e-01
   1.0000000e+01  -2.4988172e-02  -1.6518164e-01
   1.0200000e+01   3.3895256e-03  -1.4220397e-01
   1.0400000e+01   3.4638637e-02  -1.1752309e-01
   1.0600000e+01   6.8515470e-02  -9.2030160e-02
   1.0800000e+01   1.0447438e-01  -6.6821910e-02
   1.1000000e+01   1.4173109e-01  -4.2974660e-02
   1.1200000e+01   1.7934948e-01  -2.1326535e-02
   1.1400000e+01   2.1633397e-01  -2.3306345e-03
   1.1600000e+01   2.5171323e-01   1.3984655e-02
   1.1800000e+01   2.8460752e-01   2.7947766e-02
   1.2000000e+01   3.1427847e-01   4.0100123e-02
   1.2200000e+01   3.4016430e-01   5.1025865e-02
   1.2400000e+01   3.6190366e-01   6.1204181e-02
   1.2600000e+01   3.7934792e-01   7.0917693e-02
   1.2800000e+01   3.9255667e-01   8.0227604e-02
   1.3000000e+01   4.0176797e-01   8.9005845e-02
   1.3200000e+01   4.0733613e-01   9.7002830e-02
   1.3400000e+01   4.0963733e-01   1.0392855e-01
   1.3600000e+01   4.0895548e-01   1.0953129e-01
   1.3800000e+01   4.0537364e-01   1.1366634e-01
