  -1.5909433e+02   1.9374540e+01  -4.4510000e+03
  -1.5786481e+02   2.3597620e+01  -4.4520000e+03
   0.0000000e+00   2.0480252e-01   2.0480252e-01
   2.0000000e-01   2.4157171e-01   1.6431049e-01
   4.0000000e-01   2.7208327e-01   1.2242242e-01
   6.0000000e-01   2.9400314e-01   8.0918262e-02
   8.0000000e-01   3.0556922e-01   4.0855385e-02
   1.0000000e+00   3.0583351e-01   2.6032164e-03
   1.2000000e+00   2.9472550e-01  -3.3929506e-02
   1.4000000e+00   2.7294069e-01  -6.8955691e-02
   1.6000000e+00   2.4170657e-01  -1.0247738e-01
   1.8000000e+00   2.0250555e-01  -1.3407625e-01
   2.0000000e+00   1.5683556e-01  -1.6290134e-01
   2.2000000e+00   1.0606529e-01  -1.8785874e-01
   2.4000000e+00   5.1404218e-02  -2.0793569e-01
   2.6000000e+00  -6.0305545e-03  -2.2254147e-01
   2.8000000e+00  -6.5096386e-02  -2.3173838e-01
   3.0000000e+00  -1.2451282e-01  -2.3627189e-01
   3.2000000e+00  -1.8280516e-01  -2.3737807e-01
   3.4000000e+00  -2.3833349e-01  -2.3642476e-01
   3.6000000e+00  -2.8940896e-01  -2.3450212e-01
   3.8000000e+00  -3.3447227e-01  -2.3209791e-01
   4.0000000e+00  -3.7229031e-01  -2.2896515e-01
   4.2000000e+00  -4.0211966e-01  -2.2422495e-01
   4.4000000e+00  -4.2379159e-01  -2.1666841e-01
   4.6000000e+00  -4.3769147e-01  -2.0515595e-01
   4.8000000e+00  -4.4463032e-01  -1.8898378e-01
   5.0000000e+00  -4.4563382e-01  -1.6810385e-01
   5.2000000e+00  -4.4169579e-01  -1.4313914e-01
   5.4000000e+00  -4.3355431e-01  -1.1520782e-01
   5.6000000e+00  -4.2154545e-01  -8.5633355e-02
   5.8000000e+00  -4.0557298e-01  -5.5649180e-02
   6.0000000e+00  -3.8520427e-01  -2.6197784e-02
   6.2000000e+00  -3.5987222e-01   2.1202236e-03
   6.4000000e+00  -3.2913575e-01   2.8951973e-02
   6.6000000e+00  -2.9293594e-01   5.4011258e-02
   6.8000000e+00  -2.5178467e-01   7.6895479e-02
