  -1.5912765e+02   1.9257943e+01  -4.6210000e+03
  -1.5798730e+02   2.3202084e+01  -4.5429000e+03
   0.0000000e+00   3.2716816e-01   3.2716816e-01
   2.0000000e-01   3.3880459e-01   3.1228864e-01
   4.0000000e-01   3.4521010e-01   2.9643627e-01
   6.0000000e-01   3.4508920e-01   2.8165289e-01
   8.0000000e-01   3.3803236e-01   2.6929538e-01
   1.0000000e+00   3.2445523e-01   2.5977533e-01
   1.2000000e+00   3.0533032e-01   2.5257637e-01
   1.4000000e+00   2.8182280e-01   2.4654092e-01
   1.6000000e+00   2.5496567e-01   2.4033127e-01
   1.8000000e+00   2.2548447e-01   2.3291287e-01
   2.0000000e+00   1.9381906e-01   2.2390272e-01
   2.2000000e+00   1.6031255e-01   2.1367303e-01
   2.4000000e+00   1.2547250e-01   2.0318465e-01
   2.6000000e+00   9.0181916e-02   1.9361670e-01
   2.8000000e+00   5.5756988e-02   1.8592602e-01
   3.0000000e+00   2.3807630e-02   1.8049088e-01
   3.2000000e+00  -4.0654999e-03   1.7696135e-01
   3.4000000e+00  -2.6638053e-02   1.7436630e-01
   3.6000000e+00  -4.3363752e-02   1.7144011e-01
   3.8000000e+00  -5.4499307e-02   1.6705916e-01
   4.0000000e+00  -6.0999993e-02   1.6064231e-01
   4.2000000e+00  -6.4212784e-02   1.5238159e-01
   4.4000000e+00  -6.5464985e-02   1.4322339e-01
   4.6000000e+00  -6.5683235e-02   1.3459871e-01
   4.8000000e+00  -6.5167670e-02   1.2797786e-01
   5.0000000e+00  -6.3593353e-02   1.2437893e-01
   5.2000000e+00  -6.0235228e-02   1.2397520e-01
   5.4000000e+00  -5.4340246e-02   1.2592186e-01
   5.6000000e+00  -4.5524517e-02   1.2846327e-01
   5.8000000e+00  -3.4068254e-02   1.2930497e-01
   6.0000000e+00  -2.1016557e-02   1.2616080e-01
   6.2000000e+00  -8.0564333e-03   1.1733513e-01
   6.4000000e+00   2.7914744e-03   1.0218691e-01
   6.6000000e+00   9.5755262e-03   8.1350703e-02
   6.8000000e+00   1.0797124e-02   5.6653004e-02
   7.0000000e+00   5.6756612e-03   3.0742934e-02
   7.2000000e+00  -5.7654169e-03   6.5334112e-03
   7.4000000e+00  -2.2796581e-02  -1.3401053e-02
   7.6000000e+00  -4.4218000e-02  -2.7314790e-02
   7.8000000e+00  -6.8653696e-02  -3.4549347e-02
