  -1.5912765e+02   1.9257943e+01  -4.6210000e+03
  -1.5875854e+02   2.0562618e+01  -4.0230000e+03
   0.0000000e+00   1.4597743e-01   1.4597743e-01
   2.0000000e-01   1.4053391e-01   1.5195975e-01
   4.0000000e-01   1.3668180e-01   1.5747801e-01
   6.0000000e-01   1.3526448e-01   1.6177967e-01
   8.0000000e-01   1.3667627e-01   1.6445405e-01
   1.0000000e+00   1.4072187e-01   1.6540441e-01
   1.2000000e+00   1.4663002e-01   1.6472833e-01
   1.4000000e+00   1.5323114e-01   1.6256017e-01
   1.6000000e+00   1.5925601e-01   1.5893543e-01
   1.8000000e+00   1.6367120e-01   1.5372430e-01
   2.0000000e+00   1.6595107e-01   1.4665643e-01
   2.2000000e+00   1.6620154e-01   1.3742926e-01
   2.4000000e+00   1.6509451e-01   1.2586708e-01
   2.6000000e+00   1.6362957e-01   1.1208313e-01
   2.8000000e+00   1.6279208e-01   9.6594911e-02
   3.0000000e+00   1.6320876e-01   8.0353040e-02
   3.2000000e+00   1.6490281e-01   6.4663046e-02
   3.4000000e+00   1.6722103e-01   5.1003935e-02
   3.6000000e+00   1.6895482e-01   4.0771901e-02
   3.8000000e+00   1.6862130e-01   3.4997992e-02
   4.0000000e+00   1.6482632e-01   3.4100315e-02
   4.2000000e+00   1.5661096e-01   3.7731147e-02
   4.4000000e+00   1.4369058e-01   4.4765300e-02
   4.6000000e+00   1.2652771e-01   5.3448707e-02
   4.8000000e+00   1.0622593e-01   6.1689758e-02
   5.0000000e+00   8.4278534e-02   6.7438473e-02
   5.2000000e+00   6.2241296e-02   6.9070757e-02
   5.4000000e+00   4.1414232e-02   6.5686350e-02
   5.6000000e+00   2.2610132e-02   5.7244845e-02
   5.8000000e+00   6.0618386e-03   4.4503113e-02
   6.0000000e+00  -8.5173770e-03   2.8770664e-02
   6.2000000e+00  -2.1745223e-02   1.1552206e-02
   6.4000000e+00  -3.4310092e-02  -5.8182256e-03
   6.6000000e+00  -4.6711952e-02  -2.2443050e-02
   6.8000000e+00  -5.9074634e-02  -3.7949466e-02
   7.0000000e+00  -7.1078963e-02  -5.2381052e-02
   7.2000000e+00  -8.2033088e-02  -6.5940042e-02
   7.4000000e+00  -9.1059192e-02  -7.8679884e-02
   7.6000000e+00  -9.7343837e-02  -9.0266730e-02
   7.8000000e+00  -1.0038109e-01  -9.9906561e-02
   8.0000000e+00  -1.0013903e-01  -1.0647827e-01
   8.2000000e+00  -9.7101474e-02  -1.0884082e-01
   8.4000000e+00  -9.2172483e-02  -1.0621941e-01
   8.6000000e+00  -8.6470379e-02  -9.8543602e-02
   8.8000000e+00  -8.1070602e-02  -8.6620413e-02
   9.0000000e+00  -7.6771971e-02  -7.2075361e-02
   9.2000000e+00  -7.3954084e-02  -5.7066081e-02
   9.4000000e+00  -7.2565431e-02  -4.3843010e-02
   9.6000000e+00  -7.2240787e-02  -3.4276581e-02
   9.8000000e+00  -7.2505648e-02  -2.9477429e-02
   1.0000000e+01  -7.2998552e-02  -2.9604850e-02
   1.0200000e+01  -7.3638094e-02  -3.3901265e-02
   1.0400000e+01  -7.4681585e-02  -4.0926250e-02
   1.0600000e+01  -7.6659294e-02  -4.8913251e-02
   1.0800000e+01  -8.0209285e-02  -5.6149055e-02
