  -1.5912765e+02   1.9257943e+01  -4.6210000e+03
  -1.5818258e+02   2.2542453e+01  -4.8540000e+03
   0.0000000e+00  -1.1851636e-01  -1.1851636e-01
   2.0000000e-01  -7.6786890e-02  -1.5372378e-01
   4.0000000e-01  -2.7969514e-02  -1.8380912e-01
   6.0000000e-01   2.7137337e-02  -2.1022027e-01
   8.0000000e-01   8.6266965e-02  -2.3366940e-01
   1.0000000e+00   1.4603740e-01  -2.5361732e-01
   1.2000000e+00   2.0264742e-01  -2.6820886e-01
   1.4000000e+00   2.5269936e-01  -2.7469467e-01
   1.6000000e+00   2.9390457e-01  -2.7021238e-01
   1.8000000e+00   3.2547859e-01  -2.5267992e-01
   2.0000000e+00   3.4813954e-01  -2.2151626e-01
   2.2000000e+00   3.6374692e-01  -1.7796276e-01
   2.4000000e+00   3.7471604e-01  -1.2491216e-01
   2.6000000e+00   3.8338851e-01  -6.6313117e-02
   2.8000000e+00   3.9152254e-01  -6.3511780e-03
   3.0000000e+00   4.0000413e-01   5.1333120e-02
   3.2000000e+00   4.0879834e-01   1.0415908e-01
   3.4000000e+00   4.1709028e-01   1.5073026e-01
   3.6000000e+00   4.2353118e-01   1.9058660e-01
   3.8000000e+00   4.2650926e-01   2.2372703e-01
   4.0000000e+00   4.2439658e-01   2.5011132e-01
   4.2000000e+00   4.1575924e-01   2.6933659e-01
   4.4000000e+00   3.9953903e-01   2.8060213e-01
   4.6000000e+00   3.7521278e-01   2.8295940e-01
   4.8000000e+00   3.4291540e-01   2.7573636e-01
   5.0000000e+00   3.0349150e-01   2.5896385e-01
   5.2000000e+00   2.5843378e-01   2.3363571e-01
   5.4000000e+00   2.0968544e-01   2.0169768e-01
   5.6000000e+00   1.5932449e-01   1.6575796e-01
   5.8000000e+00   1.0919583e-01   1.2860996e-01
   6.0000000e+00   6.0589992e-02   9.2719324e-02
   6.2000000e+00   1.4068375e-02   5.9834598e-02
   6.4000000e+00  -3.0501353e-02   3.0833040e-02
   6.6000000e+00  -7.3698855e-02   5.8307290e-03
   6.8000000e+00  -1.1616079e-01  -1.5502234e-02
   7.0000000e+00  -1.5816290e-01  -3.3544980e-02
   7.2000000e+00  -1.9930444e-01  -4.8391573e-02
   7.4000000e+00  -2.3839770e-01  -5.9694128e-02
   7.6000000e+00  -2.7360482e-01  -6.6731361e-02
   7.8000000e+00  -3.0279031e-01  -6.8670244e-02
   8.0000000e+00  -3.2399271e-01  -6.4922131e-02
   8.2000000e+00  -3.3588520e-01  -5.5464008e-02
   8.4000000e+00  -3.3809906e-01  -4.1008747e-02
   8.6000000e+00  -3.3132462e-01  -2.2959751e-02
