  -1.5912765e+02   1.9257943e+01  -4.6210000e+03
  -1.5814450e+02   2.2674228e+01  -4.7750000e+03
   0.0000000e+00  -3.8211328e-02  -3.8211328e-02
   2.0000000e-01  -2.4677344e-02  -5.3354088e-02
   4.0000000e-01  -1.3945800e-02  -6.8814949e-02
   6.0000000e-01  -6.9681639e-03  -8.3342502e-02
   8.0000000e-01  -4.3256309e-03  -9.5837916e-02
   1.0000000e+00  -6.1477578e-03  -1.0544462e-01
   1.2000000e+00  -1.2099863e-02  -1.1162110e-01
   1.4000000e+00  -2.1444534e-02  -1.1420182e-01
   1.6000000e+00  -3.3162472e-02  -1.1344241e-01
   1.8000000e+00  -4.6101884e-02  -1.1003417e-01
   2.0000000e+00  -5.9120190e-02  -1.0506570e-01
   2.2000000e+00  -7.1189177e-02  -9.9911881e-02
   2.4000000e+00  -8.1452131e-02  -9.6044030e-02
   2.6000000e+00  -8.9241231e-02  -9.4778879e-02
   2.8000000e+00  -9.4076884e-02  -9.7010327e-02
   3.0000000e+00  -9.5671325e-02  -1.0298798e-01
   3.2000000e+00  -9.3946186e-02  -1.1220976e-01
   3.4000000e+00  -8.9054772e-02  -1.2347714e-01
   3.6000000e+00  -8.1385518e-02  -1.3512172e-01
   3.8000000e+00  -7.1522579e-02  -1.4536108e-01
   4.0000000e+00  -6.0154422e-02  -1.5269506e-01
   4.2000000e+00  -4.7945811e-02  -1.5622956e-01
   4.4000000e+00  -3.5411781e-02  -1.5582601e-01
   4.6000000e+00  -2.2842183e-02  -1.5202178e-01
   4.8000000e+00  -1.0313981e-02  -1.4573874e-01
   5.0000000e+00   2.2033607e-03  -1.3787082e-01
   5.2000000e+00   1.4684364e-02  -1.2888968e-01
   5.4000000e+00   2.6892348e-02  -1.1861149e-01
   5.6000000e+00   3.8306328e-02  -1.0622215e-01
   5.8000000e+00   4.8180904e-02  -9.0574210e-02
   6.0000000e+00   5.5742227e-02  -7.0673448e-02
   6.2000000e+00   6.0466344e-02  -4.6198130e-02
   6.4000000e+00   6.2342332e-02  -1.7868132e-02
   6.6000000e+00   6.2010909e-02   1.2482964e-02
   6.8000000e+00   6.0698537e-02   4.2190891e-02
   7.0000000e+00   5.9930966e-02   6.8342604e-02
   7.2000000e+00   6.1089080e-02   8.8497403e-02
   7.4000000e+00   6.4936459e-02   1.0132946e-01
   7.6000000e+00   7.1276122e-02   1.0698312e-01
   7.8000000e+00   7.8868711e-02   1.0701087e-01
   8.0000000e+00   8.5669691e-02   1.0389017e-01
   8.2000000e+00   8.9341573e-02   1.0024964e-01
   8.4000000e+00   8.7902691e-02   9.8032894e-02
   8.6000000e+00   8.0319715e-02   9.7857662e-02
   8.8000000e+00   6.6858020e-02   9.8776150e-02
   9.0000000e+00   4.9073098e-02   9.8525430e-02
   9.2000000e+00   2.9436374e-02   9.4207294e-02
   9.4000000e+00   1.0703513e-02   8.3202857e-02
   9.6000000e+00  -4.7868491e-03   6.4051091e-02
   9.8000000e+00  -1.5677795e-02   3.7027474e-02
   1.0000000e+01  -2.1864378e-02   4.2465684e-03
   1.0200000e+01  -2.4407946e-02  -3.0747881e-02
   1.0400000e+01  -2.5143734e-02  -6.3793466e-02
   1.0600000e+01  -2.6118877e-02  -9.1096132e-02
   1.0800000e+01  -2.9036490e-02  -1.1012500e-01
   1.1000000e+01  -3.4862147e-02  -1.2017939e-01
   1.1200000e+01  -4.3683667e-02  -1.2248929e-01
   1.1400000e+01  -5.4829159e-02  -1.1983995e-01
   1.1600000e+01  -6.7171278e-02  -1.1583538e-01
   1.1800000e+01  -7.9500621e-02  -1.1400187e-01
   1.2000000e+01  -9.0847662e-02  -1.1696187e-01
   1.2200000e+01  -1.0066579e-01  -1.2587782e-01
   1.2400000e+01  -1.0884278e-01  -1.4028691e-01
   1.2600000e+01  -1.1556582e-01  -1.5834432e-01
   1.2800000e+01  -1.2110828e-01  -1.7739053e-01
   1.3000000e+01  -1.2562382e-01  -1.9468208e-01
   1.3200000e+01  -1.2902127e-01  -2.0809106e-01
