  -1.5909433e+02   1.9374540e+01  -4.4510000e+03
  -1.5810540e+02   2.2807100e+01  -4.7470000e+03
   0.0000000e+00  -1.7555034e-01  -1.7555034e-01
   2.0000000e-01  -1.7715147e-01  -1.6700021e-01
   4.0000000e-01  -1.6899523e-01  -1.5507243e-01
   6.0000000e-01  -1.4971892e-01  -1.4327364e-01
   8.0000000e-01  -1.1978124e-01  -1.3427517e-01
   1.0000000e+00  -8.1445102e-02  -1.2938989e-01
   1.2000000e+00  -3.8376535e-02  -1.2842302e-01
   1.4000000e+00   5.0420073e-03  -1.2992371e-01
   1.6000000e+00   4.4524549e-02  -1.3175662e-01
   1.8000000e+00   7.6642295e-02  -1.3182770e-01
   2.0000000e+00   9.9376243e-02  -1.2875938e-01
   2.2000000e+00   1.1235913e-01  -1.2232799e-01
   2.4000000e+00   1.1677312e-01  -1.1354575e-01
   2.6000000e+00   1.1493986e-01  -1.0437166e-01
   2.8000000e+00   1.0969937e-01  -9.7142189e-02
   3.0000000e+00   1.0371461e-01  -9.3892257e-02
   3.2000000e+00   9.8853535e-02  -9.5766764e-02
   3.4000000e+00   9.5787464e-02  -1.0269436e-01
   3.6000000e+00   9.3901759e-02  -1.1341607e-01
   3.8000000e+00   9.1546497e-02  -1.2585524e-01
   4.0000000e+00   8.6570778e-02  -1.3771338e-01
   4.2000000e+00   7.7004592e-02  -1.4710953e-01
   4.4000000e+00   6.1700764e-02  -1.5307071e-01
   4.6000000e+00   4.0747369e-02  -1.5573049e-01
   4.8000000e+00   1.5516484e-02  -1.5618576e-01
   5.0000000e+00  -1.1681525e-02  -1.5606843e-01
   5.2000000e+00  -3.8245725e-02  -1.5697418e-01
   5.4000000e+00  -6.2038006e-02  -1.5993028e-01
   5.6000000e+00  -8.1999218e-02  -1.6506652e-01
   5.8000000e+00  -9.8418195e-02  -1.7158619e-01
   6.0000000e+00  -1.1275210e-01  -1.7803896e-01
   6.2000000e+00  -1.2704654e-01  -1.8280484e-01
   6.4000000e+00  -1.4314423e-01  -1.8463613e-01
   6.6000000e+00  -1.6195039e-01  -1.8309132e-01
   6.8000000e+00  -1.8301118e-01  -1.7873245e-01
   7.0000000e+00  -2.0455855e-01  -1.7303037e-01
   7.2000000e+00  -2.2401355e-01  -1.6800688e-01
   7.4000000e+00  -2.3877798e-01  -1.6571312e-01
   7.6000000e+00  -2.4703966e-01  -1.6768271e-01
   7.8000000e+00  -2.4831023e-01  -1.7449837e-01
   8.0000000e+00  -2.4350984e-01  -1.8557572e-01
   8.2000000e+00  -2.3457404e-01  -1.9921018e-01
   8.4000000e+00  -2.2372808e-01  -2.1286992e-01
   8.6000000e+00  -2.1268942e-01  -2.2366414e-01
   8.8000000e+00  -2.0208144e-01  -2.2888273e-01
   9.0000000e+00  -1.9126248e-01  -2.2649445e-01
   9.2000000e+00  -1.7862550e-01  -2.1550538e-01
   9.4000000e+00  -1.6226023e-01  -1.9611128e-01
