  -1.5905757e+02   1.9506808e+01  -4.8610000e+03
  -1.5856761e+02   2.1223258e+01  -2.7960000e+03
   0.0000000e+00   3.9226836e-01   3.9226836e-01
   2.0000000e-01   3.6934022e-01   4.0330791e-01
   4.0000000e-01   3.3423330e-01   4.0492121e-01
   6.0000000e-01   2.8878587e-01   4.0088718e-01
   8.0000000e-01   2.3614819e-01   3.9488692e-01
   1.0000000e+00   1.7968352e-01   3.8916680e-01
   1.2000000e+00   1.2213636e-01   3.8387056e-01
   1.4000000e+00   6.5366034e-02   3.7727531e-01
   1.6000000e+00   1.0563787e-02   3.6670983e-01
   1.8000000e+00  -4.1391409e-02   3.4963925e-01
   2.0000000e+00  -8.9776992e-02   3.2442389e-01
   2.2000000e+00  -1.3416750e-01   2.9055238e-01
   2.4000000e+00  -1.7467801e-01   2.4850171e-01
   2.6000000e+00  -2.1199014e-01   1.9955408e-01
   2.8000000e+00  -2.4697149e-01   1.4579996e-01
   3.0000000e+00  -2.7999964e-01   9.0269963e-02
   3.2000000e+00  -3.1036182e-01   3.6887435e-02
   3.4000000e+00  -3.3613028e-01  -1.0076059e-02
   3.6000000e+00  -3.5467154e-01  -4.7089286e-02
   3.8000000e+00  -3.6357754e-01  -7.2644184e-02
   4.0000000e+00  -3.6154499e-01  -8.8120360e-02
   4.2000000e+00  -3.4874940e-01  -9.7686173e-02
   4.4000000e+00  -3.2656253e-01  -1.0709270e-01
   4.6000000e+00  -2.9685734e-01  -1.2174990e-01
   4.8000000e+00  -2.6138342e-01  -1.4484530e-01
   5.0000000e+00  -2.2161788e-01  -1.7626466e-01
   5.2000000e+00  -1.7914541e-01  -2.1269915e-01
   5.4000000e+00  -1.3622063e-01  -2.4878431e-01
   5.6000000e+00  -9.5979201e-02  -2.7870400e-01
   5.8000000e+00  -6.1932029e-02  -2.9760932e-01
   6.0000000e+00  -3.6812580e-02  -3.0244597e-01
   6.2000000e+00  -2.1293514e-02  -2.9216570e-01
   6.4000000e+00  -1.3265715e-02  -2.6757253e-01
   6.6000000e+00  -8.1574165e-03  -2.3108006e-01
   6.8000000e+00  -2.7055679e-04  -1.8647003e-01
   7.0000000e+00   1.5395942e-02  -1.3852558e-01
   7.2000000e+00   4.1598274e-02  -9.2356478e-02
   7.4000000e+00   7.8174167e-02  -5.2400663e-02
   7.6000000e+00   1.2239341e-01  -2.1370497e-02
   7.8000000e+00   1.7001252e-01   4.0075954e-04
   8.0000000e+00   2.1647859e-01   1.4830452e-02
   8.2000000e+00   2.5782127e-01   2.5130930e-02
   8.4000000e+00   2.9108467e-01   3.4402023e-02
   8.6000000e+00   3.1445401e-01   4.4399569e-02
   8.8000000e+00   3.2733166e-01   5.5028935e-02
   9.0000000e+00   3.3047998e-01   6.4732852e-02
   9.2000000e+00   3.2610889e-01   7.1476342e-02
   9.4000000e+00   3.1765088e-01   7.3747260e-02
   9.6000000e+00   3.0906154e-01   7.1048879e-02
   9.8000000e+00   3.0376795e-01   6.3713975e-02
   1.0000000e+01   3.0367150e-01   5.2293402e-02
   1.0200000e+01   3.0868806e-01   3.7005323e-02
   1.0400000e+01   3.1709191e-01   1.7640036e-02
   1.0600000e+01   3.2652333e-01  -6.0263624e-03
   1.0800000e+01   3.3515864e-01  -3.3618243e-02
   1.1000000e+01   3.4244780e-01  -6.3801100e-02
   1.1200000e+01   3.4906540e-01  -9.4468539e-02
   1.1400000e+01   3.5616060e-01  -1.2340665e-01
   1.1600000e+01   3.6437106e-01  -1.4904596e-01
   1.1800000e+01   3.7316408e-01  -1.7084240e-01
   1.2000000e+01   3.8083729e-01  -1.8905998e-01
   1.2200000e+01   3.8510504e-01  -2.0411179e-01
   1.2400000e+01   3.8387141e-01  -2.1590352e-01
   1.2600000e+01   3.7574054e-01  -2.2362519e-01
   1.2800000e+01   3.6005340e-01  -2.2614688e-01
   1.3000000e+01   3.3659395e-01  -2.2277616e-01
   1.3200000e+01   3.0533342e-01  -2.1388473e-01
   1.3400000e+01   2.6652502e-01  -2.0097476e-01
   1.3600000e+01   2.2116221e-01  -1.8609721e-01
   1.3800000e+01   1.7147708e-01  -1.7094237e-01
   1.4000000e+01   1.2102035e-01  -1.5613902e-01
   1.4200000e+01   7.4044835e-02  -1.4118459e-01
   1.4400000e+01   3.4317465e-02  -1.2505250e-01
   1.4600000e+01   3.8671696e-03  -1.0711766e-01
   1.4800000e+01  -1.7708126e-02  -8.7854637e-02
   1.5000000e+01  -3.2991360e-02  -6.8906839e-02
   1.5200000e+01  -4.5637804e-02  -5.2503406e-02
   1.5400000e+01  -5.8923868e-02  -4.0577646e-02
   1.5600000e+01  -7.4616514e-02  -3.4087318e-02
   1.5800000e+01  -9.2615583e-02  -3.2875004e-02
   1.6000000e+01  -1.1138898e-01  -3.6052775e-02
   1.6200000e+01  -1.2882803e-01  -4.2581942e-02
   1.6400000e+01  -1.4301844e-01  -5.1642497e-02
   1.6600000e+01  -1.5259946e-01  -6.2582826e-02
   1.6800000e+01  -1.5672361e-01  -7.4563793e-02
   1.7000000e+01  -1.5489589e-01  -8.6239059e-02
   1.7200000e+01  -1.4699247e-01  -9.5792615e-02
   1.7400000e+01  -1.3353914e-01  -1.0140278e-01
   1.7600000e+01  -1.1603979e-01  -1.0189278e-01
   1.7800000e+01  -9.7003336e-02  -9.7174406e-02
   1.8000000e+01  -7.9442935e-02  -8.8203238e-02
   1.8200000e+01  -6.5948041e-02  -7.6472248e-02
   1.8400000e+01  -5.7747282e-02  -6.3371429e-02
   1.8600000e+01  -5.4267952e-02  -4.9827221e-02
   1.8800000e+01  -5.3475492e-02  -3.6439199e-02
   1.9000000e+01  -5.2860955e-02  -2.3974687e-02
   1.9200000e+01  -5.0583779e-02  -1.3802924e-02
   1.9400000e+01  -4.6192751e-02  -7.8483041e-03
   1.9600000e+01  -4.0595079e-02  -7.9405296e-03
   1.9800000e+01  -3.5374074e-02  -1.4861324e-02
   2.0000000e+01  -3.1910091e-02  -2.7660749e-02
   2.0200000e+01  -3.0826457e-02  -4.3746552e-02
   2.0400000e+01  -3.2031484e-02  -5.9848730e-02
   2.0600000e+01  -3.5225950e-02  -7.3449475e-02
   2.0800000e+01  -4.0449802e-02  -8.3949604e-02
   2.1000000e+01  -4.8236495e-02  -9.2920218e-02
   2.1200000e+01  -5.9224354e-02  -1.0323932e-01
   2.1400000e+01  -7.3454786e-02  -1.1749477e-01
   2.1600000e+01  -8.9818688e-02  -1.3642505e-01
   2.1800000e+01  -1.0604486e-01  -1.5815453e-01
   2.2000000e+01  -1.1930180e-01  -1.7857812e-01
   2.2200000e+01  -1.2711438e-01  -1.9269114e-01
   2.2400000e+01  -1.2811475e-01  -1.9624777e-01
   2.2600000e+01  -1.2226468e-01  -1.8706297e-01
   2.2800000e+01  -1.1052036e-01  -1.6553938e-01
   2.3000000e+01  -9.4241372e-02  -1.3441008e-01
   2.3200000e+01  -7.4757990e-02  -9.7999677e-02
   2.3400000e+01  -5.3338796e-02  -6.1374662e-02
   2.3600000e+01  -3.1464012e-02  -2.9606782e-02
   2.3800000e+01  -1.1043796e-02  -7.1680533e-03
   2.4000000e+01   5.7849611e-03   2.6208756e-03
   2.4200000e+01   1.7373619e-02  -1.9010327e-03
   2.4400000e+01   2.3490595e-02  -2.0409300e-02
   2.4600000e+01   2.5920869e-02  -5.0662820e-02
   2.4800000e+01   2.8267850e-02  -8.9073705e-02
   2.5000000e+01   3.4866542e-02  -1.3163200e-01
   2.5200000e+01   4.9189537e-02  -1.7480152e-01
   2.5400000e+01   7.2422381e-02  -2.1596110e-01
   2.5600000e+01   1.0282942e-01  -2.5319035e-01
   2.5800000e+01   1.3615660e-01  -2.8458464e-01
   2.6000000e+01   1.6683878e-01  -3.0760322e-01
   2.6200000e+01   1.8946158e-01  -3.1899191e-01
   2.6400000e+01   1.9992695e-01  -3.1552162e-01
   2.6600000e+01   1.9604416e-01  -2.9529674e-01
   2.6800000e+01   1.7761421e-01  -2.5899276e-01
   2.7000000e+01   1.4627335e-01  -2.1032588e-01
   2.7200000e+01   1.0531227e-01  -1.5539350e-01
   2.7400000e+01   5.9469750e-02  -1.0108084e-01
   2.7600000e+01   1.4507366e-02  -5.3195491e-02
   2.7800000e+01  -2.3622456e-02  -1.5111579e-02
   2.8000000e+01  -4.9973820e-02   1.2581218e-02
