  -1.5909433e+02   1.9374540e+01  -4.4510000e+03
  -1.5849095e+02   2.1487165e+01  -2.5930000e+03
   0.0000000e+00   1.2781149e-01   1.2781149e-01
   2.0000000e-01   1.6531749e-01   8.5836678e-02
   4.0000000e-01   1.9782975e-01   4.0450160e-02
   6.0000000e-01   2.2520688e-01  -6.7434368e-03
   8.0000000e-01   2.4747075e-01  -5.3732917e-02
   1.0000000e+00   2.6459580e-01  -9.8372873e-02
   1.2000000e+00   2.7638298e-01  -1.3872095e-01
   1.4000000e+00   2.8246317e-01  -1.7335108e-01
   1.6000000e+00   2.8242975e-01  -2.0155691e-01
   1.8000000e+00   2.7605532e-01  -2.2338726e-01
   2.0000000e+00   2.6351671e-01  -2.3950047e-01
   2.2000000e+00   2.4554703e-01  -2.5087354e-01
   2.4000000e+00   2.2345478e-01  -2.5844192e-01
   2.6000000e+00   1.9899053e-01  -2.6276447e-01
   2.8000000e+00   1.7408798e-01  -2.6380194e-01
   3.0000000e+00   1.5054432e-01  -2.6086791e-01
   3.2000000e+00   1.2972331e-01  -2.5276684e-01
   3.4000000e+00   1.1235721e-01  -2.3808654e-01
   3.6000000e+00   9.8493611e-02  -2.1557361e-01
   3.8000000e+00   8.7589580e-02  -1.8450107e-01
   4.0000000e+00   7.8713371e-02  -1.4493995e-01
   4.2000000e+00   7.0787613e-02  -9.7870079e-02
   4.4000000e+00   6.2804492e-02  -4.5105340e-02
   4.6000000e+00   5.3962596e-02   1.0945847e-02
   4.8000000e+00   4.3708317e-02   6.7622869e-02
   5.0000000e+00   3.1699824e-02   1.2237164e-01
   5.2000000e+00   1.7736517e-02   1.7303224e-01
   5.4000000e+00   1.7033698e-03   2.1799150e-01
   5.6000000e+00  -1.6433428e-02   2.5617886e-01
   5.8000000e+00  -3.6569442e-02   2.8693325e-01
   6.0000000e+00  -5.8362699e-02   3.0980992e-01
   6.2000000e+00  -8.1132228e-02   3.2441534e-01
   6.4000000e+00  -1.0379997e-01   3.3034641e-01
   6.6000000e+00  -1.2491022e-01   3.2727119e-01
   6.8000000e+00  -1.4273813e-01   3.1513334e-01
   7.0000000e+00  -1.5547360e-01   2.9441024e-01
   7.2000000e+00  -1.6144871e-01   2.6632447e-01
   7.4000000e+00  -1.5937022e-01   2.3291156e-01
   7.6000000e+00  -1.4852497e-01   1.9688472e-01
   7.8000000e+00  -1.2893840e-01   1.6129822e-01
   8.0000000e+00  -1.0147709e-01   1.2907566e-01
   8.2000000e+00  -6.7887863e-02   1.0251561e-01
   8.4000000e+00  -3.0758957e-02   8.2899732e-02
   8.6000000e+00   6.6202265e-03   7.0303784e-02
   8.8000000e+00   4.0524852e-02   6.3657457e-02
   9.0000000e+00   6.7194133e-02   6.1032326e-02
   9.2000000e+00   8.3338243e-02   6.0079309e-02
   9.4000000e+00   8.6681079e-02   5.8504617e-02
   9.6000000e+00   7.6427512e-02   5.4474376e-02
   9.8000000e+00   5.3528991e-02   4.6869262e-02
   1.0000000e+01   2.0645397e-02   3.5359485e-02
   1.0200000e+01  -1.8235073e-02   2.0320488e-02
   1.0400000e+01  -5.8467594e-02   2.6453972e-03
   1.0600000e+01  -9.5577255e-02  -1.6477724e-02
   1.0800000e+01  -1.2604976e-01  -3.5767463e-02
   1.1000000e+01  -1.4789535e-01  -5.4000004e-02
   1.1200000e+01  -1.6085243e-01  -7.0109060e-02
   1.1400000e+01  -1.6619709e-01  -8.3253701e-02
   1.1600000e+01  -1.6623403e-01  -9.2875565e-02
   1.1800000e+01  -1.6362985e-01  -9.8753546e-02
   1.2000000e+01  -1.6078142e-01  -1.0104226e-01
   1.2200000e+01  -1.5938403e-01  -1.0026237e-01
   1.2400000e+01  -1.6028764e-01  -9.7207844e-02
   1.2600000e+01  -1.6363200e-01  -9.2753913e-02
   1.2800000e+01  -1.6916612e-01  -8.7586006e-02
   1.3000000e+01  -1.7661048e-01  -8.1912515e-02
   1.3200000e+01  -1.8592474e-01  -7.5254495e-02
   1.3400000e+01  -1.9739374e-01  -6.6408345e-02
   1.3600000e+01  -2.1151889e-01  -5.3644671e-02
   1.3800000e+01  -2.2877210e-01  -3.5141910e-02
   1.4000000e+01  -2.4931257e-01  -9.5741029e-03
   1.4200000e+01  -2.7277135e-01   2.3295591e-02
   1.4400000e+01  -2.9817701e-01   6.2194344e-02
   1.4600000e+01  -3.2404209e-01   1.0424742e-01
   1.4800000e+01  -3.4857540e-01   1.4529345e-01
   1.5000000e+01  -3.6994889e-01   1.8057606e-01
   1.5200000e+01  -3.8654094e-01   2.0566852e-01
   1.5400000e+01  -3.9709725e-01   2.1740880e-01
   1.5600000e+01  -4.0078616e-01   2.1460408e-01
   1.5800000e+01  -3.9716220e-01   1.9831466e-01
   1.6000000e+01  -3.8607700e-01   1.7163516e-01
   1.6200000e+01  -3.6758432e-01   1.3902506e-01
   1.6400000e+01  -3.4187649e-01   1.0536160e-01
   1.6600000e+01  -3.0927008e-01   7.4959250e-02
   1.6800000e+01  -2.7023949e-01   5.0800743e-02
   1.7000000e+01  -2.2548383e-01   3.4156226e-02
   1.7200000e+01  -1.7600684e-01   2.4651167e-02
   1.7400000e+01  -1.2318871e-01   2.0717157e-02
   1.7600000e+01  -6.8827951e-02   2.0259708e-02
   1.7800000e+01  -1.5130134e-02   2.1332440e-02
   1.8000000e+01   3.5379608e-02   2.2627684e-02
   1.8200000e+01   8.0037037e-02   2.3668735e-02
   1.8400000e+01   1.1631329e-01   2.4691655e-02
   1.8600000e+01   1.4215902e-01   2.6300938e-02
   1.8800000e+01   1.5636371e-01   2.9044435e-02
   1.9000000e+01   1.5885024e-01   3.3063019e-02
   1.9200000e+01   1.5081689e-01   3.7931255e-02
   1.9400000e+01   1.3465746e-01   4.2733419e-02
   1.9600000e+01   1.1363546e-01   4.6339743e-02
   1.9800000e+01   9.1350362e-02   4.7785687e-02
   2.0000000e+01   7.1094590e-02   4.6629572e-02
   2.0200000e+01   5.5241193e-02   4.3175429e-02
   2.0400000e+01   4.4808811e-02   3.8491123e-02
   2.0600000e+01   3.9317254e-02   3.4211477e-02
   2.0800000e+01   3.6979950e-02   3.2174780e-02
   2.1000000e+01   3.5195628e-02   3.3983179e-02
   2.1200000e+01   3.1224239e-02   4.0594074e-02
   2.1400000e+01   2.2883348e-02   5.2039569e-02
   2.1600000e+01   9.0951749e-03   6.7339432e-02
   2.1800000e+01  -9.8467220e-03   8.4628497e-02
   2.2000000e+01  -3.2348735e-02   1.0147224e-01
   2.2200000e+01  -5.5897033e-02   1.1530528e-01
   2.2400000e+01  -7.7640690e-02   1.2390461e-01
   2.2600000e+01  -9.5029231e-02   1.2580549e-01
   2.2800000e+01  -1.0635390e-01   1.2058106e-01
   2.3000000e+01  -1.1107873e-01   1.0893348e-01
   2.3200000e+01  -1.0990849e-01   9.2580658e-02
   2.3400000e+01  -1.0460553e-01   7.3960847e-02
   2.3600000e+01  -9.7618247e-02   5.5811131e-02
   2.3800000e+01  -9.1609112e-02   4.0697327e-02
   2.4000000e+01  -8.8970538e-02   3.0579553e-02
   2.4200000e+01  -9.1400238e-02   2.6490038e-02
   2.4400000e+01  -9.9586505e-02   2.8379418e-02
   2.4600000e+01  -1.1303682e-01   3.5157830e-02
   2.4800000e+01  -1.3007364e-01   4.4922750e-02
   2.5000000e+01  -1.4801403e-01   5.5333054e-02
   2.5200000e+01  -1.6353603e-01   6.4063835e-02
   2.5400000e+01  -1.7320672e-01   6.9262539e-02
   2.5600000e+01  -1.7410631e-01   6.9925873e-02
   2.5800000e+01  -1.6444080e-01   6.6128772e-02
   2.6000000e+01  -1.4401026e-01   5.9059342e-02
   2.6200000e+01  -1.1440535e-01   5.0843026e-02
   2.6400000e+01  -7.8849953e-02   4.4171681e-02
   2.6600000e+01  -4.1684939e-02   4.1786088e-02
   2.6800000e+01  -7.5801913e-03   4.5890519e-02
   2.7000000e+01   1.9359151e-02   5.7600842e-02
   2.7200000e+01   3.6386117e-02   7.6537799e-02
   2.7400000e+01   4.2613846e-02   1.0066929e-01
   2.7600000e+01   3.9104029e-02   1.2647485e-01
   2.7800000e+01   2.8524978e-02   1.4945055e-01
   2.8000000e+01   1.4473883e-02   1.6489795e-01
