  -1.5909433e+02   1.9374540e+01  -4.4510000e+03
  -1.5783051e+02   2.3729237e+01  -4.4500000e+03
   0.0000000e+00  -4.1430339e-01  -4.1430339e-01
   2.0000000e-01  -4.1236216e-01  -4.1370396e-01
   4.0000000e-01  -4.0766591e-01  -4.0987717e-01
   6.0000000e-01  -3.9925015e-01  -4.0136987e-01
   8.0000000e-01  -3.8578952e-01  -3.8634590e-01
   1.0000000e+00  -3.6610562e-01  -3.6310757e-01
   1.2000000e+00  -3.3963593e-01  -3.3060280e-01
   1.4000000e+00  -3.0672006e-01  -2.8877175e-01
   1.6000000e+00  -2.6862085e-01  -2.3863944e-01
   1.8000000e+00  -2.2728599e-01  -1.8214087e-01
   2.0000000e+00  -1.8493817e-01  -1.2174457e-01
   2.2000000e+00  -1.4363143e-01  -5.9993802e-02
   2.4000000e+00  -1.0491153e-01   9.0282039e-04
   2.6000000e+00  -6.9672203e-02   5.9329713e-02
   2.8000000e+00  -3.8225440e-02   1.1432761e-01
   3.0000000e+00  -1.0530366e-02   1.6548265e-01
   3.2000000e+00   1.3522584e-02   2.1271083e-01
   3.4000000e+00   3.3882465e-02   2.5602632e-01
   3.6000000e+00   5.0241228e-02   2.9536743e-01
   3.8000000e+00   6.2090589e-02   3.3051703e-01
   4.0000000e+00   6.8895349e-02   3.6110919e-01
   4.2000000e+00   7.0308424e-02   3.8668113e-01
   4.4000000e+00   6.6346806e-02   4.0671931e-01
   4.6000000e+00   5.7471478e-02   4.2066559e-01
   4.8000000e+00   4.4554572e-02   4.2788227e-01
   5.0000000e+00   2.8756269e-02   4.2760941e-01
   5.2000000e+00   1.1357595e-02   4.1896584e-01
   5.4000000e+00  -6.4023927e-03   4.0103984e-01
   5.6000000e+00  -2.3451722e-02   3.7308404e-01
   5.8000000e+00  -3.8961844e-02   3.3478564e-01
   6.0000000e+00  -5.2382123e-02   2.8654134e-01
   6.2000000e+00  -6.3445860e-02   2.2964517e-01
   6.4000000e+00  -7.2156197e-02   1.6630592e-01
   6.6000000e+00  -7.8750261e-02   9.9451013e-02
   6.8000000e+00  -8.3633737e-02   3.2334461e-02
   7.0000000e+00  -8.7281715e-02  -3.1970951e-02
   7.2000000e+00  -9.0114934e-02  -9.1074391e-02
   7.4000000e+00  -9.2377333e-02  -1.4362982e-01
   7.6000000e+00  -9.4051786e-02  -1.8946133e-01
   7.8000000e+00  -9.4848183e-02  -2.2941366e-01
   8.0000000e+00  -9.4279468e-02  -2.6496592e-01
   8.2000000e+00  -9.1812390e-02  -2.9771368e-01
   8.4000000e+00  -8.7051422e-02  -3.2886090e-01
   8.6000000e+00  -7.9898306e-02  -3.5885903e-01
   8.8000000e+00  -7.0632862e-02  -3.8728428e-01
   9.0000000e+00  -5.9883441e-02  -4.1297109e-01
   9.2000000e+00  -4.8490712e-02  -4.3434242e-01
   9.4000000e+00  -3.7304400e-02  -4.4981944e-01
   9.6000000e+00  -2.6976029e-02  -4.5817468e-01
   9.8000000e+00  -1.7813138e-02  -4.5871652e-01
   1.0000000e+01  -9.7414507e-03  -4.5125457e-01
   1.0200000e+01  -2.3882741e-03  -4.3587254e-01
   1.0400000e+01   4.7360893e-03  -4.1260526e-01
   1.0600000e+01   1.2010652e-02  -3.8115490e-01
   1.0800000e+01   1.9494396e-02  -3.4077436e-01
   1.1000000e+01   2.6794898e-02  -2.9039532e-01
   1.1200000e+01   3.3054840e-02  -2.2899772e-01
   1.1400000e+01   3.7068210e-02  -1.5613315e-01
   1.1600000e+01   3.7508109e-02  -7.2452305e-02
   1.1800000e+01   3.3222234e-02   1.9931361e-02
   1.2000000e+01   2.3534747e-02   1.1737606e-01
   1.2200000e+01   8.4874409e-03   2.1500169e-01
   1.2400000e+01  -1.1039842e-02   3.0729536e-01
   1.2600000e+01  -3.3369548e-02   3.8890307e-01
   1.2800000e+01  -5.6236459e-02   4.5542304e-01
   1.3000000e+01  -7.7138770e-02   5.0401256e-01
   1.3200000e+01  -9.3765289e-02   5.3366883e-01
   1.3400000e+01  -1.0440896e-01   5.4513151e-01
   1.3600000e+01  -1.0827233e-01   5.4045465e-01
   1.3800000e+01  -1.0559067e-01   5.2237844e-01
   1.4000000e+01  -9.7540411e-02   4.9367477e-01
   1.4200000e+01  -8.5954437e-02   4.5663275e-01
