  -1.5905757e+02   1.9506808e+01  -4.8610000e+03
  -1.5798730e+02   2.3202084e+01  -4.5429000e+03
   0.0000000e+00  -3.5641405e-03  -3.5641405e-03
   2.0000000e-01   3.5202795e-02  -4.0979758e-02
   4.0000000e-01   7.3265051e-02  -7.4514527e-02
   6.0000000e-01   1.0928682e-01  -1.0163793e-01
   8.0000000e-01   1.4263092e-01  -1.2038787e-01
   1.0000000e+00   1.7311861e-01  -1.2985826e-01
   1.2000000e+00   2.0068831e-01  -1.3043654e-01
   1.4000000e+00   2.2509365e-01  -1.2369469e-01
   1.6000000e+00   2.4575317e-01  -1.1194840e-01
   1.8000000e+00   2.6179820e-01  -9.7612386e-02
   2.0000000e+00   2.7228843e-01  -8.2553752e-02
   2.2000000e+00   2.7650561e-01  -6.7651872e-02
   2.4000000e+00   2.7421422e-01  -5.2707514e-02
   2.6000000e+00   2.6579814e-01  -3.6727969e-02
   2.8000000e+00   2.5223325e-01  -1.8488897e-02
   3.0000000e+00   2.3491547e-01   2.8184830e-03
   3.2000000e+00   2.1540878e-01   2.7072444e-02
   3.4000000e+00   1.9519369e-01   5.3007722e-02
   3.6000000e+00   1.7548149e-01   7.8370814e-02
   3.8000000e+00   1.5712417e-01   1.0038923e-01
   4.0000000e+00   1.4061286e-01   1.1640398e-01
   4.2000000e+00   1.2613372e-01   1.2447331e-01
   4.4000000e+00   1.1364754e-01   1.2377812e-01
   4.6000000e+00   1.0297241e-01   1.1473345e-01
   4.8000000e+00   9.3866848e-02   9.8804780e-02
   5.0000000e+00   8.6119740e-02   7.8112069e-02
   5.2000000e+00   7.9647528e-02   5.4951640e-02
   5.4000000e+00   7.4581170e-02   3.1367521e-02
   5.6000000e+00   7.1308585e-02   8.8671631e-03
   5.8000000e+00   7.0435130e-02  -1.1681098e-02
   6.0000000e+00   7.2641997e-02  -2.9987951e-02
   6.2000000e+00   7.8456845e-02  -4.6178243e-02
   6.4000000e+00   8.7990364e-02  -6.0592144e-02
   6.6000000e+00   1.0072047e-01  -7.3611829e-02
   6.8000000e+00   1.1540801e-01  -8.5546752e-02
   7.0000000e+00   1.3019903e-01  -9.6581325e-02
   7.2000000e+00   1.4291570e-01  -1.0676770e-01
   7.4000000e+00   1.5147808e-01  -1.1603932e-01
   7.6000000e+00   1.5435328e-01  -1.2422764e-01
   7.8000000e+00   1.5091136e-01  -1.3107883e-01
   8.0000000e+00   1.4158678e-01  -1.3628044e-01
   8.2000000e+00   1.2779377e-01  -1.3951202e-01
   8.4000000e+00   1.1160982e-01  -1.4052475e-01
   8.6000000e+00   9.5304562e-02  -1.3923718e-01
   8.8000000e+00   8.0833387e-02  -1.3581471e-01
   9.0000000e+00   6.9424645e-02  -1.3069160e-01
   9.2000000e+00   6.1363641e-02  -1.2450328e-01
   9.4000000e+00   5.6022774e-02  -1.1792398e-01
   9.6000000e+00   5.2120026e-02  -1.1144324e-01
   9.8000000e+00   4.8126897e-02  -1.0514955e-01
   1.0000000e+01   4.2709544e-02  -9.8604232e-02
   1.0200000e+01   3.5083535e-02  -9.0874494e-02
   1.0400000e+01   2.5193003e-02  -8.0750854e-02
   1.0600000e+01   1.3678937e-02  -6.7114070e-02
   1.0800000e+01   1.6620049e-03  -4.9359548e-02
   1.1000000e+01  -9.5853381e-03  -2.7753763e-02
   1.1200000e+01  -1.8978287e-02  -3.6013971e-03
   1.1400000e+01  -2.5876969e-02   2.0853907e-02
   1.1600000e+01  -3.0198578e-02   4.2799059e-02
   1.1800000e+01  -3.2365854e-02   5.9414627e-02
   1.2000000e+01  -3.3118117e-02   6.8491891e-02
   1.2200000e+01  -3.3244364e-02   6.8939257e-02
   1.2400000e+01  -3.3313533e-02   6.1036069e-02
   1.2600000e+01  -3.3473593e-02   4.6357586e-02
   1.2800000e+01  -3.3371574e-02   2.7386189e-02
   1.3000000e+01  -3.2215961e-02   6.9138340e-03
   1.3200000e+01  -2.8968035e-02  -1.2598178e-02
   1.3400000e+01  -2.2617195e-02  -2.9523875e-02
   1.3600000e+01  -1.2473695e-02  -4.3305059e-02
   1.3800000e+01   1.5947165e-03  -5.4358314e-02
   1.4000000e+01   1.9045281e-02  -6.3703183e-02
   1.4200000e+01   3.8697365e-02  -7.2443177e-02
   1.4400000e+01   5.8920840e-02  -8.1273868e-02
   1.4600000e+01   7.7932587e-02  -9.0178460e-02
   1.4800000e+01   9.4129325e-02  -9.8405337e-02
   1.5000000e+01   1.0637573e-01  -1.0472732e-01
   1.5200000e+01   1.1417925e-01  -1.0789074e-01
   1.5400000e+01   1.1771345e-01  -1.0710389e-01
   1.5600000e+01   1.1769167e-01  -1.0240607e-01
   1.5800000e+01   1.1513102e-01  -9.4800026e-02
   1.6000000e+01   1.1107264e-01  -8.6106415e-02
   1.6200000e+01   1.0633147e-01  -7.8583037e-02
   1.6400000e+01   1.0133654e-01  -7.4417503e-02
   1.6600000e+01   9.6095264e-02  -7.5232089e-02
   1.6800000e+01   9.0281120e-02  -8.1728562e-02
