  -1.5905757e+02   1.9506808e+01  -4.8610000e+03
  -1.5902048e+02   1.9638633e+01  -4.4790000e+03
   0.0000000e+00  -9.9770790e-04  -9.9770790e-04
   2.0000000e-01  -2.0381887e-02   1.7892447e-02
   4.0000000e-01  -4.0075446e-02   3.6297160e-02
   6.0000000e-01  -5.9575866e-02   5.4199796e-02
   8.0000000e-01  -7.8070296e-02   7.1346852e-02
   1.0000000e+00  -9.4544532e-02   8.7158448e-02
   1.2000000e+00  -1.0792577e-01   1.0082792e-01
   1.4000000e+00  -1.1720182e-01   1.1158646e-01
   1.6000000e+00  -1.2150074e-01   1.1902217e-01
   1.8000000e+00  -1.2015324e-01   1.2330786e-01
   2.0000000e+00  -1.1276800e-01   1.2522863e-01
   2.2000000e+00  -9.9323789e-02   1.2598982e-01
   2.4000000e+00  -8.0244359e-02   1.2688125e-01
   2.6000000e+00  -5.6403339e-02   1.2892792e-01
   2.8000000e+00  -2.9026237e-02   1.3264677e-01
   3.0000000e+00   4.9472159e-04   1.3796848e-01
   3.2000000e+00   3.0808934e-02   1.4430933e-01
   3.4000000e+00   6.0760263e-02   1.5073086e-01
   3.6000000e+00   8.9436955e-02   1.5612099e-01
   3.8000000e+00   1.1613165e-01   1.5935837e-01
   4.0000000e+00   1.4027722e-01   1.5945380e-01
   4.2000000e+00   1.6143507e-01   1.5567423e-01
   4.4000000e+00   1.7937299e-01   1.4764264e-01
   4.6000000e+00   1.9420180e-01   1.3538798e-01
   4.8000000e+00   2.0648626e-01   1.1931687e-01
   5.0000000e+00   2.1723918e-01   1.0010475e-01
   5.2000000e+00   2.2775605e-01   7.8545471e-02
   5.4000000e+00   2.3932358e-01   5.5428089e-02
   5.6000000e+00   2.5289764e-01   3.1500708e-02
   5.8000000e+00   2.6885884e-01   7.5324302e-03
   6.0000000e+00   2.8691431e-01  -1.5580995e-02
   6.2000000e+00   3.0614638e-01  -3.6763281e-02
   6.4000000e+00   3.2515391e-01  -5.4837874e-02
   6.6000000e+00   3.4221763e-01  -6.8757310e-02
   6.8000000e+00   3.5544790e-01  -7.7908210e-02
   7.0000000e+00   3.6291583e-01  -8.2358789e-02
   7.2000000e+00   3.6279375e-01  -8.2922215e-02
   7.4000000e+00   3.5351953e-01  -8.0984280e-02
   7.6000000e+00   3.3396147e-01  -7.8152322e-02
   7.8000000e+00   3.0352562e-01  -7.5869423e-02
   8.0000000e+00   2.6214666e-01  -7.5159335e-02
   8.2000000e+00   2.1014582e-01  -7.6612479e-02
   8.4000000e+00   1.4800534e-01  -8.0618693e-02
   8.6000000e+00   7.6160302e-02  -8.7746816e-02
   8.8000000e+00  -5.0858297e-03  -9.9108579e-02
   9.0000000e+00  -9.5464129e-02  -1.1654422e-01
   9.2000000e+00  -1.9448191e-01  -1.4252042e-01
   9.4000000e+00  -3.0109180e-01  -1.7971145e-01
   9.6000000e+00  -4.1340240e-01  -2.3031640e-01
   9.8000000e+00  -5.2852050e-01  -2.9523422e-01
   1.0000000e+01  -6.4256109e-01  -3.7327065e-01
   1.0200000e+01  -7.5081085e-01  -4.6058115e-01
   1.0400000e+01  -8.4800855e-01  -5.5054901e-01
   1.0600000e+01  -9.2871022e-01  -6.3423962e-01
   1.0800000e+01  -9.8772079e-01  -7.0145165e-01
   1.1000000e+01  -1.0205703e+00  -7.4222102e-01
   1.1200000e+01  -1.0239863e+00  -7.4847313e-01
   1.1400000e+01  -9.9627858e-01  -7.1542838e-01
   1.1600000e+01  -9.3753967e-01  -6.4239726e-01
   1.1800000e+01  -8.4959502e-01  -5.3276168e-01
   1.2000000e+01  -7.3571301e-01  -3.9318025e-01
   1.2200000e+01  -6.0016699e-01  -2.3228705e-01
   1.2400000e+01  -4.4779221e-01  -5.9285613e-02
   1.2600000e+01  -2.8366347e-01   1.1717858e-01
   1.2800000e+01  -1.1294150e-01   2.8963767e-01
   1.3000000e+01   5.9163785e-02   4.5190250e-01
   1.3200000e+01   2.2743137e-01   5.9882337e-01
   1.3400000e+01   3.8678212e-01   7.2597567e-01
   1.3600000e+01   5.3258450e-01   8.2950100e-01
   1.3800000e+01   6.6104665e-01   9.0621187e-01
   1.4000000e+01   7.6955295e-01   9.5392428e-01
   1.4200000e+01   8.5680023e-01   9.7187757e-01
   1.4400000e+01   9.2266161e-01   9.6106651e-01
   1.4600000e+01   9.6781688e-01   9.2434107e-01
   1.4800000e+01   9.9328190e-01   8.6619844e-01
   1.5000000e+01   1.0000000e+00   7.9226861e-01
   1.5200000e+01   9.8861800e-01   7.0856504e-01
   1.5400000e+01   9.5948484e-01   6.2062759e-01
   1.5600000e+01   9.1282687e-01   5.3272586e-01
   1.5800000e+01   8.4900867e-01   4.4730567e-01
   1.6000000e+01   7.6878949e-01   3.6483376e-01
   1.6200000e+01   6.7351795e-01   2.8411546e-01
   1.6400000e+01   5.6524227e-01   2.0303605e-01
   1.6600000e+01   4.4673086e-01   1.1954405e-01
   1.6800000e+01   3.2139914e-01   3.2604427e-02
   1.7000000e+01   1.9313791e-01  -5.7157767e-02
   1.7200000e+01   6.6050705e-02  -1.4731457e-01
   1.7400000e+01  -5.5864981e-02  -2.3403066e-01
   1.7600000e+01  -1.6903172e-01  -3.1287147e-01
   1.7800000e+01  -2.7053561e-01  -3.7978504e-01
   1.8000000e+01  -3.5825903e-01  -4.3198945e-01
   1.8200000e+01  -4.3090832e-01  -4.6854983e-01
   1.8400000e+01  -4.8797996e-01  -4.9052895e-01
   1.8600000e+01  -5.2971499e-01  -5.0070154e-01
   1.8800000e+01  -5.5705864e-01  -5.0290810e-01
   1.9000000e+01  -5.7159269e-01  -5.0118039e-01
   1.9200000e+01  -5.7537756e-01  -4.9880860e-01
   1.9400000e+01  -5.7065840e-01  -4.9754306e-01
   1.9600000e+01  -5.5945544e-01  -4.9712387e-01
   1.9800000e+01  -5.4314054e-01  -4.9529095e-01
   2.0000000e+01  -5.2215132e-01  -4.8832949e-01
   2.0200000e+01  -4.9597446e-01  -4.7206265e-01
   2.0400000e+01  -4.6343913e-01  -4.4305460e-01
   2.0600000e+01  -4.2323937e-01  -3.9969248e-01
   2.0800000e+01  -3.7450854e-01  -3.4282310e-01
   2.1000000e+01  -3.1724818e-01  -2.7574232e-01
   2.1200000e+01  -2.5247731e-01  -2.0353246e-01
   2.1400000e+01  -1.8208433e-01  -1.3194492e-01
   2.1600000e+01  -1.0847546e-01  -6.6155552e-02
   2.1800000e+01  -3.4170741e-02  -9.7352218e-03
   2.2000000e+01   3.8516603e-02   3.5915198e-02
   2.2200000e+01   1.0765001e-01   7.1572534e-02
   2.2400000e+01   1.7169855e-01   9.9703612e-02
   2.2600000e+01   2.2948326e-01   1.2365097e-01
   2.2800000e+01   2.8010355e-01   1.4670295e-01
   2.3000000e+01   3.2287967e-01   1.7124915e-01
   2.3200000e+01   3.5731828e-01   1.9818411e-01
   2.3400000e+01   3.8309565e-01   2.2667118e-01
   2.3600000e+01   4.0005976e-01   2.5431768e-01
   2.3800000e+01   4.0826099e-01   2.7773512e-01
