  -1.5912765e+02   1.9257943e+01  -4.6210000e+03
  -1.5890770e+02   2.0034610e+01  -4.4060000e+03
   0.0000000e+00   1.1112738e-01   1.1112738e-01
   2.0000000e-01   1.2265814e-01   9.7851167e-02
   4.0000000e-01   1.3350123e-01   8.2336485e-02
   6.0000000e-01   1.4495179e-01   6.4678172e-02
   8.0000000e-01   1.5803553e-01   4.5327124e-02
   1.0000000e+00   1.7306124e-01   2.4782636e-02
   1.2000000e+00   1.8945155e-01   3.3992842e-03
   1.4000000e+00   2.0592912e-01  -1.8605137e-02
   1.6000000e+00   2.2095301e-01  -4.1000060e-02
   1.8000000e+00   2.3318504e-01  -6.3401865e-02
   2.0000000e+00   2.4177978e-01  -8.5273546e-02
   2.2000000e+00   2.4641813e-01  -1.0608184e-01
   2.4000000e+00   2.4715869e-01  -1.2550384e-01
   2.6000000e+00   2.4426621e-01  -1.4352522e-01
   2.8000000e+00   2.3814596e-01  -1.6033540e-01
   3.0000000e+00   2.2939775e-01  -1.7606090e-01
   3.2000000e+00   2.1888763e-01  -1.9049826e-01
   3.4000000e+00   2.0770390e-01  -2.0302899e-01
   3.6000000e+00   1.9693831e-01  -2.1280135e-01
   3.8000000e+00   1.8736582e-01  -2.1910440e-01
   4.0000000e+00   1.7919311e-01  -2.2173742e-01
   4.2000000e+00   1.7203698e-01  -2.2117038e-01
   4.4000000e+00   1.6517417e-01  -2.1840609e-01
   4.6000000e+00   1.5794476e-01  -2.1462209e-01
   4.8000000e+00   1.5009241e-01  -2.1078696e-01
   5.0000000e+00   1.4185332e-01  -2.0744199e-01
   5.2000000e+00   1.3374904e-01  -2.0472093e-01
   5.4000000e+00   1.2621316e-01  -2.0252564e-01
   5.6000000e+00   1.1928004e-01  -2.0068491e-01
   5.8000000e+00   1.1252576e-01  -1.9895500e-01
   6.0000000e+00   1.0529907e-01  -1.9685120e-01
   6.2000000e+00   9.7105319e-02  -1.9344351e-01
   6.4000000e+00   8.7916729e-02  -1.8730700e-01
   6.6000000e+00   7.8229491e-02  -1.7674697e-01
   6.8000000e+00   6.8841400e-02  -1.6025819e-01
   7.0000000e+00   6.0487038e-02  -1.3702703e-01
   7.2000000e+00   5.3541368e-02  -1.0723883e-01
   7.4000000e+00   4.7946240e-02  -7.2043191e-02
   7.6000000e+00   4.3368868e-02  -3.3204489e-02
   7.8000000e+00   3.9461841e-02   7.3790601e-03
   8.0000000e+00   3.6047333e-02   4.8058185e-02
   8.2000000e+00   3.3117919e-02   8.7572589e-02
   8.4000000e+00   3.0680646e-02   1.2496119e-01
   8.6000000e+00   2.8578113e-02   1.5938535e-01
   8.8000000e+00   2.6429766e-02   1.9003177e-01
   9.0000000e+00   2.3744839e-02   2.1617357e-01
