  -1.5912765e+02   1.9257943e+01  -4.6210000e+03
  -1.5833737e+02   2.2014998e+01  -4.2250000e+03
   0.0000000e+00   1.6864579e-01   1.6864579e-01
   2.0000000e-01   1.4898870e-01   1.8063194e-01
   4.0000000e-01   1.2072356e-01   1.8630245e-01
   6.0000000e-01   8.3611947e-02   1.8714334e-01
   8.0000000e-01   3.8284315e-02   1.8456527e-01
   1.0000000e+00  -1.3777911e-02   1.7982325e-01
   1.2000000e+00  -7.0468138e-02   1.7404855e-01
   1.4000000e+00  -1.2943854e-01   1.6832918e-01
   1.6000000e+00  -1.8853426e-01   1.6375193e-01
   1.8000000e+00  -2.4614459e-01   1.6133484e-01
   2.0000000e+00  -3.0135690e-01   1.6182582e-01
   2.2000000e+00  -3.5385922e-01   1.6540565e-01
   2.4000000e+00  -4.0362011e-01   1.7138727e-01
   2.6000000e+00  -4.5045197e-01   1.7802686e-01
   2.8000000e+00  -4.9360886e-01   1.8254701e-01
   3.0000000e+00  -5.3156672e-01   1.8141997e-01
   3.2000000e+00  -5.6208273e-01   1.7088734e-01
   3.4000000e+00  -5.8254625e-01   1.4762254e-01
   3.6000000e+00  -5.9054122e-01   1.0939870e-01
   3.8000000e+00  -5.8446812e-01   5.5619738e-02
   4.0000000e+00  -5.6404602e-01  -1.2393874e-02
   4.2000000e+00  -5.3054398e-01  -9.1414472e-02
   4.4000000e+00  -4.8666500e-01  -1.7659909e-01
   4.6000000e+00  -4.3610288e-01  -2.6200165e-01
   4.8000000e+00  -3.8288138e-01  -3.4121654e-01
   5.0000000e+00  -3.3064305e-01  -4.0806090e-01
   5.2000000e+00  -2.8206494e-01  -4.5721455e-01
   5.4000000e+00  -2.3853815e-01  -4.8475304e-01
   5.6000000e+00  -2.0017018e-01  -4.8852404e-01
   5.8000000e+00  -1.6607851e-01  -4.6832926e-01
   6.0000000e+00  -1.3487061e-01  -4.2588884e-01
   6.2000000e+00  -1.0516917e-01  -3.6458701e-01
   6.4000000e+00  -7.6048181e-02  -2.8902883e-01
   6.6000000e+00  -4.7287232e-02  -2.0447209e-01
   6.8000000e+00  -1.9412989e-02  -1.1622480e-01
   7.0000000e+00   6.4424667e-03  -2.9104053e-02
   7.2000000e+00   2.8795011e-02   5.2967563e-02
   7.4000000e+00   4.6089997e-02   1.2719173e-01
   7.6000000e+00   5.6944607e-02   1.9195894e-01
   7.8000000e+00   6.0316762e-02   2.4678875e-01
   8.0000000e+00   5.5600768e-02   2.9219510e-01
   8.2000000e+00   4.2672930e-02   3.2950996e-01
   8.4000000e+00   2.1915142e-02   3.6066917e-01
   8.6000000e+00  -5.7683906e-03   3.8794128e-01
   8.8000000e+00  -3.8949145e-02   4.1357868e-01
   9.0000000e+00  -7.5716060e-02   4.3939800e-01
   9.2000000e+00  -1.1379831e-01   4.6634498e-01
   9.4000000e+00  -1.5079464e-01   4.9414635e-01
   9.6000000e+00  -1.8450460e-01   5.2117219e-01
   9.8000000e+00  -2.1331631e-01   5.4460448e-01
   1.0000000e+01  -2.3656898e-01   5.6093234e-01
   1.0200000e+01  -2.5478921e-01   5.6669135e-01
   1.0400000e+01  -2.6970850e-01   5.5927181e-01
   1.0600000e+01  -2.8400805e-01   5.3757334e-01
   1.0800000e+01  -3.0080031e-01   5.0230617e-01
   1.1000000e+01  -3.2293160e-01   4.5583141e-01
   1.1200000e+01  -3.5225410e-01   4.0157056e-01
   1.1400000e+01  -3.8904714e-01   3.4315283e-01
   1.1600000e+01  -4.3175189e-01   2.8355808e-01
   1.1800000e+01  -4.7711895e-01   2.2452003e-01
   1.2000000e+01  -5.2076670e-01   1.6637164e-01
   1.2200000e+01  -5.5803514e-01   1.0836874e-01
   1.2400000e+01  -5.8492859e-01   4.9367310e-02
   1.2600000e+01  -5.9890300e-01  -1.1389324e-02
   1.2800000e+01  -5.9928511e-01  -7.3653154e-02
   1.3000000e+01  -5.8720740e-01  -1.3594369e-01
   1.3200000e+01  -5.6507766e-01  -1.9579258e-01
   1.3400000e+01  -5.3573754e-01  -2.5037751e-01
   1.3600000e+01  -5.0156026e-01  -2.9732504e-01
   1.3800000e+01  -4.6376033e-01  -3.3540154e-01
   1.4000000e+01  -4.2212834e-01  -3.6484838e-01
   1.4200000e+01  -3.7527555e-01  -3.8723776e-01
   1.4400000e+01  -3.2131334e-01  -4.0488624e-01
   1.4600000e+01  -2.5875248e-01  -4.2000965e-01
   1.4800000e+01  -1.8733049e-01  -4.3388586e-01
   1.5000000e+01  -1.0849097e-01  -4.4628581e-01
   1.5200000e+01  -2.5342682e-02  -4.5534356e-01
   1.5400000e+01   5.7910834e-02  -4.5789732e-01
   1.5600000e+01   1.3690828e-01  -4.5019459e-01
   1.5800000e+01   2.0814613e-01  -4.2876212e-01
   1.6000000e+01   2.6974981e-01  -3.9121818e-01
   1.6200000e+01   3.2174938e-01  -3.3684899e-01
   1.6400000e+01   3.6576443e-01  -2.6685819e-01
   1.6600000e+01   4.0419117e-01  -1.8429203e-01
   1.6800000e+01   4.3914346e-01  -9.3713194e-02
   1.7000000e+01   4.7147744e-01  -7.2373464e-04
   1.7200000e+01   5.0020298e-01   8.8574148e-02
   1.7400000e+01   5.2246352e-01   1.6812586e-01
   1.7600000e+01   5.3409196e-01   2.3246049e-01
   1.7800000e+01   5.3058167e-01   2.7720801e-01
   1.8000000e+01   5.0820310e-01   2.9957633e-01
   1.8200000e+01   4.6497775e-01   2.9873637e-01
   1.8400000e+01   4.0128613e-01   2.7603536e-01
   1.8600000e+01   3.2000375e-01   2.3495402e-01
   1.8800000e+01   2.2618367e-01   1.8075273e-01
   1.9000000e+01   1.2639761e-01   1.1981279e-01
   1.9200000e+01   2.7889524e-02   5.8756718e-02
   1.9400000e+01  -6.2310104e-02   3.5010109e-03
   1.9600000e+01  -1.3819496e-01  -4.1567873e-02
   1.9800000e+01  -1.9544082e-01  -7.4116714e-02
   2.0000000e+01  -2.3185585e-01  -9.3974189e-02
   2.0200000e+01  -2.4757526e-01  -1.0280953e-01
   2.0400000e+01  -2.4495651e-01  -1.0347070e-01
   2.0600000e+01  -2.2815221e-01  -9.9153665e-02
   2.0800000e+01  -2.0238709e-01  -9.2609596e-02
   2.1000000e+01  -1.7303708e-01  -8.5576458e-02
   2.1200000e+01  -1.4467866e-01  -7.8550760e-02
   2.1400000e+01  -1.2031594e-01  -7.0918082e-02
   2.1600000e+01  -1.0097625e-01  -6.1365885e-02
   2.1800000e+01  -8.5785192e-02  -4.8436270e-02
   2.2000000e+01  -7.2505352e-02  -3.1055030e-02
   2.2200000e+01  -5.8387019e-02  -8.8969861e-03
   2.2400000e+01  -4.1082755e-02   1.7494954e-02
   2.2600000e+01  -1.9358298e-02   4.6846899e-02
   2.2800000e+01   6.5994533e-03   7.7488660e-02
   2.3000000e+01   3.5341964e-02   1.0777995e-01
   2.3200000e+01   6.4695340e-02   1.3650540e-01
   2.3400000e+01   9.2461067e-02   1.6313101e-01
   2.3600000e+01   1.1702540e-01   1.8785535e-01
   2.3800000e+01   1.3767217e-01   2.1144242e-01
   2.4000000e+01   1.5451820e-01   2.3487789e-01
   2.4200000e+01   1.6813967e-01   2.5893453e-01
   2.4400000e+01   1.7907260e-01   2.8375698e-01
   2.4600000e+01   1.8740836e-01   3.0857591e-01
   2.4800000e+01   1.9265291e-01   3.3163515e-01
   2.5000000e+01   1.9390030e-01   3.5036871e-01
   2.5200000e+01   1.9023535e-01   3.6180660e-01
   2.5400000e+01   1.8118351e-01   3.6313266e-01
   2.5600000e+01   1.6700599e-01   3.5227856e-01
   2.5800000e+01   1.4870312e-01   3.2842434e-01
   2.6000000e+01   1.2771027e-01   2.9229303e-01
   2.6200000e+01   1.0539863e-01   2.4617162e-01
   2.6400000e+01   8.2575471e-02   1.9365167e-01
   2.6600000e+01   5.9183101e-02   1.3914620e-01
   2.6800000e+01   3.4321754e-02   8.7288264e-02
   2.7000000e+01   6.6006151e-03   4.2336917e-02
   2.7200000e+01  -2.5298366e-02   7.7037454e-03
   2.7400000e+01  -6.2032620e-02  -1.4328852e-02
   2.7600000e+01  -1.0317849e-01  -2.2684165e-02
   2.7800000e+01  -1.4710532e-01  -1.7404693e-02
   2.8000000e+01  -1.9116772e-01   5.1899895e-04
   2.8200000e+01  -2.3213652e-01   2.9321605e-02
   2.8400000e+01  -2.6672376e-01   6.6585698e-02
   2.8600000e+01  -2.9204913e-01   1.0931184e-01
   2.8800000e+01  -3.0594069e-01   1.5398465e-01
   2.9000000e+01  -3.0703556e-01   1.9670953e-01
   2.9200000e+01  -2.9471691e-01   2.3348317e-01
   2.9400000e+01  -2.6896636e-01   2.6061337e-01
   2.9600000e+01  -2.3021697e-01   2.7523485e-01
   2.9800000e+01  -1.7926502e-01   2.7580347e-01
   3.0000000e+01  -1.1725418e-01   2.6241953e-01
   3.0200000e+01  -4.5705133e-02   2.3684937e-01
   3.0400000e+01   3.3456905e-02   2.0218577e-01
   3.0600000e+01   1.1791842e-01   1.6219100e-01
   3.0800000e+01   2.0505605e-01   1.2046912e-01
   3.1000000e+01   2.9206813e-01   7.9679895e-02
   3.1200000e+01   3.7613244e-01   4.1013524e-02
   3.1400000e+01   4.5456085e-01   4.0838542e-03
   3.1600000e+01   5.2493444e-01  -3.2715404e-02
   3.1800000e+01   5.8521978e-01  -7.1481449e-02
   3.2000000e+01   6.3387750e-01  -1.1390334e-01
   3.2200000e+01   6.6996955e-01  -1.6045172e-01
   3.2400000e+01   6.9325390e-01  -2.0989505e-01
   3.2600000e+01   7.0423524e-01  -2.5928949e-01
   3.2800000e+01   7.0413064e-01  -3.0445441e-01
   3.3000000e+01   6.9471973e-01  -3.4080614e-01
   3.3200000e+01   6.7808076e-01  -3.6431879e-01
   3.3400000e+01   6.5625633e-01  -3.7234730e-01
   3.3600000e+01   6.3092815e-01  -3.6409371e-01
   3.3800000e+01   6.0319003e-01  -3.4060979e-01
   3.4000000e+01   5.7348466e-01  -3.0436988e-01
   3.4200000e+01   5.4171833e-01  -2.5857376e-01
   3.4400000e+01   5.0750696e-01  -2.0641160e-01
   3.4600000e+01   4.7046004e-01  -1.5051896e-01
   3.4800000e+01   4.3039732e-01  -9.2773654e-02
   3.5000000e+01   3.8742383e-01  -3.4462717e-02
   3.5200000e+01   3.4185262e-01   2.3281363e-02
   3.5400000e+01   2.9403547e-01   7.8967673e-02
   3.5600000e+01   2.4420809e-01   1.3037503e-01
   3.5800000e+01   1.9245815e-01   1.7449127e-01
   3.6000000e+01   1.3887664e-01   2.0783008e-01
   3.6200000e+01   8.3871652e-02   2.2706590e-01
   3.6400000e+01   2.8538937e-02   2.2981845e-01
   3.6600000e+01  -2.5071227e-02   2.1535999e-01
   3.6800000e+01  -7.3948387e-02   1.8502798e-01
   3.7000000e+01  -1.1446951e-01   1.4220151e-01
   3.7200000e+01  -1.4307936e-01   9.1818396e-02
   3.7400000e+01  -1.5715976e-01   3.9537345e-02
   3.7600000e+01  -1.5585268e-01  -9.2511480e-03
