  -1.5909433e+02   1.9374540e+01  -4.4510000e+03
  -1.5822155e+02   2.2410610e+01  -4.8460000e+03
   0.0000000e+00  -8.3802382e-04  -8.3802382e-04
   2.0000000e-01   1.6469077e-02  -1.9221116e-02
   4.0000000e-01   3.2950774e-02  -3.8983059e-02
   6.0000000e-01   4.8674827e-02  -6.0310265e-02
   8.0000000e-01   6.3456540e-02  -8.3099127e-02
   1.0000000e+00   7.6858753e-02  -1.0682071e-01
   1.2000000e+00   8.8252877e-02  -1.3046910e-01
   1.4000000e+00   9.6919553e-02  -1.5262404e-01
   1.6000000e+00   1.0216279e-01  -1.7162903e-01
   1.8000000e+00   1.0341371e-01  -1.8585093e-01
   2.0000000e+00   1.0030615e-01  -1.9396073e-01
   2.2000000e+00   9.2714011e-02  -1.9516561e-01
   2.4000000e+00   8.0748095e-02  -1.8933675e-01
   2.6000000e+00   6.4718237e-02  -1.7700935e-01
   2.8000000e+00   4.5074064e-02  -1.5927091e-01
   3.0000000e+00   2.2343751e-02  -1.3758301e-01
   3.2000000e+00  -2.9088539e-03  -1.1359130e-01
   3.4000000e+00  -3.0094236e-02  -8.8965835e-02
   3.6000000e+00  -5.8572533e-02  -6.5287682e-02
   3.8000000e+00  -8.7608087e-02  -4.3971782e-02
   4.0000000e+00  -1.1633028e-01  -2.6202547e-02
   4.2000000e+00  -1.4373250e-01  -1.2864226e-02
   4.4000000e+00  -1.6873382e-01  -4.4686957e-03
   4.6000000e+00  -1.9030929e-01  -1.1057213e-03
   4.8000000e+00  -2.0766843e-01  -2.4496548e-03
   5.0000000e+00  -2.2043765e-01  -7.8432562e-03
   5.2000000e+00  -2.2878963e-01  -1.6446481e-02
   5.4000000e+00  -2.3346879e-01  -2.7400668e-02
   5.6000000e+00  -2.3568664e-01  -3.9937555e-02
   5.8000000e+00  -2.3689721e-01  -5.3374552e-02
   6.0000000e+00  -2.3850000e-01  -6.6984670e-02
   6.2000000e+00  -2.4154277e-01  -7.9795682e-02
   6.4000000e+00  -2.4650070e-01  -9.0429128e-02
   6.6000000e+00  -2.5318892e-01  -9.7105340e-02
   6.8000000e+00  -2.6082942e-01  -9.7898189e-02
   7.0000000e+00  -2.6825002e-01  -9.1229353e-02
   7.2000000e+00  -2.7415766e-01  -7.6478396e-02
   7.4000000e+00  -2.7740939e-01  -5.4498315e-02
   7.6000000e+00  -2.7720886e-01  -2.7809473e-02
   7.8000000e+00  -2.7318118e-01  -3.1797233e-04
   8.0000000e+00  -2.6531711e-01   2.3447242e-02
   8.2000000e+00  -2.5381640e-01   3.9409234e-02
   8.4000000e+00  -2.3889007e-01   4.5024415e-02
   8.6000000e+00  -2.2059218e-01   4.0025289e-02
   8.8000000e+00  -1.9874298e-01   2.6561939e-02
   9.0000000e+00  -1.7297804e-01   8.6636358e-03
   9.2000000e+00  -1.4292017e-01  -8.8340265e-03
   9.4000000e+00  -1.0843161e-01  -2.1567978e-02
   9.6000000e+00  -6.9873349e-02  -2.6730812e-02
   9.8000000e+00  -2.8285457e-02  -2.3623950e-02
   1.0000000e+01   1.4586528e-02  -1.3533334e-02
   1.0200000e+01   5.6458520e-02   9.8074734e-04
   1.0400000e+01   9.4854750e-02   1.7085619e-02
   1.0600000e+01   1.2756500e-01   3.2586348e-02
   1.0800000e+01   1.5309970e-01   4.6416916e-02
   1.1000000e+01   1.7101562e-01   5.8564843e-02
   1.1200000e+01   1.8200665e-01   6.9513816e-02
   1.1400000e+01   1.8771202e-01   7.9483031e-02
   1.1600000e+01   1.9027443e-01   8.7822004e-02
   1.1800000e+01   1.9175995e-01   9.2853966e-02
   1.2000000e+01   1.9360279e-01   9.2275045e-02
   1.2200000e+01   1.9624097e-01   8.3983403e-02
   1.2400000e+01   1.9905829e-01   6.7024271e-02
   1.2600000e+01   2.0065636e-01   4.2268308e-02
   1.2800000e+01   1.9937520e-01   1.2520461e-02
   1.3000000e+01   1.9389720e-01  -1.8043236e-02
   1.3200000e+01   1.8373566e-01  -4.4966763e-02
   1.3400000e+01   1.6944177e-01  -6.4787400e-02
   1.3600000e+01   1.5245378e-01  -7.6064334e-02
   1.3800000e+01   1.3463201e-01  -7.9805630e-02
   1.4000000e+01   1.1763171e-01  -7.9133375e-02
   1.4200000e+01   1.0232566e-01  -7.8281410e-02
   1.4400000e+01   8.8476999e-02  -8.1243682e-02
   1.4600000e+01   7.4783012e-02  -9.0506991e-02
   1.4800000e+01   5.9288193e-02  -1.0627127e-01
   1.5000000e+01   4.0040523e-02  -1.2639686e-01
   1.5200000e+01   1.5781499e-02  -1.4707922e-01
   1.5400000e+01  -1.3553368e-02  -1.6401893e-01
   1.5600000e+01  -4.6686497e-02  -1.7370399e-01
   1.5800000e+01  -8.1252376e-02  -1.7439991e-01
   1.6000000e+01  -1.1437641e-01  -1.6655306e-01
   1.6200000e+01  -1.4340116e-01  -1.5251296e-01
