  -1.5905757e+02   1.9506808e+01  -4.8610000e+03
  -1.5814450e+02   2.2674228e+01  -4.7750000e+03
   0.0000000e+00  -4.3431423e-01  -4.3431423e-01
   2.0000000e-01  -4.3675685e-01  -4.2348945e-01
   4.0000000e-01  -4.3087887e-01  -4.0518752e-01
   6.0000000e-01  -4.1752594e-01  -3.8122026e-01
   8.0000000e-01  -3.9794702e-01  -3.5403476e-01
   1.0000000e+00  -3.7333026e-01  -3.2631173e-01
   1.2000000e+00  -3.4440734e-01  -3.0053285e-01
   1.4000000e+00  -3.1126623e-01  -2.7860673e-01
   1.6000000e+00  -2.7345239e-01  -2.6161594e-01
   1.8000000e+00  -2.3034565e-01  -2.4971412e-01
   2.0000000e+00  -1.8170288e-01  -2.4217340e-01
   2.2000000e+00  -1.2818886e-01  -2.3756438e-01
   2.4000000e+00  -7.1704830e-02  -2.3404159e-01
   2.6000000e+00  -1.5374675e-02  -2.2970097e-01
   2.8000000e+00   3.6850281e-02  -2.2296668e-01
   3.0000000e+00   8.0887470e-02  -2.1295097e-01
   3.2000000e+00   1.1334012e-01  -1.9971942e-01
   3.4000000e+00   1.3220833e-01  -1.8439265e-01
   3.6000000e+00   1.3729015e-01  -1.6903234e-01
   3.8000000e+00   1.3015471e-01  -1.5629816e-01
   4.0000000e+00   1.1369225e-01  -1.4891755e-01
   4.2000000e+00   9.1366119e-02  -1.4906765e-01
   4.4000000e+00   6.6373175e-02  -1.5780985e-01
   4.6000000e+00   4.0937234e-02  -1.7472397e-01
   4.8000000e+00   1.5914043e-02  -1.9785374e-01
   5.0000000e+00  -9.2081854e-03  -2.2400185e-01
   5.2000000e+00  -3.5939574e-02  -2.4932131e-01
   5.4000000e+00  -6.6171916e-02  -2.7006627e-01
   5.6000000e+00  -1.0148801e-01  -2.8331858e-01
   5.8000000e+00  -1.4257084e-01  -2.8751147e-01
   6.0000000e+00  -1.8884231e-01  -2.8262843e-01
   6.2000000e+00  -2.3839236e-01  -2.7004748e-01
   6.4000000e+00  -2.8818946e-01  -2.5209805e-01
   6.6000000e+00  -3.3451018e-01  -2.3147112e-01
   6.8000000e+00  -3.7349622e-01  -2.1064785e-01
   7.0000000e+00  -4.0174021e-01  -1.9148443e-01
   7.2000000e+00  -4.1680861e-01  -1.7502345e-01
   7.4000000e+00  -4.1762506e-01  -1.6152214e-01
   7.6000000e+00  -4.0465627e-01  -1.5062497e-01
   7.8000000e+00  -3.7986487e-01  -1.4158232e-01
   8.0000000e+00  -3.4642292e-01  -1.3343304e-01
   8.2000000e+00  -3.0821635e-01  -1.2511425e-01
   8.4000000e+00  -2.6921227e-01  -1.1551483e-01
   8.6000000e+00  -2.3279776e-01  -1.0352500e-01
   8.8000000e+00  -2.0121791e-01  -8.8138582e-02
   9.0000000e+00  -1.7523143e-01  -6.8634883e-02
   9.2000000e+00  -1.5406174e-01  -4.4816898e-02
   9.4000000e+00  -1.3565891e-01  -1.7234241e-02
   9.6000000e+00  -1.1721807e-01   1.2705049e-02
   9.8000000e+00  -9.5841638e-02   4.2815969e-02
   1.0000000e+01  -6.9200667e-02   7.0443169e-02
   1.0200000e+01  -3.6052727e-02   9.2953197e-02
   1.0400000e+01   3.4907522e-03   1.0830468e-01
   1.0600000e+01   4.7995689e-02   1.1554820e-01
   1.0800000e+01   9.5016227e-02   1.1511105e-01
   1.1000000e+01   1.4160723e-01   1.0877081e-01
   1.1200000e+01   1.8491986e-01   9.9303310e-02
   1.1400000e+01   2.2274543e-01   8.9879486e-02
   1.1600000e+01   2.5388389e-01   8.3356232e-02
   1.1800000e+01   2.7825085e-01   8.1636127e-02
   1.2000000e+01   2.9669678e-01   8.5252386e-02
   1.2200000e+01   3.1058090e-01   9.3275047e-02
