  -1.5905757e+02   1.9506808e+01  -4.8610000e+03
  -1.5829928e+02   2.2146770e+01  -4.7670000e+03
   0.0000000e+00  -1.8395193e-01  -1.8395193e-01
   2.0000000e-01  -1.8501756e-01  -1.6560319e-01
   4.0000000e-01  -1.6907362e-01  -1.3270889e-01
   6.0000000e-01  -1.3907560e-01  -9.0647790e-02
   8.0000000e-01  -9.9770460e-02  -4.6430655e-02
   1.0000000e+00  -5.6526550e-02  -7.2929634e-03
   1.2000000e+00  -1.4214021e-02   2.0758892e-02
   1.4000000e+00   2.3587418e-02   3.4086144e-02
   1.6000000e+00   5.4904212e-02   3.1971174e-02
   1.8000000e+00   7.9216792e-02   1.6481994e-02
   2.0000000e+00   9.6983077e-02  -8.2691631e-03
   2.2000000e+00   1.0905173e-01  -3.7238252e-02
   2.4000000e+00   1.1616972e-01  -6.5622587e-02
   2.6000000e+00   1.1871431e-01  -8.9800939e-02
   2.8000000e+00   1.1667526e-01  -1.0784278e-01
   3.0000000e+00   1.0981996e-01  -1.1953007e-01
   3.2000000e+00   9.7924071e-02  -1.2597406e-01
   3.4000000e+00   8.0956058e-02  -1.2900442e-01
   3.6000000e+00   5.9155126e-02  -1.3053680e-01
   3.8000000e+00   3.3008243e-02  -1.3209096e-01
   4.0000000e+00   3.1791480e-03  -1.3455457e-01
   4.2000000e+00  -2.9549279e-02  -1.3819717e-01
   4.4000000e+00  -6.4287484e-02  -1.4286124e-01
   4.6000000e+00  -1.0002239e-01  -1.4821654e-01
   4.8000000e+00  -1.3562340e-01  -1.5396748e-01
   5.0000000e+00  -1.6992437e-01  -1.5994529e-01
   5.2000000e+00  -2.0189539e-01  -1.6607644e-01
   5.4000000e+00  -2.3085759e-01  -1.7227400e-01
   5.6000000e+00  -2.5664580e-01  -1.7832925e-01
   5.8000000e+00  -2.7961609e-01  -1.8387652e-01
   6.0000000e+00  -3.0043870e-01  -1.8846518e-01
   6.2000000e+00  -3.1969866e-01  -1.9171517e-01
   6.4000000e+00  -3.3741586e-01  -1.9348177e-01
   6.6000000e+00  -3.5265421e-01  -1.9393726e-01
   6.8000000e+00  -3.6338786e-01  -1.9350344e-01
   7.0000000e+00  -3.6672537e-01  -1.9263252e-01
   7.2000000e+00  -3.5948261e-01  -1.9151131e-01
   7.4000000e+00  -3.3897894e-01  -1.8982023e-01
   7.6000000e+00  -3.0384899e-01  -1.8668520e-01
   7.8000000e+00  -2.5464062e-01  -1.8090360e-01
   8.0000000e+00  -1.9401838e-01  -1.7141928e-01
   8.2000000e+00  -1.2649428e-01  -1.5790389e-01
   8.4000000e+00  -5.7731450e-02  -1.4122291e-01
   8.6000000e+00   6.4246839e-03  -1.2356408e-01
   8.8000000e+00   6.0968947e-02  -1.0809547e-01
   9.0000000e+00   1.0258561e-01  -9.8177592e-02
   9.2000000e+00   1.3014372e-01  -9.6324665e-02
   9.4000000e+00   1.4474336e-01  -1.0323123e-01
   9.6000000e+00   1.4932035e-01  -1.1720158e-01
   9.8000000e+00   1.4791220e-01  -1.3422438e-01
   1.0000000e+01   1.4475522e-01  -1.4874764e-01
   1.0200000e+01   1.4340843e-01  -1.5498904e-01
   1.0400000e+01   1.4608311e-01  -1.4843586e-01
   1.0600000e+01   1.5330490e-01  -1.2711127e-01
   1.0800000e+01   1.6396303e-01  -9.2236129e-02
   1.1000000e+01   1.7572204e-01  -4.8084952e-02
   1.1200000e+01   1.8570047e-01  -1.0666793e-03
   1.1400000e+01   1.9126991e-01   4.1717189e-02
   1.1600000e+01   1.9080290e-01   7.4043198e-02
   1.1800000e+01   1.8420472e-01   9.1851512e-02
   1.2000000e+01   1.7310095e-01   9.3935642e-02
   1.2200000e+01   1.6061908e-01   8.1913205e-02
   1.2400000e+01   1.5078948e-01   5.9563300e-02
   1.2600000e+01   1.4768186e-01   3.1778330e-02
   1.2800000e+01   1.5446661e-01   3.4463441e-03
   1.3000000e+01   1.7262331e-01  -2.1457077e-02
   1.3200000e+01   2.0149851e-01  -4.0403504e-02
   1.3400000e+01   2.3833961e-01  -5.2450347e-02
   1.3600000e+01   2.7881747e-01  -5.8074094e-02
   1.3800000e+01   3.1792389e-01  -5.8838694e-02
   1.4000000e+01   3.5102810e-01  -5.7022549e-02
   1.4200000e+01   3.7482920e-01  -5.5266834e-02
   1.4400000e+01   3.8796515e-01  -5.6242019e-02
   1.4600000e+01   3.9112870e-01  -6.2294886e-02
   1.4800000e+01   3.8667125e-01  -7.5053154e-02
   1.5000000e+01   3.7781226e-01  -9.5019648e-02
   1.5200000e+01   3.6767640e-01  -1.2125016e-01
   1.5400000e+01   3.5842302e-01  -1.5124069e-01
   1.5600000e+01   3.5070113e-01  -1.8112718e-01
   1.5800000e+01   3.4356744e-01  -2.0622583e-01
   1.6000000e+01   3.3487169e-01  -2.2184009e-01
   1.6200000e+01   3.2198152e-01  -2.2416830e-01
   1.6400000e+01   3.0262419e-01  -2.1109835e-01
   1.6600000e+01   2.7559444e-01  -1.8269014e-01
   1.6800000e+01   2.4112533e-01  -1.4121982e-01
   1.7000000e+01   2.0082861e-01  -9.0766789e-02
   1.7200000e+01   1.5724834e-01  -3.6433692e-02
   1.7400000e+01   1.1319292e-01   1.6628135e-02
   1.7600000e+01   7.1075174e-02   6.4177474e-02
   1.7800000e+01   3.2476953e-02   1.0362510e-01
   1.8000000e+01  -1.9339966e-03   1.3440715e-01
   1.8200000e+01  -3.2139055e-02   1.5791526e-01
   1.8400000e+01  -5.8288453e-02   1.7699859e-01
   1.8600000e+01  -8.0216070e-02   1.9513967e-01
   1.8800000e+01  -9.7157927e-02   2.1547562e-01
