  -1.5909433e+02   1.9374540e+01  -4.4510000e+03
  -1.5845227e+02   2.1619179e+01  -7.3100000e+02
   0.0000000e+00   1.5232162e-01   1.5232162e-01
   2.0000000e-01   1.7199253e-01   1.2934706e-01
   4.0000000e-01   1.8765589e-01   1.0395921e-01
   6.0000000e-01   1.9874840e-01   7.7209991e-02
   8.0000000e-01   2.0475887e-01   5.0224939e-02
   1.0000000e+00   2.0515566e-01   2.4088294e-02
   1.2000000e+00   1.9939797e-01  -2.5468332e-04
   1.4000000e+00   1.8707276e-01  -2.2049874e-02
   1.6000000e+00   1.6814479e-01  -4.0741103e-02
   1.8000000e+00   1.4324386e-01  -5.5955492e-02
   2.0000000e+00   1.1386879e-01  -6.7498212e-02
   2.2000000e+00   8.2386074e-02  -7.5374752e-02
   2.4000000e+00   5.1753318e-02  -7.9833596e-02
   2.6000000e+00   2.4991961e-02  -8.1397542e-02
   2.8000000e+00   4.5380596e-03  -8.0841076e-02
   3.0000000e+00  -8.3282444e-03  -7.9082482e-02
   3.2000000e+00  -1.3767950e-02  -7.6992012e-02
   3.4000000e+00  -1.3248723e-02  -7.5160715e-02
   3.6000000e+00  -8.9899862e-03  -7.3709571e-02
   3.8000000e+00  -3.1392418e-03  -7.2226824e-02
   4.0000000e+00   3.0536533e-03  -6.9893091e-02
   4.2000000e+00   9.7681633e-03  -6.5794368e-02
   4.4000000e+00   1.8630780e-02  -5.9350940e-02
   4.6000000e+00   3.2161792e-02  -5.0730928e-02
   4.8000000e+00   5.2791522e-02  -4.1095070e-02
   5.0000000e+00   8.1749858e-02  -3.2549734e-02
   5.2000000e+00   1.1820176e-01  -2.7766471e-02
   5.4000000e+00   1.5894566e-01  -2.9336082e-02
   5.6000000e+00   1.9882469e-01  -3.9025827e-02
   5.8000000e+00   2.3177683e-01  -5.7162275e-02
   6.0000000e+00   2.5224380e-01  -8.2346114e-02
   6.2000000e+00   2.5654008e-01  -1.1161834e-01
   6.4000000e+00   2.4379232e-01  -1.4106246e-01
   6.6000000e+00   2.1619142e-01  -1.6668637e-01
   6.8000000e+00   1.7850889e-01  -1.8533021e-01
   7.0000000e+00   1.3704497e-01  -1.9532857e-01
   7.2000000e+00   9.8326784e-02  -1.9672914e-01
