  -1.5909433e+02   1.9374540e+01  -4.4510000e+03
  -1.5802733e+02   2.3070740e+01  -4.8230000e+03
   0.0000000e+00   2.4716294e-02   2.4716294e-02
   2.0000000e-01   6.2362413e-02  -7.2910542e-03
   4.0000000e-01   1.0296130e-01  -3.1927629e-02
   6.0000000e-01   1.4323778e-01  -4.8586186e-02
   8.0000000e-01   1.7982974e-01  -5.7745660e-02
   1.0000000e+00   2.0983785e-01  -6.0749934e-02
   1.2000000e+00   2.3131505e-01  -5.9464086e-02
   1.4000000e+00   2.4359317e-01  -5.5885131e-02
   1.6000000e+00   2.4737281e-01  -5.1782677e-02
   1.8000000e+00   2.4455050e-01  -4.8429108e-02
   2.0000000e+00   2.3781275e-01  -4.6455102e-02
   2.2000000e+00   2.3007841e-01  -4.5840645e-02
   2.4000000e+00   2.2390528e-01  -4.6028751e-02
   2.6000000e+00   2.2098607e-01  -4.6130914e-02
   2.8000000e+00   2.2183934e-01  -4.5179958e-02
   3.0000000e+00   2.2575586e-01  -4.2377894e-02
   3.2000000e+00   2.3100257e-01  -3.7285680e-02
   3.4000000e+00   2.3522803e-01  -2.9911463e-02
   3.6000000e+00   2.3597083e-01  -2.0675135e-02
   3.8000000e+00   2.3115573e-01  -1.0257326e-02
   4.0000000e+00   2.1947494e-01   6.2633790e-04
   4.2000000e+00   2.0058785e-01   1.1459708e-02
   4.4000000e+00   1.7512127e-01   2.2095405e-02
   4.6000000e+00   1.4449840e-01   3.2800441e-02
   4.8000000e+00   1.1065698e-01   4.4156775e-02
   5.0000000e+00   7.5728682e-02   5.6843740e-02
   5.2000000e+00   4.1743678e-02   7.1372315e-02
   5.4000000e+00   1.0403981e-02   8.7862151e-02
   5.6000000e+00  -1.7054766e-02   1.0594067e-01
   5.8000000e+00  -3.9913794e-02   1.2480102e-01
   6.0000000e+00  -5.7947720e-02   1.4339717e-01
   6.2000000e+00  -7.1346295e-02   1.6070186e-01
   6.4000000e+00  -8.0600417e-02   1.7592899e-01
   6.6000000e+00  -8.6369613e-02   1.8863566e-01
   6.8000000e+00  -8.9347973e-02   1.9866837e-01
   7.0000000e+00  -9.0146972e-02   2.0598384e-01
   7.2000000e+00  -8.9213625e-02   2.1043268e-01
   7.4000000e+00  -8.6797847e-02   2.1161781e-01
   7.6000000e+00  -8.2973233e-02   2.0891581e-01
   7.8000000e+00  -7.7702753e-02   2.0168546e-01
   8.0000000e+00  -7.0928286e-02   1.8960598e-01
   8.2000000e+00  -6.2654713e-02   1.7302122e-01
   8.4000000e+00  -5.2999843e-02   1.5314259e-01
   8.6000000e+00  -4.2192981e-02   1.3199653e-01
   8.8000000e+00  -3.0524840e-02   1.1208423e-01
   9.0000000e+00  -1.8272160e-02   9.5824429e-02
   9.2000000e+00  -5.6331206e-03   8.4937794e-02
   9.4000000e+00   7.2914787e-03   7.9967889e-02
   9.6000000e+00   2.0451772e-02   8.0103740e-02
   9.8000000e+00   3.3743047e-02   8.3379638e-02
   1.0000000e+01   4.6873607e-02   8.7208430e-02
   1.0200000e+01   5.9257638e-02   8.9095310e-02
   1.0400000e+01   6.9985407e-02   8.7317559e-02
   1.0600000e+01   7.7904013e-02   8.1364205e-02
   1.0800000e+01   8.1808061e-02   7.2005716e-02
   1.1000000e+01   8.0701914e-02   6.0981229e-02
   1.1200000e+01   7.4066198e-02   5.0409418e-02
   1.1400000e+01   6.2051029e-02   4.2110516e-02
   1.1600000e+01   4.5531859e-02   3.7046882e-02
   1.1800000e+01   2.5998698e-02   3.5044555e-02
   1.2000000e+01   5.2964693e-03   3.4866379e-02
   1.2200000e+01  -1.4721010e-02   3.4599944e-02
   1.2400000e+01  -3.2532851e-02   3.2234578e-02
   1.2600000e+01  -4.7196435e-02   2.6255677e-02
   1.2800000e+01  -5.8430158e-02   1.6091654e-02
   1.3000000e+01  -6.6514592e-02   2.3010215e-03
   1.3200000e+01  -7.2047573e-02  -1.3535570e-02
   1.3400000e+01  -7.5634189e-02  -2.9175894e-02
   1.3600000e+01  -7.7614395e-02  -4.2228322e-02
   1.3800000e+01  -7.7920715e-02  -5.0685829e-02
   1.4000000e+01  -7.6117983e-02  -5.3355249e-02
   1.4200000e+01  -7.1617836e-02  -5.0086434e-02
   1.4400000e+01  -6.4000999e-02  -4.1755940e-02
   1.4600000e+01  -5.3338850e-02  -3.0016217e-02
   1.4800000e+01  -4.0396917e-02  -1.6872650e-02
   1.5000000e+01  -2.6632293e-02  -4.1890391e-03
