  -1.5909433e+02   1.9374540e+01  -4.4510000e+03
  -1.5818258e+02   2.2542453e+01  -4.8540000e+03
   0.0000000e+00   1.7574585e-01   1.7574585e-01
   2.0000000e-01   1.8111009e-01   1.7263090e-01
   4.0000000e-01   1.9189751e-01   1.6796746e-01
   6.0000000e-01   2.0981418e-01   1.5831845e-01
   8.0000000e-01   2.3463147e-01   1.4145737e-01
   1.0000000e+00   2.6422689e-01   1.1685170e-01
   1.2000000e+00   2.9512149e-01   8.5662897e-02
   1.4000000e+00   3.2336267e-01   5.0293437e-02
   1.6000000e+00   3.4550306e-01   1.3641986e-02
   1.8000000e+00   3.5940139e-01  -2.1696361e-02
   2.0000000e+00   3.6462623e-01  -5.4046721e-02
   2.2000000e+00   3.6236322e-01  -8.2919929e-02
   2.4000000e+00   3.5487187e-01  -1.0887535e-01
   2.6000000e+00   3.4466839e-01  -1.3305500e-01
   2.8000000e+00   3.3368537e-01  -1.5656038e-01
   3.0000000e+00   3.2265825e-01  -1.7988547e-01
   3.2000000e+00   3.1091327e-01  -2.0259349e-01
   3.4000000e+00   2.9660806e-01  -2.2334071e-01
   3.6000000e+00   2.7734296e-01  -2.4023376e-01
   3.8000000e+00   2.5095775e-01  -2.5139580e-01
   4.0000000e+00   2.1628245e-01  -2.5554738e-01
   4.2000000e+00   1.7363163e-01  -2.5240289e-01
   4.4000000e+00   1.2490907e-01  -2.4274500e-01
   4.6000000e+00   7.3300539e-02  -2.2814837e-01
   4.8000000e+00   2.2643394e-02  -2.1044398e-01
   5.0000000e+00  -2.3356574e-02  -1.9110738e-01
   5.2000000e+00  -6.1858273e-02  -1.7078467e-01
   5.4000000e+00  -9.1387010e-02  -1.4912862e-01
   5.6000000e+00  -1.1198902e-01  -1.2501529e-01
   5.8000000e+00  -1.2501512e-01  -9.7083052e-02
   6.0000000e+00  -1.3260486e-01  -6.4424040e-02
   6.2000000e+00  -1.3701757e-01  -2.7200099e-02
   6.4000000e+00  -1.3999234e-01   1.3028521e-02
   6.6000000e+00  -1.4230753e-01   5.3388442e-02
   6.8000000e+00  -1.4365425e-01   9.0192422e-02
   7.0000000e+00  -1.4285197e-01   1.1972430e-01
   7.2000000e+00  -1.3834106e-01   1.3909167e-01
   7.4000000e+00  -1.2881077e-01   1.4690455e-01
   7.6000000e+00  -1.1378514e-01   1.4358760e-01
   7.8000000e+00  -9.4001634e-02   1.3123791e-01
   8.0000000e+00  -7.1475573e-02   1.1306919e-01
   8.2000000e+00  -4.9229962e-02   9.2595418e-02
   8.4000000e+00  -3.0759973e-02   7.2773366e-02
   8.6000000e+00  -1.9368664e-02   5.5327333e-02
   8.8000000e+00  -1.7535732e-02   4.0422844e-02
   9.0000000e+00  -2.6459595e-02   2.6757741e-02
   9.2000000e+00  -4.5854919e-02   1.2026787e-02
   9.4000000e+00  -7.4014654e-02  -6.3790851e-03
   9.6000000e+00  -1.0808177e-01  -3.0631029e-02
   9.8000000e+00  -1.4444040e-01  -6.1869729e-02
   1.0000000e+01  -1.7913691e-01  -9.9902150e-02
   1.0200000e+01  -2.0827231e-01  -1.4324107e-01
   1.0400000e+01  -2.2834991e-01  -1.8944404e-01
   1.0600000e+01  -2.3659337e-01  -2.3562961e-01
   1.0800000e+01  -2.3125450e-01  -2.7901104e-01
   1.1000000e+01  -2.1190495e-01  -3.1730115e-01
