  -1.5905757e+02   1.9506808e+01  -4.8610000e+03
  -1.5898245e+02   1.9770768e+01  -4.3940000e+03
   0.0000000e+00  -1.2398051e-01  -1.2398051e-01
   2.0000000e-01  -1.3510518e-01  -1.0974901e-01
   4.0000000e-01  -1.4272182e-01  -9.3042925e-02
   6.0000000e-01  -1.4667651e-01  -7.4728025e-02
   8.0000000e-01  -1.4708686e-01  -5.5891361e-02
   1.0000000e+00  -1.4432996e-01  -3.7761583e-02
   1.2000000e+00  -1.3895475e-01  -2.1534495e-02
   1.4000000e+00  -1.3152120e-01  -8.1357264e-03
   1.6000000e+00  -1.2242039e-01   1.9910697e-03
   1.8000000e+00  -1.1175627e-01   8.9678274e-03
   2.0000000e+00  -9.9348768e-02   1.3379536e-02
   2.2000000e+00  -8.4861150e-02   1.6012790e-02
   2.4000000e+00  -6.7992033e-02   1.7543266e-02
   2.6000000e+00  -4.8643717e-02   1.8310632e-02
   2.8000000e+00  -2.6997999e-02   1.8281052e-02
   3.0000000e+00  -3.4860315e-03   1.7209041e-02
   3.2000000e+00   2.1305323e-02   1.4918068e-02
   3.4000000e+00   4.6725362e-02   1.1569780e-02
   3.6000000e+00   7.2105733e-02   7.8063795e-03
   3.8000000e+00   9.6764551e-02   4.7151995e-03
   4.0000000e+00   1.2001089e-01   3.6401937e-03
   4.2000000e+00   1.4119441e-01   5.9132915e-03
   4.4000000e+00   1.5980826e-01   1.2583349e-02
   4.6000000e+00   1.7560317e-01   2.4193828e-02
   4.8000000e+00   1.8864325e-01   4.0630403e-02
   5.0000000e+00   1.9925134e-01   6.1048804e-02
   5.2000000e+00   2.0784886e-01   8.3902391e-02
   5.4000000e+00   2.1475627e-01   1.0709845e-01
   5.6000000e+00   2.2004880e-01   1.2829773e-01
   5.8000000e+00   2.2353576e-01   1.4532506e-01
   6.0000000e+00   2.2486560e-01   1.5659857e-01
   6.2000000e+00   2.2369069e-01   1.6144707e-01
   6.4000000e+00   2.1979728e-01   1.6020101e-01
   6.6000000e+00   2.1313456e-01   1.5401613e-01
   6.8000000e+00   2.0374459e-01   1.4449105e-01
   7.0000000e+00   1.9165947e-01   1.3322008e-01
   7.2000000e+00   1.7685346e-01   1.2143998e-01
   7.4000000e+00   1.5930210e-01   1.0987461e-01
   7.6000000e+00   1.3912881e-01   9.8784724e-02
   7.8000000e+00   1.1675782e-01   8.8141824e-02
   8.0000000e+00   9.2977396e-02   7.7811327e-02
   8.2000000e+00   6.8861005e-02   6.7660589e-02
   8.4000000e+00   4.5568911e-02   5.7577949e-02
   8.6000000e+00   2.4116162e-02   4.7452421e-02
   8.8000000e+00   5.2071140e-03   3.7182901e-02
   9.0000000e+00  -1.0803673e-02   2.6753095e-02
   9.2000000e+00  -2.3833219e-02   1.6349565e-02
   9.4000000e+00  -3.3939466e-02   6.4556808e-03
   9.6000000e+00  -4.1215006e-02  -2.1466218e-03
   9.8000000e+00  -4.5748359e-02  -8.4924407e-03
   1.0000000e+01  -4.7642875e-02  -1.1632952e-02
   1.0200000e+01  -4.7046909e-02  -1.0845368e-02
   1.0400000e+01  -4.4151190e-02  -5.7847499e-03
   1.0600000e+01  -3.9144972e-02   3.4523540e-03
   1.0800000e+01  -3.2163451e-02   1.6336609e-02
   1.1000000e+01  -2.3274217e-02   3.1949199e-02
   1.1200000e+01  -1.2527957e-02   4.9035790e-02
   1.1400000e+01  -5.3230973e-05   6.6081722e-02
   1.1600000e+01   1.3861014e-02   8.1443204e-02
   1.1800000e+01   2.8751254e-02   9.3558449e-02
   1.2000000e+01   4.4049807e-02   1.0121677e-01
   1.2200000e+01   5.9201079e-02   1.0380984e-01
   1.2400000e+01   7.3751014e-02   1.0146527e-01
   1.2600000e+01   8.7349256e-02   9.4991049e-02
   1.2800000e+01   9.9657623e-02   8.5633298e-02
   1.3000000e+01   1.1022221e-01   7.4730737e-02
   1.3200000e+01   1.1839922e-01   6.3393951e-02
   1.3400000e+01   1.2340322e-01   5.2318978e-02
   1.3600000e+01   1.2447980e-01   4.1773303e-02
   1.3800000e+01   1.2113161e-01   3.1707961e-02
   1.4000000e+01   1.1328917e-01   2.1899319e-02
   1.4200000e+01   1.0133994e-01   1.2034052e-02
   1.4400000e+01   8.5998003e-02   1.7105711e-03
   1.4600000e+01   6.8073498e-02  -9.5999824e-03
   1.4800000e+01   4.8242748e-02  -2.2553986e-02
   1.5000000e+01   2.6906872e-02  -3.7836987e-02
   1.5200000e+01   4.1708562e-03  -5.5968879e-02
   1.5400000e+01  -2.0086119e-02  -7.7080629e-02
   1.5600000e+01  -4.6109034e-02  -1.0076046e-01
   1.5800000e+01  -7.4180840e-02  -1.2604387e-01
   1.6000000e+01  -1.0455801e-01  -1.5155965e-01
   1.6200000e+01  -1.3740014e-01  -1.7577902e-01
   1.6400000e+01  -1.7266549e-01  -1.9728226e-01
   1.6600000e+01  -2.0997986e-01  -2.1496790e-01
   1.6800000e+01  -2.4853156e-01  -2.2817070e-01
   1.7000000e+01  -2.8706583e-01  -2.3669546e-01
   1.7200000e+01  -3.2402518e-01  -2.4079190e-01
   1.7400000e+01  -3.5781675e-01  -2.4108775e-01
   1.7600000e+01  -3.8711903e-01  -2.3848110e-01
   1.7800000e+01  -4.1110870e-01  -2.3398963e-01
   1.8000000e+01  -4.2951650e-01  -2.2857460e-01
   1.8200000e+01  -4.4249504e-01  -2.2298670e-01
   1.8400000e+01  -4.5036313e-01  -2.1769317e-01
   1.8600000e+01  -4.5333647e-01  -2.1292125e-01
   1.8800000e+01  -4.5134185e-01  -2.0879378e-01
   1.9000000e+01  -4.4395491e-01  -2.0547052e-01
   1.9200000e+01  -4.3043702e-01  -2.0318286e-01
   1.9400000e+01  -4.0981276e-01  -2.0208663e-01
   1.9600000e+01  -3.8094282e-01  -2.0194812e-01
   1.9800000e+01  -3.4259060e-01  -2.0178013e-01
   2.0000000e+01  -2.9351992e-01  -1.9960120e-01
   2.0200000e+01  -2.3266427e-01  -1.9246718e-01
   2.0400000e+01  -1.5937038e-01  -1.7682435e-01
   2.0600000e+01  -7.3663074e-02  -1.4910394e-01
   2.0800000e+01   2.3556036e-02  -1.0638225e-01
   2.1000000e+01   1.3045286e-01  -4.6914958e-02
   2.1200000e+01   2.4436923e-01   2.9578326e-02
   2.1400000e+01   3.6204817e-01   1.2189015e-01
