  -1.5905757e+02   1.9506808e+01  -4.8610000e+03
  -1.5825989e+02   2.2278447e+01  -5.0980000e+03
   0.0000000e+00  -5.3328355e-01  -5.3328355e-01
   2.0000000e-01  -5.3063832e-01  -5.2586745e-01
   4.0000000e-01  -5.1871242e-01  -5.0748514e-01
   6.0000000e-01  -4.9812175e-01  -4.7745847e-01
   8.0000000e-01  -4.6956083e-01  -4.3587642e-01
   1.0000000e+00  -4.3417416e-01  -3.8409904e-01
   1.2000000e+00  -3.9383838e-01  -3.2497980e-01
   1.4000000e+00  -3.5117199e-01  -2.6264315e-01
   1.6000000e+00  -3.0919967e-01  -2.0180954e-01
   1.8000000e+00  -2.7074217e-01  -1.4683142e-01
   2.0000000e+00  -2.3772395e-01  -1.0072459e-01
   2.2000000e+00  -2.1064359e-01  -6.4502859e-02
   2.4000000e+00  -1.8841632e-01  -3.7036650e-02
   2.6000000e+00  -1.6868430e-01  -1.5489048e-02
   2.8000000e+00  -1.4853888e-01   3.8043421e-03
   3.0000000e+00  -1.2546071e-01   2.4284476e-02
   3.2000000e+00  -9.8204885e-02   4.8262724e-02
   3.4000000e+00  -6.7363939e-02   7.6411749e-02
   3.6000000e+00  -3.5429690e-02   1.0776331e-01
   3.8000000e+00  -6.3184105e-03   1.4015499e-01
   4.0000000e+00   1.5520749e-02   1.7093273e-01
   4.2000000e+00   2.6173274e-02   1.9765792e-01
   4.4000000e+00   2.3212908e-02   2.1860010e-01
   4.6000000e+00   6.2887375e-03   2.3289991e-01
   4.8000000e+00  -2.2797120e-02   2.4041682e-01
   5.0000000e+00  -6.0518676e-02   2.4138188e-01
   5.2000000e+00  -1.0242409e-01   2.3602243e-01
   5.4000000e+00  -1.4407812e-01   2.2430365e-01
   5.6000000e+00  -1.8190785e-01   2.0585966e-01
   5.8000000e+00  -2.1376177e-01   1.8009972e-01
   6.0000000e+00  -2.3908873e-01   1.4641171e-01
   6.2000000e+00  -2.5875065e-01   1.0436989e-01
   6.4000000e+00  -2.7456677e-01   5.3887071e-02
   6.6000000e+00  -2.8872754e-01  -4.6909380e-03
   6.8000000e+00  -3.0321278e-01  -7.0503374e-02
   7.0000000e+00  -3.1931658e-01  -1.4205173e-01
   7.2000000e+00  -3.3733998e-01  -2.1702193e-01
   7.4000000e+00  -3.5647680e-01  -2.9210605e-01
   7.6000000e+00  -3.7489366e-01  -3.6294104e-01
   7.8000000e+00  -3.8998824e-01  -4.2429947e-01
   8.0000000e+00  -3.9879265e-01  -4.7061943e-01
   8.2000000e+00  -3.9846560e-01  -4.9685252e-01
   8.4000000e+00  -3.8679076e-01  -4.9947769e-01
   8.6000000e+00  -3.6258225e-01  -4.7742555e-01
   8.8000000e+00  -3.2590319e-01  -4.3262895e-01
   9.0000000e+00  -2.7803946e-01  -3.6998227e-01
   9.2000000e+00  -2.2123170e-01  -2.9664048e-01
   9.4000000e+00  -1.5823747e-01  -2.2077400e-01
   9.6000000e+00  -9.1849047e-02  -1.5005721e-01
   9.8000000e+00  -2.4507883e-02  -9.0253769e-02
   1.0000000e+01   4.1874168e-02  -4.4244022e-02
   1.0200000e+01   1.0584799e-01  -1.1724009e-02
   1.0400000e+01   1.6616584e-01   1.0371295e-02
   1.0600000e+01   2.2145477e-01   2.6853614e-02
   1.0800000e+01   2.6999049e-01   4.2950121e-02
   1.1000000e+01   3.0971272e-01   6.2989396e-02
   1.1200000e+01   3.3854011e-01   8.9406834e-02
   1.1400000e+01   3.5492543e-01   1.2226490e-01
   1.1600000e+01   3.5847953e-01   1.5933829e-01
   1.1800000e+01   3.5042906e-01   1.9667343e-01
   1.2000000e+01   3.3368772e-01   2.2943292e-01
   1.2200000e+01   3.1242080e-01   2.5280015e-01
   1.2400000e+01   2.9114285e-01   2.6274877e-01
   1.2600000e+01   2.7355877e-01   2.5655761e-01
   1.2800000e+01   2.6147828e-01   2.3304256e-01
   1.3000000e+01   2.5415394e-01   1.9255108e-01
   1.3200000e+01   2.4829559e-01   1.3680184e-01
   1.3400000e+01   2.3882282e-01   6.8648645e-02
   1.3600000e+01   2.2019228e-01  -8.1837492e-03
   1.3800000e+01   1.8795110e-01  -8.9382371e-02
   1.4000000e+01   1.4008704e-01  -1.7036023e-01
   1.4200000e+01   7.7796615e-02  -2.4661078e-01
   1.4400000e+01   5.4593182e-03  -3.1408365e-01
   1.4600000e+01  -7.0166591e-02  -3.6952818e-01
   1.4800000e+01  -1.4129821e-01  -4.1073126e-01
   1.5000000e+01  -2.0066901e-01  -4.3658625e-01
   1.5200000e+01  -2.4287351e-01  -4.4697218e-01
   1.5400000e+01  -2.6522090e-01  -4.4248120e-01
   1.5600000e+01  -2.6796175e-01  -4.2408426e-01
   1.5800000e+01  -2.5392304e-01  -3.9284654e-01
   1.6000000e+01  -2.2771944e-01  -3.4978596e-01
   1.6200000e+01  -1.9477031e-01  -2.9591376e-01
   1.6400000e+01  -1.6034365e-01  -2.3242534e-01
   1.6600000e+01  -1.2878917e-01  -1.6094774e-01
   1.6800000e+01  -1.0304574e-01  -8.3721446e-02
   1.7000000e+01  -8.4439807e-02  -3.6118169e-03
   1.7200000e+01  -7.2746892e-02   7.6095756e-02
   1.7400000e+01  -6.6468804e-02   1.5208309e-01
   1.7600000e+01  -6.3273156e-02   2.2146312e-01
   1.7800000e+01  -6.0534602e-02   2.8217715e-01
   1.8000000e+01  -5.5900901e-02   3.3319294e-01
   1.8200000e+01  -4.7786897e-02   3.7442975e-01
   1.8400000e+01  -3.5691019e-02   4.0642603e-01
   1.8600000e+01  -2.0247408e-02   4.2985662e-01
   1.8800000e+01  -2.9792753e-03   4.4506610e-01
   1.9000000e+01   1.4201798e-02   4.5178878e-01
   1.9200000e+01   2.9621672e-02   4.4916897e-01
   1.9400000e+01   4.2407686e-02   4.3609375e-01
   1.9600000e+01   5.2801413e-02   4.1173894e-01
   1.9800000e+01   6.2095886e-02   3.7614548e-01
   2.0000000e+01   7.2192307e-02   3.3061980e-01
   2.0200000e+01   8.4905644e-02   2.7779962e-01
   2.0400000e+01   1.0124848e-01   2.2133113e-01
   2.0600000e+01   1.2094644e-01   1.6523203e-01
   2.0800000e+01   1.4237119e-01   1.1312069e-01
   2.1000000e+01   1.6293694e-01   6.7539642e-02
   2.1200000e+01   1.7984267e-01   2.9573919e-02
   2.1400000e+01   1.9091532e-01  -1.1283960e-03
   2.1600000e+01   1.9526871e-01  -2.5950785e-02
   2.1800000e+01   1.9355564e-01  -4.6651712e-02
   2.2000000e+01   1.8773413e-01  -6.4661010e-02
