  -1.5912765e+02   1.9257943e+01  -4.6210000e+03
  -1.5887043e+02   2.0166953e+01  -4.0580000e+03
   0.0000000e+00  -8.0580305e-02  -8.0580305e-02
   2.0000000e-01  -8.5628654e-02  -7.7054549e-02
   4.0000000e-01  -9.1985339e-02  -7.4909623e-02
   6.0000000e-01  -9.9181890e-02  -7.3739752e-02
   8.0000000e-01  -1.0671740e-01  -7.3112121e-02
   1.0000000e+00  -1.1424843e-01  -7.2810327e-02
   1.2000000e+00  -1.2161367e-01  -7.2944178e-02
   1.4000000e+00  -1.2866556e-01  -7.3871168e-02
   1.6000000e+00  -1.3501044e-01  -7.5991601e-02
   1.8000000e+00  -1.3982913e-01  -7.9552709e-02
   2.0000000e+00  -1.4191787e-01  -8.4581684e-02
   2.2000000e+00  -1.3997084e-01  -9.0975962e-02
   2.4000000e+00  -1.3299116e-01  -9.8672337e-02
   2.6000000e+00  -1.2064569e-01  -1.0776452e-01
   2.8000000e+00  -1.0340950e-01  -1.1847457e-01
   3.0000000e+00  -8.2455524e-02  -1.3098241e-01
   3.2000000e+00  -5.9366150e-02  -1.4521416e-01
   3.4000000e+00  -3.5804902e-02  -1.6072039e-01
   3.6000000e+00  -1.3260993e-02  -1.7672069e-01
   3.8000000e+00   7.1041872e-03  -1.9228691e-01
   4.0000000e+00   2.4556218e-02  -2.0655262e-01
   4.2000000e+00   3.8894902e-02  -2.1882679e-01
   4.4000000e+00   5.0577387e-02  -2.2856112e-01
   4.6000000e+00   6.0784690e-02  -2.3522584e-01
   4.8000000e+00   7.1319425e-02  -2.3821707e-01
   5.0000000e+00   8.4265413e-02  -2.3690152e-01
   5.2000000e+00   1.0145321e-01  -2.3081100e-01
   5.4000000e+00   1.2389626e-01  -2.1988855e-01
   5.6000000e+00   1.5141462e-01  -2.0463344e-01
   5.8000000e+00   1.8260674e-01  -1.8603358e-01
   6.0000000e+00   2.1518593e-01  -1.6528953e-01
   6.2000000e+00   2.4654327e-01  -1.4345554e-01
   6.4000000e+00   2.7431346e-01  -1.2117448e-01
   6.6000000e+00   2.9674886e-01  -9.8632333e-02
   6.8000000e+00   3.1282436e-01  -7.5732427e-02
   7.0000000e+00   3.2213249e-01  -5.2367160e-02
   7.2000000e+00   3.2470521e-01  -2.8617357e-02
   7.4000000e+00   3.2088420e-01  -4.7654979e-03
   7.6000000e+00   3.1127757e-01   1.8869315e-02
   7.8000000e+00   2.9675430e-01   4.2155421e-02
   8.0000000e+00   2.7839661e-01   6.5279214e-02
   8.2000000e+00   2.5737176e-01   8.8691588e-02
   8.4000000e+00   2.3476227e-01   1.1289418e-01
   8.6000000e+00   2.1144543e-01   1.3818382e-01
   8.8000000e+00   1.8809632e-01   1.6449024e-01
   9.0000000e+00   1.6530874e-01   1.9137477e-01
   9.2000000e+00   1.4373866e-01   2.1815512e-01
   9.4000000e+00   1.2414026e-01   2.4405118e-01
   9.6000000e+00   1.0721819e-01   2.6825536e-01
   9.8000000e+00   9.3336285e-02   2.8990638e-01
   1.0000000e+01   8.2233141e-02   3.0803479e-01
   1.0200000e+01   7.2925681e-02   3.2158556e-01
   1.0400000e+01   6.3905747e-02   3.2958062e-01
   1.0600000e+01   5.3587797e-02   3.3138535e-01
   1.0800000e+01   4.0829339e-02   3.2695430e-01
   1.1000000e+01   2.5298436e-02   3.1691365e-01
   1.1200000e+01   7.5328171e-03   3.0241020e-01
   1.1400000e+01  -1.1316227e-02   2.8477855e-01
   1.1600000e+01  -2.9918038e-02   2.6517609e-01
   1.1800000e+01  -4.7175864e-02   2.4434892e-01
   1.2000000e+01  -6.2466606e-02   2.2261161e-01
   1.2200000e+01  -7.5670944e-02   2.0000004e-01
   1.2400000e+01  -8.7068915e-02   1.7646506e-01
   1.2600000e+01  -9.7217040e-02   1.5197278e-01
   1.2800000e+01  -1.0687979e-01   1.2646180e-01
   1.3000000e+01  -1.1700190e-01   9.9723536e-02
   1.3200000e+01  -1.2864587e-01   7.1339936e-02
   1.3400000e+01  -1.4282786e-01   4.0787115e-02
   1.3600000e+01  -1.6025986e-01   7.7065289e-03
   1.3800000e+01  -1.8109380e-01  -2.7775382e-02
   1.4000000e+01  -2.0479985e-01  -6.4854437e-02
   1.4200000e+01  -2.3026323e-01  -1.0210999e-01
   1.4400000e+01  -2.5607569e-01  -1.3781908e-01
   1.4600000e+01  -2.8089323e-01  -1.7038849e-01
   1.4800000e+01  -3.0369740e-01  -1.9870941e-01
   1.5000000e+01  -3.2385679e-01  -2.2228719e-01
   1.5200000e+01  -3.4100299e-01  -2.4112452e-01
   1.5400000e+01  -3.5484026e-01  -2.5546496e-01
   1.5600000e+01  -3.6503521e-01  -2.6556117e-01
   1.5800000e+01  -3.7126725e-01  -2.7159055e-01
   1.6000000e+01  -3.7340493e-01  -2.7373390e-01
   1.6200000e+01  -3.7168215e-01  -2.7233016e-01
   1.6400000e+01  -3.6673912e-01  -2.6798451e-01
   1.6600000e+01  -3.5947190e-01  -2.6155333e-01
   1.6800000e+01  -3.5074963e-01  -2.5401953e-01
   1.7000000e+01  -3.4113797e-01  -2.4634160e-01
   1.7200000e+01  -3.3076021e-01  -2.3936260e-01
   1.7400000e+01  -3.1934156e-01  -2.3380386e-01
   1.7600000e+01  -3.0637314e-01  -2.3028972e-01
   1.7800000e+01  -2.9127157e-01  -2.2931537e-01
   1.8000000e+01  -2.7343622e-01  -2.3110870e-01
   1.8200000e+01  -2.5220010e-01  -2.3542751e-01
   1.8400000e+01  -2.2676812e-01  -2.4141298e-01
   1.8600000e+01  -1.9626889e-01  -2.4762868e-01
   1.8800000e+01  -1.5998622e-01  -2.5233523e-01
   1.9000000e+01  -1.1771792e-01  -2.5392240e-01
   1.9200000e+01  -7.0104924e-02  -2.5132090e-01
   1.9400000e+01  -1.8753173e-02  -2.4420779e-01
   1.9600000e+01   3.3948788e-02  -2.3291601e-01
   1.9800000e+01   8.5273238e-02  -2.1810697e-01
   2.0000000e+01   1.3269391e-01  -2.0038266e-01
   2.0200000e+01   1.7432594e-01  -1.8003244e-01
   2.0400000e+01   2.0913469e-01  -1.5702211e-01
   2.0600000e+01   2.3690631e-01  -1.3119187e-01
   2.0800000e+01   2.5807762e-01  -1.0251977e-01
   2.1000000e+01   2.7354989e-01  -7.1289752e-02
   2.1200000e+01   2.8455685e-01  -3.8081569e-02
   2.1400000e+01   2.9256824e-01  -3.6194231e-03
   2.1600000e+01   2.9915405e-01   3.1400690e-02
   2.1800000e+01   3.0575202e-01   6.6387562e-02
   2.2000000e+01   3.1336008e-01   1.0079904e-01
   2.2200000e+01   3.2226065e-01   1.3401956e-01
   2.2400000e+01   3.3191160e-01   1.6528992e-01
   2.2600000e+01   3.4108205e-01   1.9377747e-01
   2.2800000e+01   3.4819871e-01   2.1877999e-01
   2.3000000e+01   3.5176641e-01   2.3995986e-01
   2.3200000e+01   3.5069682e-01   2.5747056e-01
   2.3400000e+01   3.4444162e-01   2.7188899e-01
   2.3600000e+01   3.3294046e-01   2.8397330e-01
   2.3800000e+01   3.1648953e-01   2.9435997e-01
   2.4000000e+01   2.9565490e-01   3.0333892e-01
   2.4200000e+01   2.7128730e-01   3.1078813e-01
   2.4400000e+01   2.4459030e-01   3.1625149e-01
   2.4600000e+01   2.1712408e-01   3.1906936e-01
   2.4800000e+01   1.9064237e-01   3.1846851e-01
   2.5000000e+01   1.6675650e-01   3.1358405e-01
   2.5200000e+01   1.4653834e-01   3.0347031e-01
   2.5400000e+01   1.3023809e-01   2.8719647e-01
   2.5600000e+01   1.1725786e-01   2.6408067e-01
   2.5800000e+01   1.0640388e-01   2.3401589e-01
   2.6000000e+01   9.6305358e-02   1.9774538e-01
   2.6200000e+01   8.5815149e-02   1.5692438e-01
   2.6400000e+01   7.4236489e-02   1.1388279e-01
   2.6600000e+01   6.1328938e-02   7.1144505e-02
   2.6800000e+01   4.7167563e-02   3.0884955e-02
   2.7000000e+01   3.1989183e-02  -5.4550063e-03
   2.7200000e+01   1.6127525e-02  -3.7257342e-02
   2.7400000e+01   4.3970033e-05  -6.4523923e-02
   2.7600000e+01  -1.5629690e-02  -8.7526346e-02
   2.7800000e+01  -3.0142903e-02  -1.0650372e-01
   2.8000000e+01  -4.2817981e-02  -1.2154647e-01
   2.8200000e+01  -5.3322714e-02  -1.3267939e-01
   2.8400000e+01  -6.1887027e-02  -1.4004239e-01
   2.8600000e+01  -6.9329983e-02  -1.4402787e-01
   2.8800000e+01  -7.6851612e-02  -1.4528393e-01
   2.9000000e+01  -8.5666311e-02  -1.4459145e-01
   2.9200000e+01  -9.6637598e-02  -1.4270168e-01
   2.9400000e+01  -1.1006841e-01  -1.4023101e-01
   2.9600000e+01  -1.2571224e-01  -1.3765065e-01
   2.9800000e+01  -1.4295436e-01  -1.3532940e-01
   3.0000000e+01  -1.6103895e-01  -1.3354579e-01
   3.0200000e+01  -1.7922767e-01  -1.3241538e-01
   3.0400000e+01  -1.9685262e-01  -1.3175896e-01
   3.0600000e+01  -2.1331456e-01  -1.3101095e-01
   3.0800000e+01  -2.2811440e-01  -1.2927686e-01
   3.1000000e+01  -2.4096627e-01  -1.2557708e-01
   3.1200000e+01  -2.5195381e-01  -1.1920095e-01
   3.1400000e+01  -2.6161976e-01  -1.1000985e-01
   3.1600000e+01  -2.7087970e-01  -9.8529885e-02
   3.1800000e+01  -2.8073250e-01  -8.5772001e-02
   3.2000000e+01  -2.9185886e-01  -7.2856868e-02
   3.2200000e+01  -3.0428010e-01  -6.0625644e-02
   3.2400000e+01  -3.1724041e-01  -4.9422841e-02
   3.2600000e+01  -3.2937334e-01  -3.9141333e-02
   3.2800000e+01  -3.3907663e-01  -2.9477828e-02
   3.3000000e+01  -3.4492391e-01  -2.0242603e-02
   3.3200000e+01  -3.4594266e-01  -1.1557827e-02
   3.3400000e+01  -3.4167911e-01  -3.8637296e-03
   3.3600000e+01  -3.3209382e-01   2.2263978e-03
   3.3800000e+01  -3.1741197e-01   6.0994426e-03
   3.4000000e+01  -2.9804372e-01   7.2268319e-03
   3.4200000e+01  -2.7460701e-01   5.1265682e-03
