  -1.5912765e+02   1.9257943e+01  -4.6210000e+03
  -1.5802733e+02   2.3070740e+01  -4.8230000e+03
   0.0000000e+00   2.3782826e-01   2.3782826e-01
   2.0000000e-01   2.0705647e-01   2.5890049e-01
   4.0000000e-01   1.6878673e-01   2.6887254e-01
   6.0000000e-01   1.2567575e-01   2.6739848e-01
   8.0000000e-01   8.0463938e-02   2.5527941e-01
   1.0000000e+00   3.5628902e-02   2.3434877e-01
   1.2000000e+00  -6.8987049e-03   2.0715428e-01
   1.4000000e+00  -4.5926808e-02   1.7649794e-01
   1.6000000e+00  -8.1074404e-02   1.4494202e-01
   1.8000000e+00  -1.1270563e-01   1.1440506e-01
   2.0000000e+00  -1.4172319e-01   8.5949971e-02
   2.2000000e+00  -1.6924735e-01   5.9809235e-02
   2.4000000e+00  -1.9624014e-01   3.5619921e-02
   2.6000000e+00  -2.2316131e-01   1.2777348e-02
   2.8000000e+00  -2.4974875e-01  -9.2145881e-03
   3.0000000e+00  -2.7499407e-01  -3.0506864e-02
   3.2000000e+00  -2.9733463e-01  -5.0844725e-02
   3.4000000e+00  -3.1502133e-01  -6.9679476e-02
   3.6000000e+00  -3.2656527e-01  -8.6389676e-02
   3.8000000e+00  -3.3113748e-01  -1.0051571e-01
   4.0000000e+00  -3.2880369e-01  -1.1191475e-01
   4.2000000e+00  -3.2052216e-01  -1.2077900e-01
   4.4000000e+00  -3.0790171e-01  -1.2751379e-01
   4.6000000e+00  -2.9278969e-01  -1.3252417e-01
   4.8000000e+00  -2.7681094e-01  -1.3599133e-01
   5.0000000e+00  -2.6099352e-01  -1.3772290e-01
   5.2000000e+00  -2.4558922e-01  -1.3713650e-01
   5.4000000e+00  -2.3013673e-01  -1.3339051e-01
   5.6000000e+00  -2.1374111e-01  -1.2562718e-01
   5.8000000e+00  -1.9547913e-01  -1.1325426e-01
   6.0000000e+00  -1.7480491e-01  -9.6175986e-02
   6.2000000e+00  -1.5183507e-01  -7.4896230e-02
   6.4000000e+00  -1.2743220e-01  -5.0453081e-02
   6.6000000e+00  -1.0306818e-01  -2.4193878e-02
   6.8000000e+00  -8.0512516e-02   2.5516261e-03
   7.0000000e+00  -6.1438465e-02   2.8809307e-02
   7.2000000e+00  -4.7056104e-02   5.4212280e-02
   7.4000000e+00  -3.7867318e-02   7.9090352e-02
   7.6000000e+00  -3.3598096e-02   1.0436616e-01
   7.8000000e+00  -3.3314038e-02   1.3128083e-01
   8.0000000e+00  -3.5679145e-02   1.6101942e-01
   8.2000000e+00  -3.9286888e-02   1.9433307e-01
   8.4000000e+00  -4.2981324e-02   2.3125399e-01
   8.6000000e+00  -4.6094265e-02   2.7097141e-01
   8.8000000e+00  -4.8548083e-02   3.1189212e-01
   9.0000000e+00  -5.0806549e-02   3.5186082e-01
   9.2000000e+00  -5.3690996e-02   3.8847820e-01
   9.4000000e+00  -5.8109002e-02   4.1943739e-01
   9.6000000e+00  -6.4761533e-02   4.4280544e-01
   9.8000000e+00  -7.3898245e-02   4.5720191e-01
   1.0000000e+01  -8.5178309e-02   4.6186122e-01
   1.0200000e+01  -9.7668276e-02   4.5659811e-01
   1.0400000e+01  -1.0997528e-01   4.4171547e-01
   1.0600000e+01  -1.2048239e-01   4.1789662e-01
   1.0800000e+01  -1.2763212e-01   3.8611217e-01
   1.1000000e+01  -1.3019938e-01   3.4755249e-01
   1.1200000e+01  -1.2750634e-01   3.0357963e-01
   1.1400000e+01  -1.1955198e-01   2.5568451e-01
   1.1600000e+01  -1.0704968e-01   2.0543885e-01
   1.1800000e+01  -9.1377981e-02   1.5444169e-01
