  -1.5909433e+02   1.9374540e+01  -4.4510000e+03
  -1.5875854e+02   2.0562618e+01  -4.0230000e+03
   0.0000000e+00  -2.6287272e-01  -2.6287272e-01
   2.0000000e-01  -3.0387117e-01  -2.1229487e-01
   4.0000000e-01  -3.3243118e-01  -1.5540179e-01
   6.0000000e-01  -3.4656761e-01  -9.5375839e-02
   8.0000000e-01  -3.4550208e-01  -3.4926180e-02
   1.0000000e+00  -3.2977725e-01   2.3930629e-02
   1.2000000e+00  -3.0112924e-01   7.9898443e-02
   1.4000000e+00  -2.6216169e-01   1.3227264e-01
   1.6000000e+00  -2.1591466e-01   1.8072612e-01
   1.8000000e+00  -1.6544047e-01   2.2508996e-01
   2.0000000e+00  -1.1348125e-01   2.6518921e-01
   2.2000000e+00  -6.2297637e-02   3.0075781e-01
   2.4000000e+00  -1.3642524e-02   3.3142084e-01
   2.6000000e+00   3.1170789e-02   3.5671140e-01
   2.8000000e+00   7.1175567e-02   3.7608919e-01
   3.0000000e+00   1.0569078e-01   3.8894536e-01
   3.2000000e+00   1.3431461e-01   3.9460214e-01
   3.4000000e+00   1.5695403e-01   3.9233336e-01
   3.6000000e+00   1.7384442e-01   3.8143393e-01
   3.8000000e+00   1.8551123e-01   3.6135043e-01
   4.0000000e+00   1.9264942e-01   3.3185716e-01
   4.2000000e+00   1.9593605e-01   2.9323547e-01
   4.4000000e+00   1.9582720e-01   2.4640047e-01
   4.6000000e+00   1.9240741e-01   1.9292538e-01
   4.8000000e+00   1.8534798e-01   1.3493945e-01
   5.0000000e+00   1.7399473e-01   7.4910396e-02
   5.2000000e+00   1.5756072e-01   1.5356269e-02
   5.4000000e+00   1.3536265e-01  -4.1448769e-02
   5.6000000e+00   1.0702665e-01  -9.3710197e-02
   5.8000000e+00   7.2605206e-02  -1.4024506e-01
   6.0000000e+00   3.2582859e-02  -1.8049564e-01
   6.2000000e+00  -1.2209172e-02  -2.1444217e-01
   6.4000000e+00  -6.0719627e-02  -2.4245432e-01
   6.6000000e+00  -1.1178815e-01  -2.6512782e-01
   6.8000000e+00  -1.6420108e-01  -2.8314433e-01
   7.0000000e+00  -2.1668518e-01  -2.9717421e-01
   7.2000000e+00  -2.6786508e-01  -3.0782182e-01
   7.4000000e+00  -3.1622884e-01  -3.1559857e-01
   7.6000000e+00  -3.6014382e-01  -3.2090497e-01
   7.8000000e+00  -3.9794404e-01  -3.2400978e-01
   8.0000000e+00  -4.2808052e-01  -3.2502727e-01
   8.2000000e+00  -4.4929983e-01  -3.2390515e-01
   8.4000000e+00  -4.6080434e-01  -3.2044063e-01
