  -1.5905757e+02   1.9506808e+01  -4.8610000e+03
  -1.5849095e+02   2.1487165e+01  -2.5930000e+03
   0.0000000e+00   2.2666586e-01   2.2666586e-01
   2.0000000e-01   2.2200845e-01   2.3635106e-01
   4.0000000e-01   2.2210288e-01   2.4991187e-01
   6.0000000e-01   2.2559241e-01   2.6478262e-01
   8.0000000e-01   2.3063037e-01   2.7738162e-01
   1.0000000e+00   2.3553212e-01   2.8380891e-01
   1.2000000e+00   2.3929151e-01   2.8068087e-01
   1.4000000e+00   2.4181067e-01   2.6590286e-01
   1.6000000e+00   2.4378512e-01   2.3919694e-01
   1.8000000e+00   2.4629879e-01   2.0226157e-01
   2.0000000e+00   2.5027862e-01   1.5852672e-01
   2.2000000e+00   2.5600379e-01   1.1255955e-01
   2.4000000e+00   2.6284478e-01   6.9251955e-02
   2.6000000e+00   2.6932820e-01   3.2965931e-02
   2.8000000e+00   2.7351113e-01   6.8165985e-03
   3.0000000e+00   2.7354293e-01  -7.7641759e-03
   3.2000000e+00   2.6822881e-01  -1.1108581e-02
   3.4000000e+00   2.5740971e-01  -5.0460850e-03
   3.6000000e+00   2.4203516e-01   7.6244224e-03
   3.8000000e+00   2.2390760e-01   2.3782229e-02
   4.0000000e+00   2.0518371e-01   4.0593518e-02
   4.2000000e+00   1.8779446e-01   5.5947039e-02
   4.4000000e+00   1.7296657e-01   6.8640771e-02
   4.6000000e+00   1.6098837e-01   7.8318105e-02
   4.8000000e+00   1.5127806e-01   8.5221088e-02
   5.0000000e+00   1.4271320e-01   8.9871882e-02
   5.2000000e+00   1.3409899e-01   9.2799139e-02
   5.4000000e+00   1.2461611e-01   9.4392642e-02
   5.6000000e+00   1.1410529e-01   9.4909787e-02
   5.8000000e+00   1.0310801e-01   9.4593322e-02
   6.0000000e+00   9.2668048e-02   9.3814681e-02
   6.2000000e+00   8.3976927e-02   9.3148100e-02
   6.4000000e+00   7.7992612e-02   9.3311500e-02
   6.6000000e+00   7.5160160e-02   9.4970015e-02
   6.8000000e+00   7.5318926e-02   9.8464184e-02
   7.0000000e+00   7.7810649e-02   1.0357057e-01
   7.2000000e+00   8.1732144e-02   1.0940766e-01
   7.4000000e+00   8.6229701e-02   1.1455866e-01
   7.6000000e+00   9.0724494e-02   1.1740755e-01
   7.8000000e+00   9.4989495e-02   1.1660173e-01
   8.0000000e+00   9.9055608e-02   1.1149693e-01
   8.2000000e+00   1.0298705e-01   1.0242989e-01
   8.4000000e+00   1.0661214e-01   9.0711162e-02
   8.6000000e+00   1.0931105e-01   7.8318882e-02
   8.8000000e+00   1.0994390e-01   6.7375806e-02
   9.0000000e+00   1.0695756e-01   5.9569579e-02
   9.2000000e+00   9.8654703e-02   5.5700724e-02
   9.4000000e+00   8.3560077e-02   5.5503930e-02
   9.6000000e+00   6.0791183e-02   5.7799196e-02
   9.8000000e+00   3.0339932e-02   6.0920968e-02
   1.0000000e+01  -6.8038353e-03   6.3282864e-02
   1.0200000e+01  -4.8714919e-02   6.3893067e-02
   1.0400000e+01  -9.2763952e-02   6.2654453e-02
   1.0600000e+01  -1.3596269e-01   6.0356418e-02
   1.0800000e+01  -1.7534949e-01   5.8366573e-02
   1.1000000e+01  -2.0834306e-01   5.8125961e-02
   1.1200000e+01  -2.3301291e-01   6.0610371e-02
   1.1400000e+01  -2.4824446e-01   6.5926075e-02
   1.1600000e+01  -2.5380399e-01   7.3162238e-02
   1.1800000e+01  -2.5032444e-01   8.0541922e-02
   1.2000000e+01  -2.3923262e-01   8.5825240e-02
   1.2200000e+01  -2.2262668e-01   8.6848353e-02
   1.2400000e+01  -2.0309720e-01   8.2049251e-02
   1.2600000e+01  -1.8347822e-01   7.0841675e-02
   1.2800000e+01  -1.6652404e-01   5.3745519e-02
   1.3000000e+01  -1.5453344e-01   3.2250125e-02
   1.3200000e+01  -1.4897693e-01   8.4569075e-03
   1.3400000e+01  -1.5020802e-01  -1.5398858e-02
   1.3600000e+01  -1.5734385e-01  -3.7423472e-02
   1.3800000e+01  -1.6837467e-01  -5.6423643e-02
   1.4000000e+01  -1.8051012e-01  -7.2072470e-02
   1.4200000e+01  -1.9070677e-01  -8.4859361e-02
   1.4400000e+01  -1.9626531e-01  -9.5854897e-02
   1.4600000e+01  -1.9535829e-01  -1.0636360e-01
   1.4800000e+01  -1.8736030e-01  -1.1755781e-01
   1.5000000e+01  -1.7290061e-01  -1.3018029e-01
   1.5200000e+01  -1.5363004e-01  -1.4437638e-01
   1.5400000e+01  -1.3176773e-01  -1.5967672e-01
   1.5600000e+01  -1.0954766e-01  -1.7511315e-01
   1.5800000e+01  -8.8705464e-02  -1.8942079e-01
   1.6000000e+01  -7.0127377e-02  -2.0126785e-01
   1.6200000e+01  -5.3734445e-02  -2.0946042e-01
   1.6400000e+01  -3.8610502e-02  -2.1308897e-01
   1.6600000e+01  -2.3321889e-02  -2.1160724e-01
   1.6800000e+01  -6.3356602e-03  -2.0485353e-01
   1.7000000e+01   1.3569382e-02  -1.9303259e-01
   1.7200000e+01   3.6988458e-02  -1.7667447e-01
   1.7400000e+01   6.3727340e-02  -1.5657742e-01
   1.7600000e+01   9.2802026e-02  -1.3373346e-01
   1.7800000e+01   1.2257882e-01  -1.0923290e-01
   1.8000000e+01   1.5101109e-01  -8.4150407e-02
   1.8200000e+01   1.7592319e-01  -5.9427947e-02
   1.8400000e+01   1.9529773e-01  -3.5781905e-02
   1.8600000e+01   2.0753188e-01  -1.3665654e-02
   1.8800000e+01   2.1163564e-01   6.6910948e-03
   1.9000000e+01   2.0734777e-01   2.5168154e-02
   1.9200000e+01   1.9514837e-01   4.1596569e-02
   1.9400000e+01   1.7615583e-01   5.5609260e-02
   1.9600000e+01   1.5191577e-01   6.6559469e-02
   1.9800000e+01   1.2411592e-01   7.3550636e-02
   2.0000000e+01   9.4288463e-02   7.5588448e-02
   2.0200000e+01   6.3575008e-02   7.1825873e-02
   2.0400000e+01   3.2621541e-02   6.1839079e-02
   2.0600000e+01   1.6375750e-03   4.5858496e-02
   2.0800000e+01  -2.9396082e-02   2.4889309e-02
   2.1000000e+01  -6.0436182e-02   6.8425099e-04
   2.1200000e+01  -9.1099360e-02  -2.4432216e-02
   2.1400000e+01  -1.2049476e-01  -4.7856771e-02
   2.1600000e+01  -1.4723035e-01  -6.7064718e-02
   2.1800000e+01  -1.6959954e-01  -7.9973061e-02
   2.2000000e+01  -1.8589519e-01  -8.5255212e-02
   2.2200000e+01  -1.9475637e-01  -8.2563593e-02
   2.2400000e+01  -1.9544428e-01  -7.2626773e-02
   2.2600000e+01  -1.8796976e-01  -5.7198007e-02
   2.2800000e+01  -1.7304467e-01  -3.8846197e-02
   2.3000000e+01  -1.5188629e-01  -2.0601946e-02
   2.3200000e+01  -1.2594667e-01  -5.4999658e-03
   2.3400000e+01  -9.6655362e-02   3.9112100e-03
   2.3600000e+01  -6.5249628e-02   5.9999407e-03
   2.3800000e+01  -3.2728324e-02   3.2797871e-04
   2.4000000e+01   8.2528304e-05  -1.2298387e-02
   2.4200000e+01   3.2404861e-02  -3.0025532e-02
   2.4400000e+01   6.3395154e-02  -5.0359361e-02
   2.4600000e+01   9.2103667e-02  -7.0686366e-02
   2.4800000e+01   1.1753453e-01  -8.8780383e-02
   2.5000000e+01   1.3879135e-01  -1.0316997e-01
   2.5200000e+01   1.5525479e-01  -1.1328238e-01
   2.5400000e+01   1.6672053e-01  -1.1934726e-01
   2.5600000e+01   1.7343472e-01  -1.2211516e-01
   2.5800000e+01   1.7599909e-01  -1.2249830e-01
   2.6000000e+01   1.7516467e-01  -1.2125598e-01
   2.6200000e+01   1.7157542e-01  -1.1882011e-01
   2.6400000e+01   1.6554289e-01  -1.1529651e-01
   2.6600000e+01   1.5692360e-01  -1.1060882e-01
   2.6800000e+01   1.4513547e-01  -1.0469869e-01
   2.7000000e+01   1.2930231e-01  -9.7680067e-02
   2.7200000e+01   1.0847492e-01  -8.9872255e-02
   2.7400000e+01   8.1858897e-02  -8.1694086e-02
   2.7600000e+01   4.8988920e-02  -7.3468081e-02
   2.7800000e+01   9.8203835e-03  -6.5229933e-02
   2.8000000e+01  -3.5253608e-02  -5.6645145e-02
   2.8200000e+01  -8.5425474e-02  -4.7095699e-02
   2.8400000e+01  -1.3949794e-01  -3.5929738e-02
   2.8600000e+01  -1.9588968e-01  -2.2794914e-02
   2.8800000e+01  -2.5263134e-01  -7.9317286e-03
   2.9000000e+01  -3.0738772e-01   7.6938077e-03
   2.9200000e+01  -3.5754965e-01   2.2488241e-02
   2.9400000e+01  -4.0042369e-01   3.4549194e-02
   2.9600000e+01  -4.3351341e-01   4.2114005e-02
   2.9800000e+01  -4.5484789e-01   4.3998982e-02
   3.0000000e+01  -4.6328421e-01   3.9890998e-02
   3.0200000e+01  -4.5870584e-01   3.0404586e-02
   3.0400000e+01  -4.4205930e-01   1.6899310e-02
   3.0600000e+01  -4.1521285e-01   1.1322294e-03
   3.0800000e+01  -3.8066575e-01  -1.5131526e-02
   3.1000000e+01  -3.4117178e-01  -3.0427097e-02
   3.1200000e+01  -2.9935450e-01  -4.3739506e-02
   3.1400000e+01  -2.5738352e-01  -5.4487105e-02
   3.1600000e+01  -2.1675746e-01  -6.2397484e-02
   3.1800000e+01  -1.7820986e-01  -6.7370209e-02
   3.2000000e+01  -1.4173203e-01  -6.9412932e-02
   3.2200000e+01  -1.0669630e-01  -6.8690942e-02
   3.2400000e+01  -7.2062828e-02  -6.5665667e-02
   3.2600000e+01  -3.6654156e-02  -6.1243018e-02
   3.2800000e+01   5.2376402e-04  -5.6831741e-02
   3.3000000e+01   3.9951657e-02  -5.4234932e-02
   3.3200000e+01   8.1317740e-02  -5.5356859e-02
   3.3400000e+01   1.2336526e-01  -6.1779910e-02
   3.3600000e+01   1.6393858e-01  -7.4325617e-02
   3.3800000e+01   2.0026530e-01  -9.2736171e-02
   3.4000000e+01   2.2944940e-01  -1.1558841e-01
   3.4200000e+01   2.4907755e-01  -1.4048745e-01
   3.4400000e+01   2.5778422e-01  -1.6450437e-01
   3.4600000e+01   2.5560791e-01  -1.8475079e-01
   3.4800000e+01   2.4401394e-01  -1.9894670e-01
   3.5000000e+01   2.2555158e-01  -2.0584543e-01
   3.5200000e+01   2.0322681e-01  -2.0542667e-01
   3.5400000e+01   1.7976843e-01  -1.9883465e-01
   3.5600000e+01   1.5700668e-01  -1.8810194e-01
   3.5800000e+01   1.3555143e-01  -1.7573991e-01
   3.6000000e+01   1.1486028e-01  -1.6428541e-01
   3.6200000e+01   9.3657806e-02  -1.5587809e-01
   3.6400000e+01   7.0552859e-02  -1.5191738e-01
   3.6600000e+01   4.4641077e-02  -1.5282787e-01
   3.6800000e+01   1.5895054e-02  -1.5795418e-01
   3.7000000e+01  -1.4772999e-02  -1.6560703e-01
   3.7200000e+01  -4.5772931e-02  -1.7328033e-01
   3.7400000e+01  -7.5308544e-02  -1.7804260e-01
   3.7600000e+01  -1.0188078e-01  -1.7706902e-01
   3.7800000e+01  -1.2464512e-01  -1.6823233e-01
   3.8000000e+01  -1.4350988e-01  -1.5062817e-01
   3.8200000e+01  -1.5896059e-01  -1.2489622e-01
   3.8400000e+01  -1.7169204e-01  -9.3226347e-02
   3.8600000e+01  -1.8219077e-01  -5.9009799e-02
   3.8800000e+01  -1.9041895e-01  -2.6192040e-02
   3.9000000e+01  -1.9570685e-01   1.5243110e-03
   3.9200000e+01  -1.9688467e-01   2.1424668e-02
   3.9400000e+01  -1.9260265e-01   3.2280797e-02
   3.9600000e+01  -1.8173127e-01   3.4475404e-02
   3.9800000e+01  -1.6371610e-01   2.9734605e-02
   4.0000000e+01  -1.3878700e-01   2.0563860e-02
   4.0200000e+01  -1.0797452e-01   9.5656470e-03
   4.0400000e+01  -7.2948103e-02  -1.1579418e-03
   4.0600000e+01  -3.5739608e-02  -1.0354429e-02
   4.0800000e+01   1.5621873e-03  -1.7648641e-02
   4.1000000e+01   3.7069264e-02  -2.3283423e-02
   4.1200000e+01   6.9258908e-02  -2.7697415e-02
   4.1400000e+01   9.7038209e-02  -3.1106382e-02
   4.1600000e+01   1.1973170e-01  -3.3239011e-02
   4.1800000e+01   1.3702841e-01  -3.3313089e-02
   4.2000000e+01   1.4892031e-01  -3.0249070e-02
   4.2200000e+01   1.5564838e-01  -2.3037058e-02
   4.2400000e+01   1.5765458e-01  -1.1126719e-02
   4.2600000e+01   1.5552728e-01   5.2906087e-03
   4.2800000e+01   1.4992867e-01   2.5196915e-02
   4.3000000e+01   1.4150343e-01   4.6883396e-02
   4.3200000e+01   1.3078188e-01   6.8264900e-02
   4.3400000e+01   1.1810083e-01   8.7285049e-02
   4.3600000e+01   1.0356771e-01   1.0231003e-01
