  -1.5905757e+02   1.9506808e+01  -4.8610000e+03
  -1.5802733e+02   2.3070740e+01  -4.8230000e+03
   0.0000000e+00   1.3546499e-01   1.3546499e-01
   2.0000000e-01   1.2743954e-01   1.3757205e-01
   4.0000000e-01   1.1420519e-01   1.3354551e-01
   6.0000000e-01   9.6865195e-02   1.2370264e-01
   8.0000000e-01   7.6770497e-02   1.0885313e-01
   1.0000000e+00   5.5344448e-02   9.0174466e-02
   1.2000000e+00   3.3898997e-02   6.9015207e-02
   1.4000000e+00   1.3471531e-02   4.6662488e-02
   1.6000000e+00  -5.2819443e-03   2.4128439e-02
   1.8000000e+00  -2.2104522e-02   2.0156140e-03
   2.0000000e+00  -3.7050864e-02  -1.9493818e-02
   2.2000000e+00  -5.0306742e-02  -4.0514055e-02
   2.4000000e+00  -6.1960166e-02  -6.1228286e-02
   2.6000000e+00  -7.1792619e-02  -8.1625928e-02
   2.8000000e+00  -7.9163237e-02  -1.0128927e-01
   3.0000000e+00  -8.3037722e-02  -1.1930391e-01
   3.2000000e+00  -8.2171669e-02  -1.3433188e-01
   3.4000000e+00  -7.5408118e-02  -1.4483738e-01
   3.6000000e+00  -6.2008862e-02  -1.4940862e-01
   3.8000000e+00  -4.1922650e-02  -1.4709117e-01
   4.0000000e+00  -1.5907039e-02  -1.3764467e-01
   4.2000000e+00   1.4538922e-02  -1.2165748e-01
   4.4000000e+00   4.7418807e-02  -1.0049348e-01
   4.6000000e+00   8.0594318e-02  -7.6090864e-02
   4.8000000e+00   1.1215318e-01  -5.0668651e-02
   5.0000000e+00   1.4068756e-01  -2.6413743e-02
   5.2000000e+00   1.6541034e-01  -5.2147377e-03
   5.4000000e+00   1.8608851e-01   1.1516167e-02
   5.6000000e+00   2.0283075e-01   2.2924257e-02
   5.8000000e+00   2.1581138e-01   2.8715188e-02
   6.0000000e+00   2.2503109e-01   2.9112204e-02
   6.2000000e+00   2.3019934e-01   2.4796532e-02
   6.4000000e+00   2.3077961e-01   1.6842540e-02
   6.6000000e+00   2.2618086e-01   6.6384859e-03
   6.8000000e+00   2.1602685e-01  -4.2290478e-03
   7.0000000e+00   2.0040721e-01  -1.4144882e-02
   7.2000000e+00   1.8002031e-01  -2.1685593e-02
   7.4000000e+00   1.5615433e-01  -2.5856318e-02
   7.6000000e+00   1.3050548e-01  -2.6284280e-02
   7.8000000e+00   1.0488370e-01  -2.3302517e-02
   8.0000000e+00   8.0887852e-02  -1.7876541e-02
   8.2000000e+00   5.9637438e-02  -1.1368874e-02
   8.4000000e+00   4.1624959e-02  -5.1891043e-03
   8.6000000e+00   2.6712607e-02  -4.2143593e-04
   8.8000000e+00   1.4254636e-02   2.4608408e-03
   9.0000000e+00   3.2962836e-03   3.7037239e-03
   9.2000000e+00  -7.2100925e-03   4.1651850e-03
   9.4000000e+00  -1.8221937e-02   5.0211882e-03
   9.6000000e+00  -3.0485469e-02   7.3749503e-03
   9.8000000e+00  -4.4481548e-02   1.1892688e-02
   1.0000000e+01  -6.0424266e-02   1.8582336e-02
   1.0200000e+01  -7.8288841e-02   2.6785649e-02
   1.0400000e+01  -9.7846410e-02   3.5383449e-02
   1.0600000e+01  -1.1869193e-01   4.3142461e-02
   1.0800000e+01  -1.4026319e-01   4.9084102e-02
   1.1000000e+01  -1.6185970e-01   5.2747610e-02
   1.1200000e+01  -1.8267574e-01   5.4255877e-02
   1.1400000e+01  -2.0186113e-01   5.4161779e-02
   1.1600000e+01  -2.1861421e-01   5.3132220e-02
   1.1800000e+01  -2.3229799e-01   5.1588021e-02
   1.2000000e+01  -2.4255579e-01   4.9437423e-02
   1.2200000e+01  -2.4939258e-01   4.6011044e-02
   1.2400000e+01  -2.5318747e-01   4.0235907e-02
   1.2600000e+01  -2.5461404e-01   3.0999493e-02
   1.2800000e+01  -2.5446781e-01   1.7582565e-02
   1.3000000e+01  -2.5342883e-01   8.8015491e-06
   1.3200000e+01  -2.5181343e-01  -2.0817149e-02
   1.3400000e+01  -2.4938421e-01  -4.3241185e-02
   1.3600000e+01  -2.4528350e-01  -6.5226234e-02
   1.3800000e+01  -2.3813127e-01  -8.4837548e-02
   1.4000000e+01  -2.2628741e-01  -1.0068951e-01
   1.4200000e+01  -2.0823023e-01  -1.1221062e-01
   1.4400000e+01  -1.8296333e-01  -1.1964680e-01
   1.4600000e+01  -1.5034381e-01  -1.2381268e-01
   1.4800000e+01  -1.1123611e-01  -1.2568449e-01
   1.5000000e+01  -6.7437066e-02  -1.2597708e-01
   1.5200000e+01  -2.1379777e-02  -1.2484701e-01
   1.5400000e+01   2.4311560e-02  -1.2181530e-01
   1.5600000e+01   6.7296558e-02  -1.1592751e-01
   1.5800000e+01   1.0589212e-01  -1.0609256e-01
   1.6000000e+01   1.3924246e-01  -9.1488786e-02
   1.6200000e+01   1.6724723e-01  -7.1912263e-02
   1.6400000e+01   1.9028744e-01  -4.7967554e-02
   1.6600000e+01   2.0885437e-01  -2.1053635e-02
   1.6800000e+01   2.2321617e-01   6.8417430e-03
   1.7000000e+01   2.3323755e-01   3.3477105e-02
   1.7200000e+01   2.3840843e-01   5.6735201e-02
   1.7400000e+01   2.3805719e-01   7.4960528e-02
   1.7600000e+01   2.3165584e-01   8.7197166e-02
   1.7800000e+01   2.1909248e-01   9.3300637e-02
   1.8000000e+01   2.0080369e-01   9.3926514e-02
   1.8200000e+01   1.7771891e-01   9.0415563e-02
   1.8400000e+01   1.5104480e-01   8.4599051e-02
   1.8600000e+01   1.2198076e-01   7.8544578e-02
   1.8800000e+01   9.1482250e-02   7.4260999e-02
   1.9000000e+01   6.0166837e-02   7.3387140e-02
   1.9200000e+01   2.8397989e-02   7.6903287e-02
   1.9400000e+01  -3.4934316e-03   8.4919674e-02
   1.9600000e+01  -3.4948824e-02   9.6601229e-02
   1.9800000e+01  -6.5001354e-02   1.1027282e-01
   2.0000000e+01  -9.2267254e-02   1.2371170e-01
   2.0200000e+01  -1.1513884e-01   1.3458181e-01
   2.0400000e+01  -1.3213467e-01   1.4091507e-01
   2.0600000e+01  -1.4230159e-01   1.4151689e-01
   2.0800000e+01  -1.4553770e-01   1.3618248e-01
   2.1000000e+01  -1.4272296e-01   1.2565804e-01
   2.1200000e+01  -1.3560055e-01   1.1135423e-01
   2.1400000e+01  -1.2642707e-01   9.4896002e-02
   2.1600000e+01  -1.1748080e-01   7.7644065e-02
   2.1800000e+01  -1.1056014e-01   6.0333495e-02
   2.2000000e+01  -1.0660817e-01   4.2937327e-02
   2.2200000e+01  -1.0556183e-01   2.4791888e-02
   2.2400000e+01  -1.0645871e-01   4.9386357e-03
   2.2600000e+01  -1.0776094e-01  -1.7428279e-02
   2.2800000e+01  -1.0779678e-01  -4.2548213e-02
   2.3000000e+01  -1.0519385e-01  -6.9838034e-02
   2.3200000e+01  -9.9189186e-02  -9.7866364e-02
   2.3400000e+01  -8.9746884e-02  -1.2456137e-01
   2.3600000e+01  -7.7475737e-02  -1.4759050e-01
   2.3800000e+01  -6.3397975e-02  -1.6480793e-01
   2.4000000e+01  -4.8656673e-02  -1.7465482e-01
   2.4200000e+01  -3.4255435e-02  -1.7641925e-01
   2.4400000e+01  -2.0901137e-02  -1.7030740e-01
   2.4600000e+01  -8.9788919e-03  -1.5732984e-01
   2.4800000e+01   1.3574437e-03  -1.3905088e-01
   2.5000000e+01   1.0031102e-02  -1.1727477e-01
   2.5200000e+01   1.6890817e-02  -9.3745516e-02
   2.5400000e+01   2.1619613e-02  -6.9921421e-02
   2.5600000e+01   2.3736541e-02  -4.6857050e-02
   2.5800000e+01   2.2692134e-02  -2.5194627e-02
   2.6000000e+01   1.8029693e-02  -5.2419883e-03
   2.6200000e+01   9.5657954e-03   1.2899129e-02
   2.6400000e+01  -2.4617831e-03   2.9192997e-02
   2.6600000e+01  -1.7321778e-02   4.3551088e-02
   2.6800000e+01  -3.3816393e-02   5.5758598e-02
   2.7000000e+01  -5.0406975e-02   6.5460354e-02
   2.7200000e+01  -6.5415600e-02   7.2210205e-02
   2.7400000e+01  -7.7264130e-02   7.5577149e-02
   2.7600000e+01  -8.4705310e-02   7.5288797e-02
   2.7800000e+01  -8.7002564e-02   7.1379384e-02
   2.8000000e+01  -8.4025567e-02   6.4300140e-02
   2.8200000e+01  -7.6245574e-02   5.4950339e-02
   2.8400000e+01  -6.4634445e-02   4.4601278e-02
   2.8600000e+01  -5.0490385e-02   3.4711852e-02
   2.8800000e+01  -3.5227926e-02   2.6667093e-02
   2.9000000e+01  -2.0176693e-02   2.1499933e-02
   2.9200000e+01  -6.4309744e-03   1.9670418e-02
   2.9400000e+01   5.2208637e-03   2.0968155e-02
   2.9600000e+01   1.4280428e-02   2.4573233e-02
   2.9800000e+01   2.0456515e-02   2.9267080e-02
   3.0000000e+01   2.3557599e-02   3.3741466e-02
   3.0200000e+01   2.3411294e-02   3.6924929e-02
   3.0400000e+01   1.9853797e-02   3.8240335e-02
   3.0600000e+01   1.2805547e-02   3.7726561e-02
