  -1.5905757e+02   1.9506808e+01  -4.8610000e+03
  -1.5790970e+02   2.3465865e+01  -4.4820000e+03
   0.0000000e+00   1.6875854e-01   1.6875854e-01
   2.0000000e-01   1.9591183e-01   1.3987012e-01
   4.0000000e-01   2.2060213e-01   1.0965616e-01
   6.0000000e-01   2.4168092e-01   7.8469082e-02
   8.0000000e-01   2.5767447e-01   4.6928003e-02
   1.0000000e+00   2.6704679e-01   1.6180897e-02
   1.2000000e+00   2.6854406e-01  -1.2009754e-02
   1.4000000e+00   2.6151237e-01  -3.5422113e-02
   1.6000000e+00   2.4609545e-01  -5.1756031e-02
   1.8000000e+00   2.2326169e-01  -5.9143389e-02
   2.0000000e+00   1.9466369e-01  -5.6637347e-02
   2.2000000e+00   1.6237987e-01  -4.4525918e-02
   2.4000000e+00   1.2861347e-01  -2.4364167e-02
   2.6000000e+00   9.5422550e-02   1.2949835e-03
   2.8000000e+00   6.4530016e-02   2.9398902e-02
   3.0000000e+00   3.7226333e-02   5.6982283e-02
   3.2000000e+00   1.4343359e-02   8.1682072e-02
   3.4000000e+00  -3.7395293e-03   1.0204986e-01
   3.6000000e+00  -1.7090508e-02   1.1760067e-01
   3.8000000e+00  -2.6229639e-02   1.2862009e-01
   4.0000000e+00  -3.2118435e-02   1.3582069e-01
   4.2000000e+00  -3.6089208e-02   1.3997256e-01
   4.4000000e+00  -3.9671869e-02   1.4162516e-01
   4.6000000e+00  -4.4307443e-02   1.4099455e-01
   4.8000000e+00  -5.0988551e-02   1.3802847e-01
   5.0000000e+00  -5.9917689e-02   1.3260150e-01
   5.2000000e+00  -7.0300310e-02   1.2475248e-01
   5.4000000e+00  -8.0374096e-02   1.1486633e-01
   5.6000000e+00  -8.7716495e-02   1.0372638e-01
   5.8000000e+00  -8.9786221e-02   9.2410630e-02
   6.0000000e+00  -8.4570152e-02   8.2061629e-02
   6.2000000e+00  -7.1155857e-02   7.3605096e-02
   6.4000000e+00  -5.0053057e-02   6.7511639e-02
   6.6000000e+00  -2.3148851e-02   6.3682845e-02
   6.8000000e+00   6.7142481e-03   6.1501250e-02
   7.0000000e+00   3.6433456e-02   6.0028226e-02
   7.2000000e+00   6.3422395e-02   5.8283936e-02
   7.4000000e+00   8.6247258e-02   5.5517091e-02
   7.6000000e+00   1.0493782e-01   5.1378080e-02
   7.8000000e+00   1.2088252e-01   4.5944254e-02
   8.0000000e+00   1.3633864e-01   3.9597072e-02
   8.2000000e+00   1.5370108e-01   3.2799621e-02
   8.4000000e+00   1.7474149e-01   2.5853476e-02
   8.6000000e+00   2.0003194e-01   1.8717627e-02
   8.8000000e+00   2.2870487e-01   1.0950022e-02
   9.0000000e+00   2.5859587e-01   1.7935428e-03
   9.2000000e+00   2.8670351e-01  -9.6144059e-03
   9.4000000e+00   3.0981778e-01  -2.3964553e-02
   9.6000000e+00   3.2513887e-01  -4.1506341e-02
   9.8000000e+00   3.3073737e-01  -6.1863043e-02
   1.0000000e+01   3.2577815e-01  -8.3989568e-02
   1.0200000e+01   3.1051270e-01  -1.0629666e-01
   1.0400000e+01   2.8610682e-01  -1.2692176e-01
   1.0600000e+01   2.5439320e-01  -1.4408481e-01
   1.0800000e+01   2.1762047e-01  -1.5643838e-01
   1.1000000e+01   1.7823035e-01  -1.6331678e-01
   1.1200000e+01   1.3865578e-01  -1.6481324e-01
   1.1400000e+01   1.0111745e-01  -1.6166277e-01
   1.1600000e+01   6.7410376e-02  -1.5496732e-01
   1.1800000e+01   3.8705797e-02  -1.4584902e-01
   1.2000000e+01   1.5423793e-02  -1.3513936e-01
   1.2200000e+01  -2.7628505e-03  -1.2319935e-01
   1.2400000e+01  -1.6762199e-02  -1.0991981e-01
   1.2600000e+01  -2.7756882e-02  -9.4889478e-02
   1.2800000e+01  -3.6837020e-02  -7.7662602e-02
   1.3000000e+01  -4.4683844e-02  -5.8029003e-02
   1.3200000e+01  -5.1406776e-02  -3.6196323e-02
   1.3400000e+01  -5.6586696e-02  -1.2831667e-02
   1.3600000e+01  -5.9505342e-02   1.1037351e-02
   1.3800000e+01  -5.9474005e-02   3.4213728e-02
   1.4000000e+01  -5.6140853e-02   5.5538589e-02
   1.4200000e+01  -4.9668251e-02   7.4042091e-02
   1.4400000e+01  -4.0724074e-02   8.8995155e-02
   1.4600000e+01  -3.0302794e-02   9.9864733e-02
   1.4800000e+01  -1.9454745e-02   1.0621721e-01
   1.5000000e+01  -9.0313903e-03   1.0763680e-01
   1.5200000e+01   4.5927499e-04   1.0371995e-01
   1.5400000e+01   8.8425585e-03   9.4173962e-02
   1.5600000e+01   1.6132193e-02   7.9000500e-02
   1.5800000e+01   2.2325286e-02   5.8698779e-02
   1.6000000e+01   2.7235540e-02   3.4398551e-02
   1.6200000e+01   3.0447704e-02   7.8411829e-03
   1.6400000e+01   3.1427000e-02  -1.8830257e-02
   1.6600000e+01   2.9752780e-02  -4.3446120e-02
   1.6800000e+01   2.5390808e-02  -6.4259733e-02
   1.7000000e+01   1.8895207e-02  -8.0340269e-02
   1.7200000e+01   1.1448675e-02  -9.1779903e-02
   1.7400000e+01   4.7020683e-03  -9.9634240e-02
   1.7600000e+01   4.4286679e-04  -1.0559560e-01
   1.7800000e+01   1.8201929e-04  -1.1148562e-01
   1.8000000e+01   4.7783625e-03  -1.1871635e-01
   1.8200000e+01   1.4208912e-02  -1.2788368e-01
   1.8400000e+01   2.7547036e-02  -1.3861746e-01
   1.8600000e+01   4.3147226e-02  -1.4973016e-01
   1.8800000e+01   5.8977913e-02  -1.5961017e-01
   1.9000000e+01   7.3010922e-02  -1.6672795e-01
   1.9200000e+01   8.3574528e-02  -1.7008935e-01
   1.9400000e+01   8.9601451e-02  -1.6949037e-01
   1.9600000e+01   9.0739434e-02  -1.6549531e-01
   1.9800000e+01   8.7325694e-02  -1.5915239e-01
   2.0000000e+01   8.0248416e-02  -1.5154895e-01
   2.0200000e+01   7.0728549e-02  -1.4336332e-01
   2.0400000e+01   6.0059199e-02  -1.3457406e-01
   2.0600000e+01   4.9344059e-02  -1.2443811e-01
   2.0800000e+01   3.9281893e-02  -1.1176162e-01
   2.1000000e+01   3.0045980e-02  -9.5387300e-02
   2.1200000e+01   2.1297354e-02  -7.4742843e-02
   2.1400000e+01   1.2343420e-02  -5.0263104e-02
   2.1600000e+01   2.4124155e-03  -2.3528756e-02
   2.1800000e+01  -9.0279203e-03   2.9510871e-03
