  -1.5909433e+02   1.9374540e+01  -4.4510000e+03
  -1.5868137e+02   2.0826990e+01  -4.1450000e+03
   0.0000000e+00   2.6774492e-01   2.6774492e-01
   2.0000000e-01   2.5273249e-01   2.7775302e-01
   4.0000000e-01   2.3379673e-01   2.8193973e-01
   6.0000000e-01   2.1198442e-01   2.8002459e-01
   8.0000000e-01   1.8808706e-01   2.7241302e-01
   1.0000000e+00   1.6257052e-01   2.6016330e-01
   1.2000000e+00   1.3567484e-01   2.4477180e-01
   1.4000000e+00   1.0764304e-01   2.2783562e-01
   1.6000000e+00   7.8990805e-02   2.1069064e-01
   1.8000000e+00   5.0712024e-02   1.9412967e-01
   2.0000000e+00   2.4333347e-02   1.7827923e-01
   2.2000000e+00   1.7789749e-03   1.6266300e-01
   2.4000000e+00  -1.4932107e-02   1.4642406e-01
   2.6000000e+00  -2.4079418e-02   1.2863300e-01
   2.8000000e+00  -2.4617450e-02   1.0859143e-01
   3.0000000e+00  -1.6431265e-02   8.6051422e-02
   3.2000000e+00  -4.0150289e-04   6.1305298e-02
   3.4000000e+00   2.1738040e-02   3.5142585e-02
   3.6000000e+00   4.7712787e-02   8.7068932e-03
   3.8000000e+00   7.5111889e-02  -1.6693978e-02
   4.0000000e+00   1.0179025e-01  -3.9771183e-02
   4.2000000e+00   1.2618195e-01  -5.9393610e-02
   4.4000000e+00   1.4746713e-01  -7.4668290e-02
   4.6000000e+00   1.6557302e-01  -8.4969658e-02
   4.8000000e+00   1.8102722e-01  -8.9937260e-02
   5.0000000e+00   1.9471128e-01  -8.9463326e-02
   5.2000000e+00   2.0757914e-01  -8.3685210e-02
   5.4000000e+00   2.2040767e-01  -7.2986762e-02
   5.6000000e+00   2.3363529e-01  -5.8001652e-02
   5.8000000e+00   2.4732148e-01  -3.9604352e-02
   6.0000000e+00   2.6122795e-01  -1.8874044e-02
   6.2000000e+00   2.7498814e-01   2.9768765e-03
   6.4000000e+00   2.8830433e-01   2.4706897e-02
   6.6000000e+00   3.0110022e-01   4.5167267e-02
   6.8000000e+00   3.1356788e-01   6.3417972e-02
   7.0000000e+00   3.2608002e-01   7.8811755e-02
   7.2000000e+00   3.3898433e-01   9.1026277e-02
   7.4000000e+00   3.5234077e-01   1.0003815e-01
   7.6000000e+00   3.6568812e-01   1.0604931e-01
   7.8000000e+00   3.7792306e-01   1.0938995e-01
   8.0000000e+00   3.8734196e-01   1.1042811e-01
   8.2000000e+00   3.9184496e-01   1.0951142e-01
   8.4000000e+00   3.8925144e-01   1.0695315e-01
   8.6000000e+00   3.7764581e-01   1.0305766e-01
   8.8000000e+00   3.5567225e-01   9.8165942e-02
   9.0000000e+00   3.2272544e-01   9.2696273e-02
   9.2000000e+00   2.7902685e-01   8.7158916e-02
   9.4000000e+00   2.2561285e-01   8.2135623e-02
   9.6000000e+00   1.6427642e-01   7.8228513e-02
   9.8000000e+00   9.7491965e-02   7.5993825e-02
   1.0000000e+01   2.8321169e-02   7.5879720e-02
   1.0200000e+01  -3.9734456e-02   7.8182880e-02
   1.0400000e+01  -1.0298105e-01   8.3029352e-02
   1.0600000e+01  -1.5790593e-01   9.0375573e-02
   1.0800000e+01  -2.0165274e-01   1.0001992e-01
   1.1000000e+01  -2.3251170e-01   1.1161458e-01
   1.1200000e+01  -2.5029259e-01   1.2467144e-01
   1.1400000e+01  -2.5644199e-01   1.3856189e-01
   1.1600000e+01  -2.5381367e-01   1.5251698e-01
   1.1800000e+01  -2.4609326e-01   1.6563763e-01
   1.2000000e+01  -2.3698838e-01   1.7692439e-01
   1.2200000e+01  -2.2938454e-01   1.8533207e-01
   1.2400000e+01  -2.2469981e-01   1.8984907e-01
   1.2600000e+01  -2.2263094e-01   1.8959603e-01
   1.2800000e+01  -2.2137731e-01   1.8393308e-01
   1.3000000e+01  -2.1828811e-01   1.7256147e-01
   1.3200000e+01  -2.1074802e-01   1.5560189e-01
   1.3400000e+01  -1.9704176e-01   1.3363130e-01
   1.3600000e+01  -1.7694495e-01   1.0766243e-01
   1.3800000e+01  -1.5187597e-01   7.9057177e-02
   1.4000000e+01  -1.2458190e-01   4.9376032e-02
   1.4200000e+01  -9.8474640e-02   2.0180287e-02
   1.4400000e+01  -7.6833418e-02  -7.1819877e-03
   1.4600000e+01  -6.2114507e-02  -3.1763615e-02
   1.4800000e+01  -5.5554505e-02  -5.3134324e-02
   1.5000000e+01  -5.7141960e-02  -7.1389490e-02
   1.5200000e+01  -6.5906256e-02  -8.7038914e-02
   1.5400000e+01  -8.0376304e-02  -1.0079436e-01
   1.5600000e+01  -9.9025802e-02  -1.1330586e-01
   1.5800000e+01  -1.2055406e-01  -1.2491832e-01
   1.6000000e+01  -1.4393434e-01  -1.3552304e-01
   1.6200000e+01  -1.6826154e-01  -1.4455859e-01
   1.6400000e+01  -1.9250971e-01  -1.5117497e-01
   1.6600000e+01  -2.1534060e-01  -1.5452471e-01
   1.6800000e+01  -2.3507776e-01  -1.5410037e-01
   1.7000000e+01  -2.4988993e-01  -1.5001535e-01
   1.7200000e+01  -2.5814010e-01  -1.4313206e-01
   1.7400000e+01  -2.5878495e-01  -1.3497901e-01
   1.7600000e+01  -2.5168001e-01  -1.2745767e-01
   1.7800000e+01  -2.3766807e-01  -1.2240366e-01
   1.8000000e+01  -2.1839625e-01  -1.2111654e-01
   1.8200000e+01  -1.9589594e-01  -1.2399058e-01
   1.8400000e+01  -1.7204174e-01  -1.3035966e-01
   1.8600000e+01  -1.4805118e-01  -1.3861634e-01
   1.8800000e+01  -1.2418168e-01  -1.4659168e-01
   1.9000000e+01  -9.9725330e-02  -1.5210840e-01
   1.9200000e+01  -7.3312948e-02  -1.5356549e-01
   1.9400000e+01  -4.3444127e-02  -1.5039449e-01
   1.9600000e+01  -9.0894820e-03  -1.4325289e-01
   1.9800000e+01   2.9812965e-02  -1.3388525e-01
   2.0000000e+01   7.2115820e-02  -1.2467121e-01
   2.0200000e+01   1.1554940e-01  -1.1796933e-01
   2.0400000e+01   1.5711729e-01  -1.1542999e-01
   2.0600000e+01   1.9369236e-01  -1.1746943e-01
   2.0800000e+01   2.2265199e-01  -1.2306004e-01
   2.1000000e+01   2.4238586e-01  -1.2990727e-01
   2.1200000e+01   2.5255191e-01  -1.3497344e-01
   2.1400000e+01   2.5403050e-01  -1.3520721e-01
   2.1600000e+01   2.4860969e-01  -1.2827654e-01
   2.1800000e+01   2.3850208e-01  -1.1310253e-01
   2.2000000e+01   2.2582853e-01  -9.0053965e-02
   2.2200000e+01   2.1219884e-01  -6.0766673e-02
   2.2400000e+01   1.9848023e-01  -2.7665119e-02
   2.2600000e+01   1.8478466e-01   6.6525544e-03
   2.2800000e+01   1.7064490e-01   3.9976414e-02
   2.3000000e+01   1.5530424e-01   7.0838786e-02
   2.3200000e+01   1.3802615e-01   9.8588148e-02
   2.3400000e+01   1.1834013e-01   1.2320953e-01
   2.3600000e+01   9.6172116e-02   1.4499855e-01
   2.3800000e+01   7.1850013e-02   1.6423197e-01
   2.4000000e+01   4.6012601e-02   1.8095985e-01
   2.4200000e+01   1.9471958e-02   1.9498226e-01
   2.4400000e+01  -6.9196906e-03   2.0599355e-01
   2.4600000e+01  -3.2364322e-02   2.1380960e-01
   2.4800000e+01  -5.6164209e-02   2.1856369e-01
   2.5000000e+01  -7.7732468e-02   2.2077371e-01
   2.5200000e+01  -9.6591794e-02   2.2123842e-01
   2.5400000e+01  -1.1238211e-01   2.2079108e-01
   2.5600000e+01  -1.2488432e-01   2.1999819e-01
   2.5800000e+01  -1.3405049e-01   2.1891734e-01
   2.6000000e+01  -1.4001910e-01   2.1701093e-01
   2.6200000e+01  -1.4309338e-01   2.1325816e-01
   2.6400000e+01  -1.4367230e-01   2.0643522e-01
   2.6600000e+01  -1.4214340e-01   1.9547124e-01
   2.6800000e+01  -1.3876481e-01   1.7975838e-01
   2.7000000e+01  -1.3357375e-01   1.5931116e-01
   2.7200000e+01  -1.2635565e-01   1.3472437e-01
   2.7400000e+01  -1.1669421e-01   1.0695218e-01
   2.7600000e+01  -1.0410140e-01   7.6994234e-02
   2.7800000e+01  -8.8204936e-02   4.5605353e-02
   2.8000000e+01  -6.8953993e-02   1.3132080e-02
   2.8200000e+01  -4.6796164e-02  -2.0472257e-02
   2.8400000e+01  -2.2781583e-02  -5.5471423e-02
   2.8600000e+01   1.4372581e-03  -9.2085638e-02
   2.8800000e+01   2.3722374e-02  -1.3024943e-01
   2.9000000e+01   4.1674277e-02  -1.6947626e-01
   2.9200000e+01   5.2932382e-02  -2.0886997e-01
   2.9400000e+01   5.5504248e-02  -2.4726222e-01
   2.9600000e+01   4.8067018e-02  -2.8340635e-01
   2.9800000e+01   3.0186020e-02  -3.1614251e-01
   3.0000000e+01   2.4081380e-03  -3.4447127e-01
   3.0200000e+01  -3.3791298e-02  -3.6752407e-01
   3.0400000e+01  -7.6203790e-02  -3.8447511e-01
   3.0600000e+01  -1.2219531e-01  -3.9447594e-01
   3.0800000e+01  -1.6907526e-01  -3.9669236e-01
   3.1000000e+01  -2.1446244e-01  -3.9048238e-01
   3.1200000e+01  -2.5658194e-01  -3.7568633e-01
   3.1400000e+01  -2.9443665e-01  -3.5293429e-01
   3.1600000e+01  -3.2781904e-01  -3.2383917e-01
   3.1800000e+01  -3.5715898e-01  -2.9095753e-01
   3.2000000e+01  -3.8323746e-01  -2.5746388e-01
   3.2200000e+01  -4.0682808e-01  -2.2658081e-01
   3.2400000e+01  -4.2834866e-01  -2.0090216e-01
   3.2600000e+01  -4.4760769e-01  -1.8180350e-01
   3.2800000e+01  -4.6371030e-01  -1.6912828e-01
   3.3000000e+01  -4.7514902e-01  -1.6126551e-01
   3.3200000e+01  -4.8005625e-01  -1.5561699e-01
   3.3400000e+01  -4.7655271e-01  -1.4932756e-01
   3.3600000e+01  -4.6310390e-01  -1.4006418e-01
   3.3800000e+01  -4.3880061e-01  -1.2661028e-01
   3.4000000e+01  -4.0350894e-01  -1.0910115e-01
   3.4200000e+01  -3.5787854e-01  -8.8842828e-02
   3.4400000e+01  -3.0323981e-01  -6.7792956e-02
   3.4600000e+01  -2.4144474e-01  -4.7888953e-02
   3.4800000e+01  -1.7470464e-01  -3.0450691e-02
   3.5000000e+01  -1.0545356e-01  -1.5848681e-02
   3.5200000e+01  -3.6233001e-02  -3.5290190e-03
   3.5400000e+01   3.0431475e-02   7.6401988e-03
   3.5600000e+01   9.2194811e-02   1.8844673e-02
   3.5800000e+01   1.4710989e-01   3.0819360e-02
   3.6000000e+01   1.9387193e-01   4.3544199e-02
   3.6200000e+01   2.3202642e-01   5.6242461e-02
   3.6400000e+01   2.6205970e-01   6.7674065e-02
   3.6600000e+01   2.8530584e-01   7.6614019e-02
   3.6800000e+01   3.0365127e-01   8.2346269e-02
   3.7000000e+01   3.1908394e-01   8.5003839e-02
   3.7200000e+01   3.3319389e-01   8.5643272e-02
   3.7400000e+01   3.4676262e-01   8.6032291e-02
   3.7600000e+01   3.5956518e-01   8.8222219e-02
   3.7800000e+01   3.7045162e-01   9.4040425e-02
   3.8000000e+01   3.7769124e-01   1.0465479e-01
   3.8200000e+01   3.7948226e-01   1.2033005e-01
   3.8400000e+01   3.7447913e-01   1.4042936e-01
   3.8600000e+01   3.6218843e-01   1.6363703e-01
   3.8800000e+01   3.4312968e-01   1.8831626e-01
   3.9000000e+01   3.1873401e-01   2.1288636e-01
   3.9200000e+01   2.9103238e-01   2.3611351e-01
   3.9400000e+01   2.6223914e-01   2.5724812e-01
   3.9600000e+01   2.3434975e-01   2.7599491e-01
   3.9800000e+01   2.0884320e-01   2.9235023e-01
   4.0000000e+01   1.8652727e-01   3.0637189e-01
   4.0200000e+01   1.6751241e-01   3.1795453e-01
   4.0400000e+01   1.5126887e-01   3.2667022e-01
   4.0600000e+01   1.3672282e-01   3.3170976e-01
   4.0800000e+01   1.2237121e-01   3.3193361e-01
   4.1000000e+01   1.0642685e-01   3.2601996e-01
   4.1200000e+01   8.7021995e-02   3.1268204e-01
   4.1400000e+01   6.2490331e-02   2.9091677e-01
   4.1600000e+01   3.1712251e-02   2.6024064e-01
   4.1800000e+01  -5.5353902e-03   2.2086682e-01
   4.2000000e+01  -4.8316086e-02   1.7378186e-01
   4.2200000e+01  -9.4449733e-02   1.2069520e-01
   4.2400000e+01  -1.4066710e-01   6.3858678e-02
   4.2600000e+01  -1.8300240e-01   5.7841361e-03
   4.2800000e+01  -2.1735816e-01  -5.1084410e-02
   4.3000000e+01  -2.4012832e-01  -1.0467066e-01
   4.3200000e+01  -2.4875049e-01  -1.5346686e-01
   4.3400000e+01  -2.4208045e-01  -1.9658792e-01
   4.3600000e+01  -2.2053036e-01  -2.3367095e-01
   4.3800000e+01  -1.8596978e-01  -2.6465727e-01
   4.4000000e+01  -1.4143572e-01  -2.8952910e-01
   4.4200000e+01  -9.0722903e-02  -3.0808732e-01
   4.4400000e+01  -3.7926914e-02  -3.1984412e-01
   4.4600000e+01   1.3000445e-02  -3.2406960e-01
   4.4800000e+01   5.8640930e-02  -3.1998475e-01
   4.5000000e+01   9.6412536e-02  -3.0704905e-01
   4.5200000e+01   1.2475671e-01  -2.8526081e-01
   4.5400000e+01   1.4318386e-01  -2.5538172e-01
   4.5600000e+01   1.5215939e-01  -2.1901377e-01
   4.5800000e+01   1.5283416e-01  -1.7849408e-01
   4.6000000e+01   1.4665651e-01  -1.3661960e-01
   4.6200000e+01   1.3494176e-01  -9.6258262e-02
   4.6400000e+01   1.1850186e-01  -5.9932118e-02
   4.6600000e+01   9.7440766e-02  -2.9466627e-02
   4.6800000e+01   7.1189354e-02  -5.7843202e-03
   4.7000000e+01   3.8791756e-02   1.1114075e-02
   4.7200000e+01  -6.2198676e-04   2.1984468e-02
   4.7400000e+01  -4.7309772e-02   2.8038535e-02
   4.7600000e+01  -1.0050367e-01   3.0586664e-02
   4.7800000e+01  -1.5825676e-01   3.0713573e-02
   4.8000000e+01  -2.1763011e-01   2.9061195e-02
   4.8200000e+01  -2.7519804e-01   2.5760570e-02
   4.8400000e+01  -3.2774630e-01   2.0512435e-02
   4.8600000e+01  -3.7296749e-01   1.2776913e-02
   4.8800000e+01  -4.0994669e-01   2.0071709e-03
   4.9000000e+01  -4.3928432e-01  -1.2143044e-02
   4.9200000e+01  -4.6280848e-01  -2.9692366e-02
   4.9400000e+01  -4.8295193e-01  -5.0309852e-02
   4.9600000e+01  -5.0197009e-01  -7.3388887e-02
   4.9800000e+01  -5.2122354e-01  -9.8179962e-02
   5.0000000e+01  -5.4072629e-01  -1.2393119e-01
   5.0200000e+01  -5.5907859e-01  -1.4998791e-01
   5.0400000e+01  -5.7378703e-01  -1.7582016e-01
   5.0600000e+01  -5.8186473e-01  -2.0097303e-01
   5.0800000e+01  -5.8053245e-01  -2.2496191e-01
   5.1000000e+01  -5.6782891e-01  -2.4715345e-01
   5.1200000e+01  -5.4298252e-01  -2.6667912e-01
   5.1400000e+01  -5.0647878e-01  -2.8241968e-01
   5.1600000e+01  -4.5984858e-01  -2.9307934e-01
   5.1800000e+01  -4.0527337e-01  -2.9734390e-01
   5.2000000e+01  -3.4513614e-01  -2.9409403e-01
   5.2200000e+01  -2.8163712e-01  -2.8262959e-01
   5.2400000e+01  -2.1655098e-01  -2.6285588e-01
   5.2600000e+01  -1.5114657e-01  -2.3538854e-01
   5.2800000e+01  -8.6240839e-02  -2.0154844e-01
   5.3000000e+01  -2.2329807e-02  -1.6323775e-01
   5.3200000e+01   4.0264987e-02  -1.2271155e-01
   5.3400000e+01   1.0127969e-01  -8.2280649e-02
   5.3600000e+01   1.6044036e-01  -4.3996876e-02
   5.3800000e+01   2.1744019e-01  -9.3787245e-03
   5.4000000e+01   2.7194440e-01   2.0770597e-02
   5.4200000e+01   3.2360401e-01   4.6418009e-02
   5.4400000e+01   3.7206596e-01   6.8220081e-02
   5.4600000e+01   4.1697544e-01   8.7327912e-02
   5.4800000e+01   4.5797112e-01   1.0512138e-01
   5.5000000e+01   4.9467495e-01   1.2292789e-01
   5.5200000e+01   5.2667638e-01   1.4177726e-01
   5.5400000e+01   5.5351214e-01   1.6222788e-01
   5.5600000e+01   5.7464735e-01   1.8427759e-01
   5.5800000e+01   5.8947118e-01   2.0735353e-01
   5.6000000e+01   5.9732583e-01   2.3036723e-01
   5.6200000e+01   5.9758506e-01   2.5182353e-01
   5.6400000e+01   5.8978561e-01   2.6998042e-01
   5.6600000e+01   5.7379335e-01   2.8306068e-01
   5.6800000e+01   5.4996307e-01   2.8951021e-01
   5.7000000e+01   5.1923769e-01   2.8827967e-01
   5.7200000e+01   4.8313722e-01   2.7908282e-01
   5.7400000e+01   4.4361362e-01   2.6256710e-01
   5.7600000e+01   4.0278620e-01   2.4033178e-01
   5.7800000e+01   3.6261224e-01   2.1475342e-01
   5.8000000e+01   3.2457216e-01   1.8862418e-01
   5.8200000e+01   2.8944945e-01   1.6466296e-01
   5.8400000e+01   2.5726058e-01   1.4500347e-01
   5.8600000e+01   2.2734803e-01   1.3078133e-01
   5.8800000e+01   1.9860496e-01   1.2192411e-01
   5.9000000e+01   1.6976646e-01   1.1719931e-01
   5.9200000e+01   1.3969198e-01   1.1450870e-01
   5.9400000e+01   1.0757569e-01   1.1135445e-01
   5.9600000e+01   7.3052476e-02   1.0536130e-01
   5.9800000e+01   3.6201602e-02   9.4732054e-02
   6.0000000e+01  -2.5219080e-03   7.8540107e-02
   6.0200000e+01  -4.2386824e-02   5.6812259e-02
   6.0400000e+01  -8.2480189e-02   3.0411478e-02
   6.0600000e+01  -1.2177951e-01   7.7493052e-04
   6.0800000e+01  -1.5920769e-01  -3.0412479e-02
   6.1000000e+01  -1.9369117e-01  -6.1528285e-02
   6.1200000e+01  -2.2424253e-01  -9.1245080e-02
   6.1400000e+01  -2.5007501e-01  -1.1865447e-01
   6.1600000e+01  -2.7073339e-01  -1.4328129e-01
   6.1800000e+01  -2.8620515e-01  -1.6500901e-01
   6.2000000e+01  -2.9696759e-01  -1.8394819e-01
   6.2200000e+01  -3.0393742e-01  -2.0028238e-01
   6.2400000e+01  -3.0831797e-01  -2.1412212e-01
   6.2600000e+01  -3.1137620e-01  -2.2539201e-01
   6.2800000e+01  -3.1421249e-01  -2.3376924e-01
   6.3000000e+01  -3.1759651e-01  -2.3868548e-01
   6.3200000e+01  -3.2192405e-01  -2.3939562e-01
   6.3400000e+01  -3.2730641e-01  -2.3510596e-01
   6.3600000e+01  -3.3375014e-01  -2.2514118e-01
   6.3800000e+01  -3.4134252e-01  -2.0911901e-01
   6.4000000e+01  -3.5034677e-01  -1.8709578e-01
   6.4200000e+01  -3.6113826e-01  -1.5965069e-01
   6.4400000e+01  -3.7397425e-01  -1.2788959e-01
   6.4600000e+01  -3.8866369e-01  -9.3368768e-02
   6.4800000e+01  -4.0426289e-01  -5.7957502e-02
   6.5000000e+01  -4.1893967e-01  -2.3669485e-02
   6.5200000e+01  -4.3011161e-01   7.5072777e-03
   6.5400000e+01  -4.3487928e-01   3.3761888e-02
   6.5600000e+01  -4.3067065e-01   5.3586325e-02
   6.5800000e+01  -4.1592426e-01   6.5878608e-02
   6.6000000e+01  -3.9060109e-01   7.0029023e-02
   6.6200000e+01  -3.5634471e-01   6.5989651e-02
   6.6400000e+01  -3.1620423e-01   5.4317446e-02
   6.6600000e+01  -2.7396503e-01   3.6172223e-02
   6.6800000e+01  -2.3325798e-01   1.3249145e-02
   6.7000000e+01  -1.9669449e-01  -1.2365949e-02
   6.7200000e+01  -1.6527592e-01  -3.8412212e-02
