  -1.5905757e+02   1.9506808e+01  -4.8610000e+03
  -1.5887043e+02   2.0166953e+01  -4.0580000e+03
   0.0000000e+00   1.7777576e-01   1.7777576e-01
   2.0000000e-01   1.8541416e-01   1.6921186e-01
   4.0000000e-01   1.9213046e-01   1.6026489e-01
   6.0000000e-01   1.9837739e-01   1.5187602e-01
   8.0000000e-01   2.0477849e-01   1.4504999e-01
   1.0000000e+00   2.1181165e-01   1.4047686e-01
   1.2000000e+00   2.1960180e-01   1.3826877e-01
   1.4000000e+00   2.2789633e-01   1.3790552e-01
   1.6000000e+00   2.3619288e-01   1.3838051e-01
   1.8000000e+00   2.4391674e-01   1.3845735e-01
   2.0000000e+00   2.5054115e-01   1.3692659e-01
   2.2000000e+00   2.5560426e-01   1.3279176e-01
   2.4000000e+00   2.5865565e-01   1.2537706e-01
   2.6000000e+00   2.5921192e-01   1.1439027e-01
   2.8000000e+00   2.5678590e-01   9.9969130e-02
   3.0000000e+00   2.5099231e-01   8.2700428e-02
   3.2000000e+00   2.4166809e-01   6.3565174e-02
   3.4000000e+00   2.2892336e-01   4.3768006e-02
   3.6000000e+00   2.1307603e-01   2.4460845e-02
   3.8000000e+00   1.9449579e-01   6.4414289e-03
   4.0000000e+00   1.7344392e-01  -1.0050613e-02
   4.2000000e+00   1.5000447e-01  -2.5338858e-02
   4.4000000e+00   1.2415104e-01  -4.0097307e-02
   4.6000000e+00   9.5914271e-02  -5.5002645e-02
   4.8000000e+00   6.5556621e-02  -7.0399794e-02
   5.0000000e+00   3.3659325e-02  -8.6120460e-02
   5.2000000e+00   1.0810620e-03  -1.0151633e-01
   5.4000000e+00  -3.1177619e-02  -1.1566538e-01
   5.6000000e+00  -6.2123466e-02  -1.2763828e-01
   5.8000000e+00  -9.0862155e-02  -1.3670851e-01
   6.0000000e+00  -1.1661706e-01  -1.4244786e-01
   6.2000000e+00  -1.3872131e-01  -1.4472609e-01
   6.4000000e+00  -1.5665176e-01  -1.4367985e-01
   6.6000000e+00  -1.7013892e-01  -1.3970445e-01
   6.8000000e+00  -1.7931715e-01  -1.3346888e-01
   7.0000000e+00  -1.8482233e-01  -1.2590117e-01
   7.2000000e+00  -1.8774326e-01  -1.1808187e-01
   7.4000000e+00  -1.8939639e-01  -1.1102935e-01
   7.6000000e+00  -1.9098826e-01  -1.0543504e-01
   7.8000000e+00  -1.9329915e-01  -1.0146049e-01
   8.0000000e+00  -1.9652178e-01  -9.8700951e-02
   8.2000000e+00  -2.0031588e-01  -9.6349807e-02
   8.4000000e+00  -2.0403359e-01  -9.3501939e-02
   8.6000000e+00  -2.0699147e-01  -8.9466773e-02
   8.8000000e+00  -2.0865726e-01  -8.3962772e-02
   9.0000000e+00  -2.0868455e-01  -7.7132382e-02
   9.2000000e+00  -2.0682482e-01  -6.9409566e-02
   9.4000000e+00  -2.0281472e-01  -6.1336339e-02
   9.6000000e+00  -1.9633898e-01  -5.3425458e-02
   9.8000000e+00  -1.8710758e-01  -4.6109751e-02
   1.0000000e+01  -1.7500314e-01  -3.9746609e-02
   1.0200000e+01  -1.6020298e-01  -3.4608412e-02
   1.0400000e+01  -1.4319279e-01  -3.0810690e-02
   1.0600000e+01  -1.2465366e-01  -2.8193341e-02
   1.0800000e+01  -1.0527969e-01  -2.6230230e-02
   1.1000000e+01  -8.5620751e-02  -2.4054425e-02
   1.1200000e+01  -6.6022553e-02  -2.0635979e-02
   1.1400000e+01  -4.6671713e-02  -1.5064081e-02
   1.1600000e+01  -2.7690437e-02  -6.8175047e-03
   1.1800000e+01  -9.2051797e-03   4.0989752e-03
   1.2000000e+01   8.6532741e-03   1.7211500e-02
   1.2200000e+01   2.5799928e-02   3.1789241e-02
   1.2400000e+01   4.2233488e-02   4.7098318e-02
   1.2600000e+01   5.8005166e-02   6.2574491e-02
   1.2800000e+01   7.3114583e-02   7.7851094e-02
   1.3000000e+01   8.7393378e-02   9.2668949e-02
   1.3200000e+01   1.0046597e-01   1.0676043e-01
   1.3400000e+01   1.1184466e-01   1.1980210e-01
   1.3600000e+01   1.2113714e-01   1.3147231e-01
   1.3800000e+01   1.2826604e-01   1.4157196e-01
