  -1.5905757e+02   1.9506808e+01  -4.8610000e+03
  -1.5810540e+02   2.2807100e+01  -4.7470000e+03
   0.0000000e+00  -1.2093196e-01  -1.2093196e-01
   2.0000000e-01  -1.3527629e-01  -9.6498749e-02
   4.0000000e-01  -1.3812990e-01  -6.4473104e-02
   6.0000000e-01  -1.2926980e-01  -2.8172147e-02
   8.0000000e-01  -1.0955089e-01   8.6999884e-03
   1.0000000e+00  -8.0655419e-02   4.2583192e-02
   1.2000000e+00  -4.4751661e-02   7.0601953e-02
   1.4000000e+00  -4.1336239e-03   9.1014181e-02
   1.6000000e+00   3.9086544e-02   1.0347265e-01
   1.8000000e+00   8.3177367e-02   1.0903281e-01
   2.0000000e+00   1.2685026e-01   1.0989080e-01
   2.2000000e+00   1.6919287e-01   1.0889620e-01
   2.4000000e+00   2.0951461e-01   1.0893991e-01
   2.6000000e+00   2.4716739e-01   1.1235183e-01
   2.8000000e+00   2.8140764e-01   1.2044427e-01
   3.0000000e+00   3.1134919e-01   1.3329998e-01
   3.2000000e+00   3.3602422e-01   1.4983943e-01
   3.4000000e+00   3.5453227e-01   1.6812784e-01
   3.6000000e+00   3.6622611e-01   1.8582244e-01
   3.8000000e+00   3.7086977e-01   2.0063328e-01
   4.0000000e+00   3.6871176e-01   2.1068364e-01
   4.2000000e+00   3.6044255e-01   2.1470333e-01
   4.4000000e+00   3.4704148e-01   2.1205181e-01
   4.6000000e+00   3.2955226e-01   2.0262373e-01
   4.8000000e+00   3.0884884e-01   1.8671888e-01
   5.0000000e+00   2.8545575e-01   1.6495098e-01
   5.2000000e+00   2.5947093e-01   1.3823169e-01
   5.4000000e+00   2.3060974e-01   1.0781519e-01
   5.6000000e+00   1.9835689e-01   7.5346943e-02
   5.8000000e+00   1.6218772e-01   4.2845126e-02
   6.0000000e+00   1.2180583e-01   1.2562112e-02
   6.2000000e+00   7.7343532e-02  -1.3281738e-02
   6.4000000e+00   2.9481517e-02  -3.2845290e-02
   6.6000000e+00  -2.0536761e-02  -4.5005949e-02
   6.8000000e+00  -7.0998856e-02  -4.9588194e-02
   7.0000000e+00  -1.1990604e-01  -4.7399753e-02
   7.2000000e+00  -1.6520823e-01  -4.0044647e-02
   7.4000000e+00  -2.0504402e-01  -2.9546565e-02
   7.6000000e+00  -2.3793847e-01  -1.7872838e-02
   7.8000000e+00  -2.6292155e-01  -6.4803135e-03
   8.0000000e+00  -2.7955045e-01   3.9991570e-03
   8.2000000e+00  -2.8784354e-01   1.3852438e-02
   8.4000000e+00  -2.8815677e-01   2.4135454e-02
   8.6000000e+00  -2.8104651e-01   3.6321672e-02
   8.8000000e+00  -2.6716162e-01   5.1841793e-02
   9.0000000e+00  -2.4719162e-01   7.1632591e-02
   9.2000000e+00  -2.2187183e-01   9.5805442e-02
   9.4000000e+00  -1.9202089e-01   1.2350998e-01
   9.6000000e+00  -1.5856987e-01   1.5301636e-01
   9.8000000e+00  -1.2254440e-01   1.8198501e-01
   1.0000000e+01  -8.4981889e-02   2.0785005e-01
   1.0200000e+01  -4.6798180e-02   2.2822217e-01
   1.0400000e+01  -8.6489043e-03   2.4122299e-01
   1.0600000e+01   2.9153505e-02   2.4569124e-01
   1.0800000e+01   6.6614472e-02   2.4124079e-01
   1.1000000e+01   1.0390266e-01   2.2819055e-01
   1.1200000e+01   1.4109103e-01   2.0741438e-01
   1.1400000e+01   1.7786283e-01   1.8016920e-01
   1.1600000e+01   2.1327845e-01   1.4794924e-01
   1.1800000e+01   2.4569506e-01   1.1238987e-01
   1.2000000e+01   2.7289486e-01   7.5214883e-02
   1.2200000e+01   2.9241760e-01   3.8197804e-02
   1.2400000e+01   3.0202800e-01   3.0988267e-03
   1.2600000e+01   3.0020120e-01  -2.8452204e-02
   1.2800000e+01   2.8649539e-01  -5.5130921e-02
   1.3000000e+01   2.6170783e-01  -7.6123137e-02
   1.3200000e+01   2.2777012e-01  -9.1303430e-02
   1.3400000e+01   1.8741442e-01  -1.0132227e-01
   1.3600000e+01   1.4370805e-01  -1.0754985e-01
   1.3800000e+01   9.9588121e-02  -1.1185939e-01
   1.4000000e+01   5.7519032e-02  -1.1627913e-01
   1.4200000e+01   1.9346542e-02  -1.2258630e-01
   1.4400000e+01  -1.3649638e-02  -1.3194195e-01
   1.4600000e+01  -4.0571884e-02  -1.4466157e-01
   1.4800000e+01  -6.0698309e-02  -1.6018180e-01
   1.5000000e+01  -7.3361668e-02  -1.7722765e-01
   1.5200000e+01  -7.7977041e-02  -1.9412734e-01
   1.5400000e+01  -7.4212581e-02  -2.0918101e-01
   1.5600000e+01  -6.2230638e-02  -2.2097965e-01
   1.5800000e+01  -4.2888674e-02  -2.2859369e-01
