  -1.5909433e+02   1.9374540e+01  -4.4510000e+03
  -1.5794852e+02   2.3333622e+01  -4.5050000e+03
   0.0000000e+00   2.1877297e-01   2.1877297e-01
   2.0000000e-01   1.8370240e-01   2.5177519e-01
   4.0000000e-01   1.4755510e-01   2.8182167e-01
   6.0000000e-01   1.1139421e-01   3.0818944e-01
   8.0000000e-01   7.6357360e-02   3.3037530e-01
   1.0000000e+00   4.3677612e-02   3.4810768e-01
   1.2000000e+00   1.4689350e-02   3.6128986e-01
   1.4000000e+00  -9.2132734e-03   3.6987786e-01
   1.6000000e+00  -2.6683002e-02   3.7372932e-01
   1.8000000e+00  -3.6585742e-02   3.7248286e-01
   2.0000000e+00  -3.8197658e-02   3.6552854e-01
   2.2000000e+00  -3.1389020e-02   3.5210377e-01
   2.4000000e+00  -1.6747866e-02   3.3150249e-01
   2.6000000e+00   4.3939441e-03   3.0333613e-01
   2.8000000e+00   3.0050954e-02   2.6775513e-01
   3.0000000e+00   5.7786020e-02   2.2554398e-01
   3.2000000e+00   8.4996076e-02   1.7804337e-01
   3.4000000e+00   1.0923508e-01   1.2691539e-01
   3.6000000e+00   1.2851675e-01   7.3828086e-02
   3.8000000e+00   1.4154004e-01   2.0170097e-02
   4.0000000e+00   1.4779228e-01  -3.3100428e-02
   4.2000000e+00   1.4750840e-01  -8.5415742e-02
   4.4000000e+00   1.4149555e-01  -1.3638058e-01
   4.6000000e+00   1.3086494e-01  -1.8545619e-01
   4.8000000e+00   1.1673829e-01  -2.3166337e-01
   5.0000000e+00   1.0000499e-01  -2.7341748e-01
   5.2000000e+00   8.1193802e-02  -3.0856604e-01
   5.4000000e+00   6.0490493e-02  -3.3463664e-01
   5.6000000e+00   3.7889816e-02  -3.4924241e-01
   5.8000000e+00   1.3429209e-02  -3.5055251e-01
   6.0000000e+00  -1.2573697e-02  -3.3772636e-01
   6.2000000e+00  -3.9359119e-02  -3.1122642e-01
   6.4000000e+00  -6.5695042e-02  -2.7295509e-01
   6.6000000e+00  -8.9995150e-02  -2.2619072e-01
   6.8000000e+00  -1.1055608e-01  -1.7532069e-01
   7.0000000e+00  -1.2585050e-01  -1.2538559e-01
   7.2000000e+00  -1.3479925e-01  -8.1468504e-02
   7.4000000e+00  -1.3695675e-01  -4.7991820e-02
   7.6000000e+00  -1.3257313e-01  -2.8021375e-02
   7.8000000e+00  -1.2253068e-01  -2.2710198e-02
   8.0000000e+00  -1.0818083e-01  -3.1023674e-02
   8.2000000e+00  -9.1123561e-02  -4.9857627e-02
   8.4000000e+00  -7.2972996e-02  -7.4585274e-02
   8.6000000e+00  -5.5143687e-02  -9.9961160e-02
   8.8000000e+00  -3.8679847e-02  -1.2120022e-01
   9.0000000e+00  -2.4140582e-02  -1.3497612e-01
   9.2000000e+00  -1.1551571e-02  -1.4007749e-01
