  -1.5912765e+02   1.9257943e+01  -4.6210000e+03
  -1.5868137e+02   2.0826990e+01  -4.1450000e+03
   0.0000000e+00  -2.6445307e-02  -2.6445307e-02
   2.0000000e-01  -3.6095956e-02  -1.6014205e-02
   4.0000000e-01  -4.3438671e-02  -6.3705989e-03
   6.0000000e-01  -4.7210249e-02   1.0356784e-03
   8.0000000e-01  -4.6650422e-02   4.9817203e-03
   1.0000000e+00  -4.1660812e-02   4.5838463e-03
   1.2000000e+00  -3.2804206e-02  -5.5227047e-04
   1.4000000e+00  -2.1134699e-02  -1.0173681e-02
   1.6000000e+00  -7.9331052e-03  -2.3307173e-02
   1.8000000e+00   5.5351484e-03  -3.8372412e-02
   2.0000000e+00   1.8149018e-02  -5.3515862e-02
   2.2000000e+00   2.8936702e-02  -6.7087451e-02
   2.4000000e+00   3.7026428e-02  -7.8087777e-02
   2.6000000e+00   4.1643117e-02  -8.6398923e-02
   2.8000000e+00   4.2209972e-02  -9.2695550e-02
   3.0000000e+00   3.8528679e-02  -9.8076316e-02
   3.2000000e+00   3.0938375e-02  -1.0358340e-01
   3.4000000e+00   2.0342067e-02  -1.0982091e-01
   3.6000000e+00   8.0510926e-03  -1.1681938e-01
   3.8000000e+00  -4.5028749e-03  -1.2416159e-01
   4.0000000e+00  -1.6064683e-02  -1.3125932e-01
   4.2000000e+00  -2.5735567e-02  -1.3761741e-01
   4.4000000e+00  -3.2981643e-02  -1.4296138e-01
   4.6000000e+00  -3.7516901e-02  -1.4720423e-01
   4.8000000e+00  -3.9172960e-02  -1.5032162e-01
   5.0000000e+00  -3.7859345e-02  -1.5223921e-01
   5.2000000e+00  -3.3641360e-02  -1.5279852e-01
   5.4000000e+00  -2.6868322e-02  -1.5179362e-01
   5.6000000e+00  -1.8235873e-02  -1.4901616e-01
   5.8000000e+00  -8.6964736e-03  -1.4424821e-01
   6.0000000e+00   7.7537066e-04  -1.3719718e-01
   6.2000000e+00   9.4601020e-03  -1.2743129e-01
   6.4000000e+00   1.7071202e-02  -1.1439701e-01
   6.6000000e+00   2.3740191e-02  -9.7559513e-02
   6.8000000e+00   2.9820326e-02  -7.6626479e-02
   7.0000000e+00   3.5622002e-02  -5.1748280e-02
