  -1.5909433e+02   1.9374540e+01  -4.4510000e+03
  -1.5864342e+02   2.0959118e+01  -4.5270000e+03
   0.0000000e+00   1.6320045e-02   1.6320045e-02
   2.0000000e-01   4.7116034e-03   2.3708090e-02
   4.0000000e-01  -1.2865835e-02   2.9215284e-02
   6.0000000e-01  -3.7106312e-02   3.5217844e-02
   8.0000000e-01  -6.7399765e-02   4.3620688e-02
   1.0000000e+00  -1.0186792e-01   5.5504865e-02
   1.2000000e+00  -1.3768218e-01   7.0983542e-02
   1.4000000e+00  -1.7158509e-01   8.9258897e-02
   1.6000000e+00  -2.0048434e-01   1.0882757e-01
   1.8000000e+00  -2.2197553e-01   1.2776475e-01
   2.0000000e+00  -2.3467740e-01   1.4402556e-01
   2.2000000e+00  -2.3832151e-01   1.5572523e-01
   2.4000000e+00  -2.3360511e-01   1.6138278e-01
   2.6000000e+00  -2.2187222e-01   1.6012237e-01
   2.8000000e+00  -2.0471932e-01   1.5182170e-01
   3.0000000e+00  -1.8362469e-01   1.3718321e-01
   3.2000000e+00  -1.5967913e-01   1.1769570e-01
   3.4000000e+00  -1.3346118e-01   9.5462874e-02
   3.6000000e+00  -1.0506400e-01   7.2903517e-02
   3.8000000e+00  -7.4250653e-02   5.2368076e-02
   4.0000000e+00  -4.0692832e-02   3.5753118e-02
   4.2000000e+00  -4.2357472e-03   2.4211239e-02
   4.4000000e+00   3.4872122e-02   1.8038718e-02
   4.6000000e+00   7.5839943e-02   1.6776336e-02
   4.8000000e+00   1.1732653e-01   1.9493709e-02
   5.0000000e+00   1.5757824e-01   2.5166851e-02
   5.2000000e+00   1.9469376e-01   3.3025909e-02
   5.4000000e+00   2.2696159e-01   4.2759282e-02
   5.6000000e+00   2.5318919e-01   5.4510447e-02
   5.8000000e+00   2.7293534e-01   6.8678246e-02
   6.0000000e+00   2.8657472e-01   8.5603462e-02
   6.2000000e+00   2.9516601e-01   1.0526709e-01
   6.4000000e+00   3.0015079e-01   1.2712131e-01
   6.6000000e+00   3.0296422e-01   1.5012271e-01
   6.8000000e+00   3.0467018e-01   1.7295749e-01
   7.0000000e+00   3.0573006e-01   1.9437138e-01
   7.2000000e+00   3.0597458e-01   2.1347407e-01
   7.4000000e+00   3.0478219e-01   2.2989627e-01
   7.6000000e+00   3.0139840e-01   2.4373460e-01
   7.8000000e+00   2.9528203e-01   2.5530356e-01
   8.0000000e+00   2.8635426e-01   2.6479119e-01
   8.2000000e+00   2.7506195e-01   2.7195621e-01
   8.4000000e+00   2.6223369e-01   2.7599283e-01
   8.6000000e+00   2.4878416e-01   2.7563011e-01
   8.8000000e+00   2.3537878e-01   2.6944763e-01
   9.0000000e+00   2.2218544e-01   2.5631130e-01
