  -1.5905757e+02   1.9506808e+01  -4.8610000e+03
  -1.5868137e+02   2.0826990e+01  -4.1450000e+03
   0.0000000e+00  -6.2304075e-02  -6.2304075e-02
   2.0000000e-01  -4.4844816e-02  -7.9185291e-02
   4.0000000e-01  -2.5144685e-02  -9.6730220e-02
   6.0000000e-01  -1.7030782e-03  -1.1547950e-01
   8.0000000e-01   2.6141726e-02  -1.3530297e-01
   1.0000000e+00   5.7760987e-02  -1.5557985e-01
   1.2000000e+00   9.1260853e-02  -1.7533630e-01
   1.4000000e+00   1.2401627e-01  -1.9325798e-01
   1.6000000e+00   1.5349058e-01  -2.0765795e-01
   1.8000000e+00   1.7797561e-01  -2.1657127e-01
   2.0000000e+00   1.9693956e-01  -2.1809570e-01
   2.2000000e+00   2.1088522e-01  -2.1093183e-01
   2.4000000e+00   2.2087170e-01  -1.9490609e-01
   2.6000000e+00   2.2799549e-01  -1.7120514e-01
   2.8000000e+00   2.3308904e-01  -1.4216023e-01
   3.0000000e+00   2.3671561e-01  -1.1063876e-01
   3.2000000e+00   2.3934134e-01  -7.9301115e-02
   3.4000000e+00   2.4147296e-01  -5.0043472e-02
   3.6000000e+00   2.4361298e-01  -2.3834438e-02
   3.8000000e+00   2.4604757e-01  -9.3441511e-04
   4.0000000e+00   2.4862764e-01   1.8706645e-02
   4.2000000e+00   2.5072745e-01   3.5133603e-02
   4.4000000e+00   2.5145078e-01   4.8308990e-02
   4.6000000e+00   2.4998026e-01   5.8244063e-02
   4.8000000e+00   2.4585283e-01   6.5163917e-02
   5.0000000e+00   2.3897726e-01   6.9523131e-02
   5.2000000e+00   2.2937580e-01   7.1812883e-02
   5.4000000e+00   2.1682745e-01   7.2269079e-02
   5.6000000e+00   2.0068582e-01   7.0685165e-02
   5.8000000e+00   1.8006636e-01   6.6484926e-02
   6.0000000e+00   1.5438357e-01   5.9047840e-02
   6.2000000e+00   1.2399153e-01   4.8109984e-02
   6.4000000e+00   9.0581075e-02   3.4002584e-02
   6.6000000e+00   5.7079575e-02   1.7584118e-02
   6.8000000e+00   2.7035966e-02  -8.6193537e-05
