  -1.5912765e+02   1.9257943e+01  -4.6210000e+03
  -1.5894548e+02   1.9902655e+01  -4.4060000e+03
   0.0000000e+00   2.2674872e-01   2.2674872e-01
   2.0000000e-01   2.2826035e-01   2.2187819e-01
   4.0000000e-01   2.2605714e-01   2.1458560e-01
   6.0000000e-01   2.2042766e-01   2.0612667e-01
   8.0000000e-01   2.1216909e-01   1.9770069e-01
   1.0000000e+00   2.0232710e-01   1.9009699e-01
   1.2000000e+00   1.9191987e-01   1.8348891e-01
   1.4000000e+00   1.8173588e-01   1.7743532e-01
   1.6000000e+00   1.7224298e-01   1.7106320e-01
   1.8000000e+00   1.6359373e-01   1.6333981e-01
   2.0000000e+00   1.5568553e-01   1.5332891e-01
   2.2000000e+00   1.4823933e-01   1.4036053e-01
   2.4000000e+00   1.4088110e-01   1.2410208e-01
   2.6000000e+00   1.3322576e-01   1.0456351e-01
   2.8000000e+00   1.2495912e-01   8.2079274e-02
   3.0000000e+00   1.1589794e-01   5.7286458e-02
   3.2000000e+00   1.0599780e-01   3.1086106e-02
   3.4000000e+00   9.5290943e-02   4.5595505e-03
   3.6000000e+00   8.3770988e-02  -2.1173531e-02
   3.8000000e+00   7.1279780e-02  -4.5133806e-02
   4.0000000e+00   5.7466894e-02  -6.6645700e-02
   4.2000000e+00   4.1867780e-02  -8.5429550e-02
   4.4000000e+00   2.4088767e-02  -1.0159405e-01
   4.6000000e+00   4.0251975e-03  -1.1554364e-01
   4.8000000e+00  -1.7991703e-02  -1.2784832e-01
   5.0000000e+00  -4.1202089e-02  -1.3912671e-01
   5.2000000e+00  -6.4595263e-02  -1.4996787e-01
   5.4000000e+00  -8.7195429e-02  -1.6088239e-01
   5.6000000e+00  -1.0834194e-01  -1.7225345e-01
   5.8000000e+00  -1.2785318e-01  -1.8426845e-01
   6.0000000e+00  -1.4601640e-01  -1.9684300e-01
   6.2000000e+00  -1.6342090e-01  -2.0957893e-01
   6.4000000e+00  -1.8070958e-01  -2.2180188e-01
   6.6000000e+00  -1.9834121e-01  -2.3269381e-01
   6.8000000e+00  -2.1643093e-01  -2.4148734e-01
   7.0000000e+00  -2.3469307e-01  -2.4765045e-01
   7.2000000e+00  -2.5247516e-01  -2.5098747e-01
   7.4000000e+00  -2.6885948e-01  -2.5161891e-01
   7.6000000e+00  -2.8281450e-01  -2.4986057e-01
   7.8000000e+00  -2.9338508e-01  -2.4606654e-01
   8.0000000e+00  -2.9990160e-01  -2.4050843e-01
   8.2000000e+00  -3.0216469e-01  -2.3333026e-01
   8.4000000e+00  -3.0054178e-01  -2.2456848e-01
   8.6000000e+00  -2.9591623e-01  -2.1419087e-01
   8.8000000e+00  -2.8947189e-01  -2.0211021e-01
   9.0000000e+00  -2.8236139e-01  -1.8816368e-01
   9.2000000e+00  -2.7536545e-01  -1.7209275e-01
   9.4000000e+00  -2.6866813e-01  -1.5357756e-01
   9.6000000e+00  -2.6183470e-01  -1.3235789e-01
   9.8000000e+00  -2.5399866e-01  -1.0841970e-01
   1.0000000e+01  -2.4417957e-01  -8.2172920e-02
   1.0200000e+01  -2.3160528e-01  -5.4528105e-02
   1.0400000e+01  -2.1592231e-01  -2.6811546e-02
   1.0600000e+01  -1.9723852e-01  -5.2852806e-04
   1.0800000e+01  -1.7601846e-01   2.2944297e-02
   1.1000000e+01  -1.5290589e-01   4.2622017e-02
   1.1200000e+01  -1.2855691e-01   5.8035956e-02
   1.1400000e+01  -1.0353573e-01   6.9190702e-02
   1.1600000e+01  -7.8278620e-02   7.6399250e-02
   1.1800000e+01  -5.3098739e-02   8.0088029e-02
   1.2000000e+01  -2.8201150e-02   8.0661946e-02
   1.2200000e+01  -3.6953694e-03   7.8477196e-02
   1.2400000e+01   2.0386850e-02   7.3912955e-02
   1.2600000e+01   4.4057348e-02   6.7491602e-02
   1.2800000e+01   6.7325305e-02   5.9985787e-02
   1.3000000e+01   9.0163413e-02   5.2465481e-02
   1.3200000e+01   1.1251567e-01   4.6262579e-02
   1.3400000e+01   1.3435537e-01   4.2850019e-02
   1.3600000e+01   1.5576513e-01   4.3643645e-02
   1.3800000e+01   1.7698177e-01   4.9745970e-02
   1.4000000e+01   1.9835173e-01   6.1670577e-02
   1.4200000e+01   2.2018273e-01   7.9112489e-02
   1.4400000e+01   2.4253724e-01   1.0084806e-01
   1.4600000e+01   2.6505882e-01   1.2483689e-01
   1.4800000e+01   2.8692501e-01   1.4854701e-01
   1.5000000e+01   3.0697215e-01   1.6944585e-01
   1.5200000e+01   3.2396158e-01   1.8552532e-01
   1.5400000e+01   3.3689079e-01   1.9569954e-01
   1.5600000e+01   3.4523179e-01   1.9994889e-01
   1.5800000e+01   3.4901304e-01   1.9917477e-01
   1.6000000e+01   3.4873076e-01   1.9483723e-01
   1.6200000e+01   3.4514377e-01   1.8852187e-01
   1.6400000e+01   3.3904049e-01   1.8159070e-01
   1.6600000e+01   3.3105653e-01   1.7501202e-01
   1.6800000e+01   3.2157938e-01   1.6937138e-01
   1.7000000e+01   3.1073396e-01   1.6498757e-01
   1.7200000e+01   2.9842054e-01   1.6203026e-01
   1.7400000e+01   2.8438177e-01   1.6056674e-01
   1.7600000e+01   2.6829317e-01   1.6052821e-01
   1.7800000e+01   2.4987984e-01   1.6164202e-01
   1.8000000e+01   2.2905010e-01   1.6339392e-01
   1.8200000e+01   2.0601031e-01   1.6506013e-01
   1.8400000e+01   1.8130696e-01   1.6580356e-01
   1.8600000e+01   1.5575280e-01   1.6479288e-01
   1.8800000e+01   1.3023663e-01   1.6129860e-01
   1.9000000e+01   1.0547364e-01   1.5474509e-01
   1.9200000e+01   8.1791791e-02   1.4473129e-01
   1.9400000e+01   5.9045842e-02   1.3104999e-01
   1.9600000e+01   3.6700334e-02   1.1372563e-01
   1.9800000e+01   1.4050582e-02   9.3061198e-02
   2.0000000e+01  -9.5069102e-03   6.9659062e-02
   2.0200000e+01  -3.4257130e-02   4.4379074e-02
   2.0400000e+01  -6.0070181e-02   1.8223066e-02
   2.0600000e+01  -8.6432507e-02  -7.8264495e-03
   2.0800000e+01  -1.1255982e-01  -3.2959128e-02
   2.1000000e+01  -1.3752896e-01  -5.6629897e-02
   2.1200000e+01  -1.6038756e-01  -7.8571796e-02
   2.1400000e+01  -1.8023996e-01  -9.8747275e-02
   2.1600000e+01  -1.9633431e-01  -1.1727986e-01
   2.1800000e+01  -2.0817131e-01  -1.3440193e-01
   2.2000000e+01  -2.1562211e-01  -1.5042565e-01
   2.2200000e+01  -2.1900792e-01  -1.6571456e-01
   2.2400000e+01  -2.1908275e-01  -1.8062575e-01
   2.2600000e+01  -2.1688917e-01  -1.9541350e-01
   2.2800000e+01  -2.1351181e-01  -2.1012240e-01
